business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sandhya nursing home,Nursing Home and Maternity Hospital,Hospital,Hospital,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,5.0,2.0,"Sukhasan road, Old Kanti Factory Road, Bhirkhi, near bajranjbali mandir, Madhepura, Bihar 852113",Ward Number 24,25.904400199999998,86.7845043,ChIJ4dc0yFkx7jkRTZjsojayo9U,https://www.google.com/maps/place/?q=place_id:ChIJ4dc0yFkx7jkRTZjsojayo9U,part_399,2026-09-20 20:19:00,1095
HealthAssure - Vinit Nursing Home | Diagnostic centre Madhepura| Imaging And Diagnostics | Blood Tests & Ultrasound,Nursing Home and Maternity Hospital,Diagnostic center,Diagnostic center,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 93349 59117,https://www.healthassure.in/,,,"BP Mandal Path, near Bharat Gas Agency, Madhepura, Bihar 852113",852114,25.9239677,86.7946387,ChIJ65v7Q4837jkRCLqsOV6F7aw,https://www.google.com/maps/place/?q=place_id:ChIJ65v7Q4837jkRCLqsOV6F7aw,part_399,2026-09-20 20:19:00,1096
Ganpati Nursing Home,Nursing Home and Maternity Hospital,Hospital,Hospital,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,5.0,1.0,"WQGW+4QG, Birpur - Madhepura - Bihpur Rd, Madhepura, Bihar 852113",852114,25.9253163,86.7969507,ChIJhZ_6HDc37jkRyW5YjgKHQsg,https://www.google.com/maps/place/?q=place_id:ChIJhZ_6HDc37jkRyW5YjgKHQsg,part_399,2026-09-20 20:19:01,1097
Navjivan Nursing Home,Nursing Home and Maternity Hospital,Nursing home,Nursing home,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,5.0,2.0,"Singheshwar, Madhepura, SH-60, Maheshkunth Madhepura Purniya Road, Madhepura, Madhepura, Bihar 852113",852114,25.915965,86.7930512,ChIJFVnO6s027jkRU9RuKdn3kwA,https://www.google.com/maps/place/?q=place_id:ChIJFVnO6s027jkRU9RuKdn3kwA,part_399,2026-09-20 20:19:01,1098
Royal Hospital Madhepura,Nursing Home and Maternity Hospital,Hospital,Hospital,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 94702 26024,N/A,5.0,3.0,"West, Bay Pass Road, Madhepura, Bihar 852113",852114,25.913568299999998,86.7827686,ChIJN0_yD5A37jkRoI9k3cS3Fl8,https://www.google.com/maps/place/?q=place_id:ChIJN0_yD5A37jkRoI9k3cS3Fl8,part_399,2026-09-20 20:19:01,1099
Mahi Nursing Home,Nursing Home and Maternity Hospital,Hospital,Hospital,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 77799 12318,N/A,5.0,,"Bhirkhi, Saharsa Rd, Madhepura, Bihar 852113",852114,25.9051021,86.7854924,ChIJE1WsmNox7jkR2XAlMneXvw4,https://www.google.com/maps/place/?q=place_id:ChIJE1WsmNox7jkR2XAlMneXvw4,part_399,2026-09-20 20:19:01,1100
NEELAM NURSING HOME MADHEPURA 852113,Nursing Home and Maternity Hospital,Hospital,Hospital,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,https://www.youtube.com/channel/UCHknYikWWCOawCsSwwFfA1Q,3.0,,"Chandani Chowk, Murho, Pararia, Bihar 852114",852114,25.9120073,86.8596895,ChIJ-QI0VgAz7jkRsefxw0WpBnE,https://www.google.com/maps/place/?q=place_id:ChIJ-QI0VgAz7jkRsefxw0WpBnE,part_399,2026-09-20 20:19:01,1101
Hope nursing home madhepura,Nursing Home and Maternity Hospital,Hospital,Hospital,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,,,"WQ2M+8MW, Madhepura-Patarghat Rd, Ward Number 24, Bihar 852113",Ward Number 24,25.900888499999997,86.7840774,ChIJx4T3RgAx7jkRICAyhgdANag,https://www.google.com/maps/place/?q=place_id:ChIJx4T3RgAx7jkRICAyhgdANag,part_399,2026-09-20 20:19:01,1102
Globel Health Care,Nursing Home and Maternity Hospital,Hospital,Hospital,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 94312 83906,https://www.ghcare.in/,5.0,,"Fulout Chowk, Udakishunganj, Madhepura, Bihar, Pin- 852220, Bihar 852220",852115,25.6842959,86.9474654,ChIJ2SAEJbbV7zkRcAb6LotUPRE,https://www.google.com/maps/place/?q=place_id:ChIJ2SAEJbbV7zkRcAb6LotUPRE,part_399,2026-09-20 20:19:38,4925
Shafa Nursing Home & Maternity Centre/Shafa Hospital & Maternity Centre,Nursing Home and Maternity Hospital,Nursing home,"Nursing home, Maternity Centre, Hospital, Private hospital",852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 87573 74795,http://shafanursinghome.com/,4.9,,"Sudha Factory Road, opposite Mahavir Cancer Hospital, Sector-1, Haroon Nagar, Haroon Colony Sector -II, Phulwari Sharif, Patna, Bihar 800002","Sector-1, Haroon Nagar, Haroon Colony Sector -II, Phulwari Sharif",25.5794826,85.08022609999999,ChIJD9RWwEhX7TkR08h_49zCe8E,https://www.google.com/maps/place/?q=place_id:ChIJD9RWwEhX7TkR08h_49zCe8E,part_399,2026-09-20 20:19:39,4926
