business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dr. Ajay Kumar Madhepura,Clinics,Hospital,Hospital,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 88777 56634,https://dr-ajay-kumar.grexa.site/,4.9,316.0,"Ward Number 04, Infornt of Madhindra car Showroom, Rajak Tola, Dr Ajay Kumar Clinic, Madhepura, Bihar 852113",852114,25.9264218,86.7964961,ChIJFd3xVMU27jkR40wy_T3OXlw,https://www.google.com/maps/place/?q=place_id:ChIJFd3xVMU27jkR40wy_T3OXlw,part_399,2026-09-20 20:19:00,1133
Sri Om Sai Hospital & Endoscopy Centre Madhepura Bihar,Clinics,Hospital,Hospital,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 94700 26488,https://www.sriomsaihospital.com/,4.1,27.0,"ward no 5, Professor's Colony, Madhepura, Bihar 852113",852114,25.9278488,86.7974607,ChIJ2W2XosY27jkRM697OBUt6_g,https://www.google.com/maps/place/?q=place_id:ChIJ2W2XosY27jkRM697OBUt6_g,part_399,2026-09-20 20:19:00,1134
Dr. Chakradhar Parsad Singh,Clinics,Medical clinic,Medical clinic,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,5.0,3.0,"Bhatkhora bazar, Bihar 852114",852114,25.9080893,86.8912824,ChIJzcTdTM8z7jkRWng65LY-3m0,https://www.google.com/maps/place/?q=place_id:ChIJzcTdTM8z7jkRWng65LY-3m0,part_399,2026-09-20 20:19:00,1135
Krishna ENT clinic Madhepura bihar,Clinics,Consultant,Consultant,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 90066 33233,N/A,4.1,10.0,"Opposit indian petrol pump Nh106 ward, Madhepura, Bihar 852115",852114,25.929672099999998,86.7981897,ChIJZbFSF0837jkRi-lKxKEBeJo,https://www.google.com/maps/place/?q=place_id:ChIJZbFSF0837jkRi-lKxKEBeJo,part_399,2026-09-20 20:19:00,1136
Pharma Health Care Clinic,Clinics,Hospital,Hospital,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 93041 92509,N/A,5.0,2.0,"XW84+7QC, Belari, Bihar 852114",852114,25.965685,86.9068853,ChIJQX2kGNTK7zkRwYKTmVp7lQg,https://www.google.com/maps/place/?q=place_id:ChIJQX2kGNTK7zkRwYKTmVp7lQg,part_399,2026-09-20 20:19:00,1137
Dr.S.N Yadav,Clinics,Doctor,Doctor,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,5.0,2.0,"Bus Stop, Karpuri Chowk, Maheshkhunt - Madhepura - Purnia Rd, Madhepura, Bihar 852113",852114,25.910469199999998,86.7861923,ChIJH7jdGHEx7jkRyy_wm1r1eyY,https://www.google.com/maps/place/?q=place_id:ChIJH7jdGHEx7jkRyy_wm1r1eyY,part_399,2026-09-20 20:19:00,1138
RABINDRA RAM,Clinics,Medical clinic,Medical clinic,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 95721 53091,N/A,,,"Ward No 13, RABINDRA RAM Ranipatty Chok, nearby School, Kumar Khand, Madhepura, Bihar 852112",852114,25.9865338,86.9210611,ChIJ0ZFavrDL7zkR-hVxEqr6_CA,https://www.google.com/maps/place/?q=place_id:ChIJ0ZFavrDL7zkR-hVxEqr6_CA,part_399,2026-09-20 20:19:00,1139
Maa Bhagwati Dental Clinic,Clinics,Dental clinic,Dental clinic,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 94732 05816,N/A,5.0,7.0,"near primary school, Budhi, Murho, Bihar 852114",Budhi,25.8962386,86.8554351,ChIJYRqzkU4z7jkRr9Twbe3WAIU,https://www.google.com/maps/place/?q=place_id:ChIJYRqzkU4z7jkRr9Twbe3WAIU,part_399,2026-09-20 20:19:00,1140
Ask About Madhepura,Clinics,Internet marketing service,Internet marketing service,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 72800 55200,http://askaboutmadhepura.com/,5.0,42.0,"Main road madhepura, Near SNPM high school, opposite ICICI Bank, Madhepura, Bihar 852113",852114,25.918534599999997,86.7906627,ChIJu78xMM437jkRt71UvfEvSdg,https://www.google.com/maps/place/?q=place_id:ChIJu78xMM437jkRt71UvfEvSdg,part_399,2026-09-20 20:19:01,1141
Divya Medical Hall,Clinics,Medical clinic,Medical clinic,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 62008 22209,N/A,5.0,17.0,"Ward no 12, Shop No 12 Ranipdatti, Road, nearby Shiv Mandir, Kumar Khand, Belari, Bihar 852112",852114,25.981820199999998,86.938929,ChIJIS00sGrL7zkRo94CQJXg85o,https://www.google.com/maps/place/?q=place_id:ChIJIS00sGrL7zkRo94CQJXg85o,part_399,2026-09-20 20:19:01,1142
