business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Bihar Ma Durga Agro Industries Pvt Ltd,Agricultural Machinery and Harvester,Manufacturer,Manufacturer,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 92631 84981,http://www.agrimaxbihar.com/,4.8,,"Plot N.37-61 P , Industrial Area, Pandaul, Bihar 847234",852114,26.244002,86.076369,ChIJp25aDj_O7TkRGqW7bmrgWnY,https://www.google.com/maps/place/?q=place_id:ChIJp25aDj_O7TkRGqW7bmrgWnY,part_399,2026-09-20 20:19:24,3977
Bihar Agro Machines and Tools,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,"Agricultural machinery manufacturer, Agricultural Product Wholesaler, Agricultural production, Agricultural service, Lawn mower repair service, Lawn mower store",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 73710 13377,https://www.bamtagro.com/,4.9,,"Anand Vihar Colony, Repose Marg, Shahpur Village Rd, opposite Shri Ram Utsav Hall, New Jaganpura, Patna, Bihar 800030","New Jaganpura, Ramkrishan Nagar",25.5690819,85.1520279,ChIJXVVDORCn8jkRXkgzYFaT8as,https://www.google.com/maps/place/?q=place_id:ChIJXVVDORCn8jkRXkgzYFaT8as,part_399,2026-09-20 20:19:24,3978
Shubham Agro Centre,Agricultural Machinery and Harvester,Agricultural Product Wholesaler,Agricultural Product Wholesaler,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 75220 46429,http://subhamagro.com/,4.9,,"Barhalganj, Usari, Uttar Pradesh 273402",852114,26.2962946,83.5016557,ChIJowWftk1_kTkR9cdpa5ByeVE,https://www.google.com/maps/place/?q=place_id:ChIJowWftk1_kTkR9cdpa5ByeVE,part_399,2026-09-20 20:19:24,3979
Arastu Sales,Agricultural Machinery and Harvester,Agricultural Product Wholesaler,Agricultural Product Wholesaler,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,https://www.indiamart.com/arastu-sales/,4.6,140.0,"NH 107, Saharsa Rd, Madhepura, Sikrahti, Bihar 852112",852114,25.9719686,86.9825699,ChIJPaW2pRw37jkRCTmG0lB8NAY,https://www.google.com/maps/place/?q=place_id:ChIJPaW2pRw37jkRCTmG0lB8NAY,part_399,2026-09-20 20:19:25,3980
S K Agro Agency,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,Agricultural machinery manufacturer,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 93043 53754,http://www.skagroag.com/,4.8,18.0,"Kadir Chowk Dumrail, Dumrail Bypass, Bypass, Saharsa, Bihar 852202",Aadarsh Nagar,25.8833897,86.6175603,ChIJe6gNM6g97jkRKFHJLK653IU,https://www.google.com/maps/place/?q=place_id:ChIJe6gNM6g97jkRKFHJLK653IU,part_399,2026-09-20 20:19:25,3981
Swaraj Tractors - M/S Madhesiya Agro Agency,Agricultural Machinery and Harvester,Tractor dealer,Tractor dealer,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 8071 820 622,https://dealers.swarajtractors.com/swaraj-tractors/tractor-showroom-in-bhagalpur/tractor-showroom-in-Parbatta/swaraj-tractors-ms-madhesiya-agro-agency-in-Parbatta-bhagalpur--6i8llt/home,4.9,105.0,"Jahanvi Chowk, nearby Traffic Check Post, Parbatta, Bhagalpur, Bihar 853202",852114,25.3112353,87.028528,ChIJBTh7lPs38DkRIT-hOrFTZEo,https://www.google.com/maps/place/?q=place_id:ChIJBTh7lPs38DkRIT-hOrFTZEo,part_399,2026-09-20 20:19:25,3982
Hindustan Machinery Stores (M.R Agencies),Agricultural Machinery and Harvester,Agricultural service,"Agricultural service, Diesel engine dealer, Electric motor store, Farm equipment supplier, Flour mill, Electric generator shop, Oil field equipment supplier, Agricultural Seed Store, Water Pump Supplier",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 93343 98500,N/A,4.9,281.0,"Chowk, Mirzapur Road, near Gurudwara, in front of Tanishq Jewellers, Mirzapur, Darbhanga, Bihar 846004",Mirzapur,26.1527039,85.8976441,ChIJ_bnTKZ657TkRxqET65twiQg,https://www.google.com/maps/place/?q=place_id:ChIJ_bnTKZ657TkRxqET65twiQg,part_399,2026-09-20 20:19:25,3983
Punjab Machinery Store,Agricultural Machinery and Harvester,Agricultural Product Wholesaler,"Agricultural Product Wholesaler, Agricultural service",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 98971 15655,https://punjab-machinery-store.grexa.site/,4.9,56.0,"Near Primary School ismailpur, Chirally Bazar, Khizarsarai, Gaya, Bihar 823003",Chirally Bazar,24.931132899999998,85.0856622,ChIJtWc34CDR8jkR0kncAmFiBhc,https://www.google.com/maps/place/?q=place_id:ChIJtWc34CDR8jkR0kncAmFiBhc,part_399,2026-09-20 20:19:25,3984
M/S Pragya Agro Agency,Agricultural Machinery and Harvester,Farm equipment supplier,"Farm equipment supplier, Bearing supplier, Electronics wholesaler, Flour mill, Pump supplier, Tractor dealer, Water Pump Supplier",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 99349 14045,https://www.facebook.com/pragyaagroagency/,4.9,9.0,"Babu Tola, Baghel Bhawan (near Block Gate, Amarpur Rd, Banka, Bihar 813102",852114,24.893209,86.916122,ChIJ-UkY4EZV8DkRanr6pYuxqzc,https://www.google.com/maps/place/?q=place_id:ChIJ-UkY4EZV8DkRanr6pYuxqzc,part_399,2026-09-20 20:19:25,3985
Kushwaha Agriculture Pvt Ltd,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,Agricultural machinery manufacturer,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 99058 74770,https://www.kushwahaagriculture.in/,4.6,8.0,"E-2, INDUSTRIAL AREA ,EAST OF MAHTHIN MAI TEMPAL, Behea, Arrah, Bihar 802152",852114,25.557415799999998,84.4639088,ChIJjfTn-tljjTkRukgavZVAvbc,https://www.google.com/maps/place/?q=place_id:ChIJjfTn-tljjTkRukgavZVAvbc,part_399,2026-09-20 20:19:25,3986
