business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Angel's zone school,Play School and Daycare,Preschool,Preschool,852116,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Puraini Bazar SO, Akbarpur BO, Aurai BO",N/A,N/A,5.0,3.0,"Thakurbari, near Radha Krishna Mandir, Puraini, Bihar 852116",852116,25.596181599999998,86.9918769,ChIJq5XxBwAp8DkRD_H_E9kx4VI,https://www.google.com/maps/place/?q=place_id:ChIJq5XxBwAp8DkRD_H_E9kx4VI,part_399,2026-09-20 20:20:33
"Anganwadi Kendra,Ward No 06,Chany Tola",Play School and Daycare,Preschool,Preschool,852116,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Puraini Bazar SO, Akbarpur BO, Aurai BO",N/A,N/A,5.0,3.0,"M29H+8J7 Chain Tola, Laxmipur, Bihariganj, Bihar 852116",852116,25.6682997,87.0290617,ChIJWyGp0LHX7zkRssEQ85ydN6Q,https://www.google.com/maps/place/?q=place_id:ChIJWyGp0LHX7zkRssEQ85ydN6Q,part_399,2026-09-20 20:20:33
Sahdev Guruji Tola,Play School and Daycare,Preschool,Preschool,852116,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Puraini Bazar SO, Akbarpur BO, Aurai BO",N/A,N/A,5.0,1.0,"P299+CH6, Bihariganj, Bihar 852101",852116,25.7188466,87.01902299999999,ChIJDZLsSm_X7zkR1rutfK6dzlg,https://www.google.com/maps/place/?q=place_id:ChIJDZLsSm_X7zkR1rutfK6dzlg,part_399,2026-09-20 20:20:33
Aangarbari kendr,Play School and Daycare,Preschool,Preschool,852116,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Puraini Bazar SO, Akbarpur BO, Aurai BO",N/A,N/A,,,"JX4Q+8J7, Puraini, Bihar 852116",852116,25.605787199999998,86.9890573,ChIJDW2KRQAp8DkRDQS4pzqe9HQ,https://www.google.com/maps/place/?q=place_id:ChIJDW2KRQAp8DkRDQS4pzqe9HQ,part_399,2026-09-20 20:20:33
Anganbadi Kendra,Play School and Daycare,Preschool,Preschool,852116,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Puraini Bazar SO, Akbarpur BO, Aurai BO",N/A,N/A,,,"ward no - 08, Bhitta Tola, Madhukarchak, Bihariganj, Bihar 852101",Bhitta Tola,25.6924179,87.00045779999999,ChIJixavGn7X7zkR3VgVN8Bketo,https://www.google.com/maps/place/?q=place_id:ChIJixavGn7X7zkR3VgVN8Bketo,part_399,2026-09-20 20:20:33
Anganwadi,Play School and Daycare,Preschool,Preschool,852116,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Puraini Bazar SO, Akbarpur BO, Aurai BO",N/A,N/A,,,"H2X4+6FG, Kishunganj, Bihar 852116",852116,25.5980718,87.0062109,ChIJQ6kaYwAp8DkREi6xwdjxPMQ,https://www.google.com/maps/place/?q=place_id:ChIJQ6kaYwAp8DkREi6xwdjxPMQ,part_399,2026-09-20 20:20:33
"Little champ school madhepura 852113, Bihar",Play School and Daycare,Primary school,Primary school,852116,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Puraini Bazar SO, Akbarpur BO, Aurai BO",+91 86030 45010,N/A,,,"ward no-8, Adarsh Nagar, Madhepura, Bihar 852113",Adarsh Nagar,25.9257556,86.79057209999999,ChIJa1aF6YM37jkR3bgfSlJAu9Y,https://www.google.com/maps/place/?q=place_id:ChIJa1aF6YM37jkR3bgfSlJAu9Y,part_399,2026-09-20 20:20:33
Panchayt bhawan jotaili santhal tola,Play School and Daycare,Preschool,Preschool,852116,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Puraini Bazar SO, Akbarpur BO, Aurai BO",N/A,N/A,,,"PASWAN TOL, MIDDLE SCHOOL, Jotaili, Bihar 852116",852116,25.6350835,87.03173679999999,ChIJSY0vw3vX7zkR5z9aKHcaO7k,https://www.google.com/maps/place/?q=place_id:ChIJSY0vw3vX7zkR5z9aKHcaO7k,part_399,2026-09-20 20:20:33
Ashish shroff,Play School and Daycare,Preschool,Preschool,852116,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Puraini Bazar SO, Akbarpur BO, Aurai BO",N/A,N/A,4.8,9.0,"Phulaut, Bihar 852219",852116,25.510583399999998,86.93583919999999,ChIJ7QkxrH0t8DkRYUQJrvL5Ss8,https://www.google.com/maps/place/?q=place_id:ChIJ7QkxrH0t8DkRYUQJrvL5Ss8,part_399,2026-09-20 20:20:33
RISING STAR AC PLAY SCHOOL,Play School and Daycare,Preschool,Preschool,852116,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Puraini Bazar SO, Akbarpur BO, Aurai BO",N/A,N/A,4.6,,"Purabsarai fari, Refugee Colony, Purabsarai, Munger, Bihar 811201","Purabsarai fari, Refugee Colony",25.3763728,86.4796416,ChIJjTv8qOLv8TkR2fk9roBkXnM,https://www.google.com/maps/place/?q=place_id:ChIJjTv8qOLv8TkR2fk9roBkXnM,part_399,2026-09-20 20:20:34
Little Millennium -A unique Play School - Khagaria - Bihar,Play School and Daycare,Preschool,Preschool,852116,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Puraini Bazar SO, Akbarpur BO, Aurai BO",N/A,http://littlemillennium.com/,4.2,,"Yashoda Nagar, Gaushala Road, Khagaria, Bihar 851204",852116,25.508129399999998,86.4727948,ChIJb7fgCPfl8TkRca0GW31SOg8,https://www.google.com/maps/place/?q=place_id:ChIJb7fgCPfl8TkRca0GW31SOg8,part_399,2026-09-20 20:20:34
