business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bajaj Finance Branch,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Investment company, Investment service, Financial institution",852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",+91 77570 00000,https://nearme.bajajfinserv.in/service-branch/bajaj-finance-branch-simarahi-loan-agency-simrahi-supaul-365938/Home?utm_source=locator&utm_medium=googleplaces,4.9,,"Ward No 8, High School Road, near Annant Bhagwan Mandir, Simarahi, Bihar 852111",852125,26.313619199999998,86.84981069999999,ChIJdTg8dPNV7jkRg8bfzBMD44U,https://www.google.com/maps/place/?q=place_id:ChIJdTg8dPNV7jkRg8bfzBMD44U,part_399,2026-09-20 20:24:12
Shriram Finance Limited,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Agricultural Loan Agency, Car finance and loan company, Financial planner, Insurance company, Investment service, Financial institution, Motorcycle insurance agency",852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",+91 1800 410 7711,https://nearme.shriramfinance.in/bihar/supaul/supaul-branch,5.0,,"1st Floor, Ayodhya Market, near Axis Bank, Lohiya Nagar, Supaul, Bihar 852131",Lohiya Nagar,26.1207608,86.600672,ChIJzXTPMvxD7jkRnnjvZDPuto8,https://www.google.com/maps/place/?q=place_id:ChIJzXTPMvxD7jkRnnjvZDPuto8,part_399,2026-09-20 20:24:12
Bajaj Finance Branch,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Investment company, Investment service, Financial institution",852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",+91 77570 00000,https://nearme.bajajfinserv.in/service-branch/bajaj-finance-branch-chhatapur-loan-agency-chatapur-supaul-366653/Home?utm_source=locator&utm_medium=googleplaces,,,"Ward No 12, near Bus Stand, Chatapur, Bihar 852137",852125,26.222801,87.0041801,ChIJ3xEhvlav7zkR7T1v4SzquVM,https://www.google.com/maps/place/?q=place_id:ChIJ3xEhvlav7zkR7T1v4SzquVM,part_399,2026-09-20 20:24:12
HDB FINANCIAL SERVICES LTD,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Business development service, Car finance and loan company, Financial institution, Mortgage broker, Mortgage lender",852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",+91 44 4298 4541,https://www.hdbfs.com/,5.0,,"1st Floor, SB Complex, No. 4, Main Road, Supaul, Bihar 852131",852125,26.126477599999998,86.6117149,ChIJz5m_V1hD7jkR0KeND82QNgo,https://www.google.com/maps/place/?q=place_id:ChIJz5m_V1hD7jkR0KeND82QNgo,part_399,2026-09-20 20:24:12
HDB FINANCIAL SERVICES LTD,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Business development service, Car finance and loan company, Financial institution, Mortgage broker, Mortgage lender",852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",+91 44 4298 4541,https://www.hdbfs.com/,5.0,,"Ground Floor, Pathak Complex, Pipra - Supaul Rd, near Mahindra Finance, Supaul, Bihar 852131",852125,26.122609399999998,86.60454849999999,ChIJJauVfmVD7jkRyFXt6gTs1C8,https://www.google.com/maps/place/?q=place_id:ChIJJauVfmVD7jkRyFXt6gTs1C8,part_399,2026-09-20 20:24:12
Mahindra Finance - Supaul Branch,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Car finance and loan company, Financial consultant, Insurance broker, Insurance company, Investment company, Investment service, Financial institution",852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",+91 80999 37167,https://branch.mahindrafinance.com/supaul-supaul-bihar-branch/,4.2,,"1st Floor, Pathak Complex, Pipra - Supaul Rd, opposite Circuit House, Supaul, Bihar 852131",852125,26.1224769,86.6050992,ChIJ-YC5BhJC7jkRwdFNFtmKZ6U,https://www.google.com/maps/place/?q=place_id:ChIJ-YC5BhJC7jkRwdFNFtmKZ6U,part_399,2026-09-20 20:24:12
RBL FINANCE,Pawn Broker and Gold Loan,Bank,Bank,852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",N/A,N/A,5.0,,"4JG6+JM7, Supaul, Bihar 852131",852125,26.126529299999998,86.6116713,ChIJ8ZKzO59D7jkRWxCiUetc00M,https://www.google.com/maps/place/?q=place_id:ChIJ8ZKzO59D7jkRWxCiUetc00M,part_399,2026-09-20 20:24:12
HDFC Securities - Supaul,Pawn Broker and Gold Loan,Stock broker,Stock broker,852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",+91 92402 37953,https://www.hdfcsec.com/,5.0,,"Ground Floor, Station Chowk, Amarlekha Complex, Bajrang Market, Supaul, Bihar 852131",852125,26.117721099999997,86.6019721,ChIJSYsb9P5D7jkRra4QK5cn5GE,https://www.google.com/maps/place/?q=place_id:ChIJSYsb9P5D7jkRra4QK5cn5GE,part_399,2026-09-20 20:24:12
Bajaj Finance Personal Loan,Pawn Broker and Gold Loan,Loan agency,Loan agency,852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",+91 77570 00000,https://nearme.bajajfinserv.in/insta-personal-loan/bajaj-finance-personal-loan-birpur-loan-agency-birpur-supaul-424083/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"1st Floor Ward, 8, Birpur - Basmatiya Rd, above SBI, Birpur, Bihar 854340",852125,26.514675999999998,87.01209399999999,ChIJjyU5x-AF7zkR_eJqHmV945U,https://www.google.com/maps/place/?q=place_id:ChIJjyU5x-AF7zkR_eJqHmV945U,part_399,2026-09-20 20:24:12
Bajaj Finance Branch,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Investment company, Investment service, Financial institution",852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",+91 77570 00000,https://nearme.bajajfinserv.in/service-branch/bajaj-finance-branch-supaul-co-ext-loan-agency-ward-no-2-road-supaul-304632/Home?utm_source=locator&utm_medium=googleplaces,4.6,,"1st Floor Ward No 24, Ward No 2 Rd, near Children Park & Civil Court, Supaul, Bihar 852131",852125,26.124679999999998,86.6010798,ChIJ1Z2XlxZD7jkRZFMBsetpW7g,https://www.google.com/maps/place/?q=place_id:ChIJ1Z2XlxZD7jkRZFMBsetpW7g,part_399,2026-09-20 20:24:12
