business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ashok Hardware,Industrial Hardware and Fasteners,Hardware store,"Hardware store, Paint store",854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 74820 07689,N/A,4.9,18.0,"NH 31, Chowk, near Polytechnic, Purnia, Bihar 854303",Ram Nagar,25.7605573,87.46827019999999,ChIJEdwDmWf57zkRQ14R9WY4Y6Y,https://www.google.com/maps/place/?q=place_id:ChIJEdwDmWf57zkRQ14R9WY4Y6Y,part_399,2026-09-20 20:48:52
Sharma Leth Work Shop,Industrial Hardware and Fasteners,Hardware store,"Hardware store, Machine workshop",854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 62002 50655,N/A,2.0,1.0,"Shivpuri, Patna, Bihar 854205",Shivpuri,25.7391482,87.1852516,ChIJ2Zw-II7d7zkRMMdwbGYGugM,https://www.google.com/maps/place/?q=place_id:ChIJ2Zw-II7d7zkRMMdwbGYGugM,part_399,2026-09-20 20:48:52
Om Hardware And Tools,Industrial Hardware and Fasteners,Hardware store,"Hardware store, Tool store",854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 80519 14157,N/A,4.9,141.0,"R.N, Shaw Chowk Rd, Tiwari Market, Bhatta Bazar, Purnia, Bihar 854301","Tiwari Market, Bhatta Bazar",25.766948499999998,87.4863553,ChIJh0R7Hm757zkRZlESrKyMS2Y,https://www.google.com/maps/place/?q=place_id:ChIJh0R7Hm757zkRZlESrKyMS2Y,part_399,2026-09-20 20:48:52
M/s Nitin Hardware,Industrial Hardware and Fasteners,Hardware store,Hardware store,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 99317 32005,N/A,4.6,7.0,"QFJJ+MM7, N.H. Sahaban Tola, Purnia, Bihar 854301",PWD Colony,25.7816576,87.48166619999999,ChIJ6Yg26wr57zkRowL0kIPJcT4,https://www.google.com/maps/place/?q=place_id:ChIJ6Yg26wr57zkRowL0kIPJcT4,part_399,2026-09-20 20:48:52
Sri Balaji Hardware,Industrial Hardware and Fasteners,Hardware store,"Hardware store, Paint store",854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 94312 84940,N/A,4.1,21.0,"QFFJ+88X, Bhatta Bazar Rd, Navratan Hatta, Purnia, Bihar 854301",Navratan Hatta,25.773355,87.48085209999999,ChIJSTd_Og357zkR0gOEj-rO6ec,https://www.google.com/maps/place/?q=place_id:ChIJSTd_Og357zkR0gOEj-rO6ec,part_399,2026-09-20 20:48:52
Tapes Hardware,Industrial Hardware and Fasteners,Hardware store,Hardware store,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 78086 09619,N/A,5.0,1.0,"Biplav Kumar, Navratan Hatta, Purnia, Bihar 854301",Navratan Hatta,25.7712829,87.4736985,ChIJRR6_2HH57zkRK2BCYyp3iO8,https://www.google.com/maps/place/?q=place_id:ChIJRR6_2HH57zkRK2BCYyp3iO8,part_399,2026-09-20 20:48:52
Maa Kali Hardware,Industrial Hardware and Fasteners,Hardware store,Hardware store,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 70500 23371,N/A,5.0,1.0,"QFQH+WG9, Purnea - Srinagar Rd, opposite S.B.I ATM, Janta Chowk, PWD Colony, Purnia, Bihar 854301","Janta Chowk, PWD Colony",25.7897958,87.47884789999999,ChIJB-lExpj57zkRqPsdrLJ2-KQ,https://www.google.com/maps/place/?q=place_id:ChIJB-lExpj57zkRqPsdrLJ2-KQ,part_399,2026-09-20 20:48:52
Hardware store,Industrial Hardware and Fasteners,Wholesaler,Wholesaler,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",N/A,N/A,,,"QFGG+7H4, Zila School Rd, Sarvoday Nagar, Navratan Hatta, Purnia, Bihar 854301","Sarvoday Nagar, Navratan Hatta",25.7756001,87.47650949999999,ChIJjdLeZAD57zkR9V3VUwZTfKM,https://www.google.com/maps/place/?q=place_id:ChIJjdLeZAD57zkR9V3VUwZTfKM,part_399,2026-09-20 20:48:52
Aditi Hardware Store,Industrial Hardware and Fasteners,Hardware store,Hardware store,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 75497 60719,N/A,5.0,,"NH 31, Maranga, Near Petrol Pump, Purnia, Bihar 854303",Ram Nagar,25.756684699999997,87.4674418,ChIJi7S9rl357zkRQnLvlz3Z-HU,https://www.google.com/maps/place/?q=place_id:ChIJi7S9rl357zkRQnLvlz3Z-HU,part_399,2026-09-20 20:48:54
CENTRAL HARDWARE,Industrial Hardware and Fasteners,Hardware store,Hardware store,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 99390 05439,N/A,4.0,,"QFCV+8QM, Vivekanand Colony, Madhopara, Purnia, Bihar 854301","Vivekanand Colony, Madhopara",25.771005799999998,87.4942461,ChIJySsepnX57zkRXc2Ux3H9aHo,https://www.google.com/maps/place/?q=place_id:ChIJySsepnX57zkRXc2Ux3H9aHo,part_399,2026-09-20 20:48:54
