business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bharat Seeds and Agro Chemicals,Fertilizer and Pesticide Dealer,Agricultural Seed Store,"Agricultural Seed Store, Agrochemicals Supplier",854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 94702 08913,N/A,4.3,7.0,"QFGF+5JW, Jail Chowk, near Astha Mandir, Purnia, Bihar 854301",Sarvoday Nagar,25.775493599999997,87.47407989999999,ChIJsZLcanH57zkRe4qR0mwfeEg,https://www.google.com/maps/place/?q=place_id:ChIJsZLcanH57zkRe4qR0mwfeEg,part_399,2026-09-20 20:48:53
Kisan beej bhandar,Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 94312 69624,N/A,4.2,19.0,"QGQP+M5V, N.h.31, Gulabbagh, Bihar 854326",854102,25.789322,87.535281,ChIJv0QZsH747zkRzsEXoBAk8rg,https://www.google.com/maps/place/?q=place_id:ChIJv0QZsH747zkRzsEXoBAk8rg,part_399,2026-09-20 20:48:53
Relicum Organic Pvt Ltd,Fertilizer and Pesticide Dealer,Agricultural production,Agricultural production,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 99100 20444,http://www.relicumorganic.com/,4.8,6.0,"Khuskibagh, Purnia, Bihar 854305",Khuskibagh,25.782265,87.5160993,ChIJUdnubBP57zkR0czEkPrl1eU,https://www.google.com/maps/place/?q=place_id:ChIJUdnubBP57zkR0czEkPrl1eU,part_399,2026-09-20 20:48:53
Green Enterprises,Fertilizer and Pesticide Dealer,Agricultural Seed Store,Agricultural Seed Store,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",N/A,N/A,5.0,6.0,"Harda, Road, opposite Brilliant Public school, Kolasi, PURNEA, Bihar 854303",854102,25.709622,87.454301,ChIJ1R3mPDj97zkRt2bmu3W7p6Y,https://www.google.com/maps/place/?q=place_id:ChIJ1R3mPDj97zkRt2bmu3W7p6Y,part_399,2026-09-20 20:48:53
Aasim Enterprise's,Fertilizer and Pesticide Dealer,Fertilizer Store,"Fertilizer Store, Agricultural Seed Store",854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 62020 22757,N/A,5.0,2.0,"Sondip Rd, near badi Masjid, Priyankar, Pirankar, Bihar 854204",Priyankar,25.6387799,87.2116281,ChIJb1NZ1uHf7zkRp7IEAE3W1YQ,https://www.google.com/maps/place/?q=place_id:ChIJb1NZ1uHf7zkRp7IEAE3W1YQ,part_399,2026-09-20 20:48:54
Gupta Fertilizer,Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 99733 89904,N/A,,,"Parasbani Parasbani, panchayat bhawan, Parasmani, Bihar 854306",854102,25.8244983,87.29721169999999,ChIJL6WGZunn7zkRu4IxCwKdV84,https://www.google.com/maps/place/?q=place_id:ChIJL6WGZunn7zkRu4IxCwKdV84,part_399,2026-09-20 20:48:54
urwardhara agro pvt ltd,Fertilizer and Pesticide Dealer,Corporate office,Corporate office,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 6454 295 154,N/A,4.2,5.0,"Purnia Bypass Rd, Madhopura, Purnia, Bihar 854303",Madhopura,25.7514598,87.4673124,ChIJJQKBwtL57zkRQBEf0dIsV34,https://www.google.com/maps/place/?q=place_id:ChIJJQKBwtL57zkRQBEf0dIsV34,part_399,2026-09-20 20:48:54
Agriculture Fertilizers Busness,Fertilizer and Pesticide Dealer,Auto tag agency,Auto tag agency,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",N/A,N/A,1.0,1.0,"Chakmaka Bazar Jankinagar Banmankhi Purnea, Purnia, Bihar 854102",854102,25.9059554,87.0924216,ChIJO088IHfF7zkR2jD9-lhdW0M,https://www.google.com/maps/place/?q=place_id:ChIJO088IHfF7zkR2jD9-lhdW0M,part_399,2026-09-20 20:48:54
Kushwaha Beej Bhandar,Fertilizer and Pesticide Dealer,Pest control service,"Pest control service, Agricultural Seed Store",854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 97088 85333,N/A,4.0,22.0,"Goyal Market&nbsp Gulabbagh, Purnia, Bihar 854326",854102,25.7898011,87.53588719999999,ChIJaWt5yn747zkRV_MI7UHmY2g,https://www.google.com/maps/place/?q=place_id:ChIJaWt5yn747zkRV_MI7UHmY2g,part_399,2026-09-20 20:48:54
ganpati agency gulabbagh,Fertilizer and Pesticide Dealer,Shopping mall,Shopping mall,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",N/A,N/A,3.7,3.0,"in front of Axis Bank - Gulabbagh, Gulabbagh, Bihar 854326",854102,25.7883122,87.5286883,ChIJQ5iHyDz57zkRwsTDSsKV8qs,https://www.google.com/maps/place/?q=place_id:ChIJQ5iHyDz57zkRwsTDSsKV8qs,part_399,2026-09-20 20:48:54
"JAY GURU खाद,बीज भंडार",Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 90606 37676,https://chat.whatsapp.com/KMPeOX8MI7G5edI5Vyr0vM,,,"ठाढ़ा रोड नियर बंधन बैंक, Harada, Purnia, Bihar 854303",854102,25.7098382,87.45019719999999,ChIJ6bIRNKz97zkRTN-MxLUGwTE,https://www.google.com/maps/place/?q=place_id:ChIJ6bIRNKz97zkRTN-MxLUGwTE,part_399,2026-09-20 20:48:54
