business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
YADAV TRADERS,Cement and Sand Supplier,Iron & Steel Store,Iron & Steel Store,853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",+91 99398 24405,N/A,4.2,,"Nathnagar, Bhagalpur, Bihar 812006",Nathnagar,25.2399879,86.94134419999999,ChIJY7mLC4hK8DkRTMkUppgkl1o,https://www.google.com/maps/place/?q=place_id:ChIJY7mLC4hK8DkRTMkUppgkl1o,part_399,2026-09-20 20:43:41
Wahid Enterprises,Cement and Sand Supplier,Bakery and Cake Shop,"Bakery and Cake Shop, Dry Fruit Store",853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",+91 22 2611 3390,N/A,5.0,,"Moazzam Chak, Maani Mukhiya Rd, Tilkamanjhi, Bhagalpur, Bihar 812002",Tilkamanjhi,25.2361847,86.96505049999999,ChIJW5EIp9hJ8DkRhSPrgW-Td9c,https://www.google.com/maps/place/?q=place_id:ChIJW5EIp9hJ8DkRhSPrgW-Td9c,part_399,2026-09-20 20:43:41
R S PANDEY Hot Mix & Ready Mix Plant,Cement and Sand Supplier,Ready mix concrete supplier,Ready mix concrete supplier,853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",N/A,N/A,4.5,,"NH 28, Road, Narsanda, Kanti, Bihar 842006",853201,26.1979079,85.3150703,ChIJG7OPOp8Z7TkR1APS6dmYt9Y,https://www.google.com/maps/place/?q=place_id:ChIJG7OPOp8Z7TkR1APS6dmYt9Y,part_399,2026-09-20 20:43:41
Sonali traders,Cement and Sand Supplier,Building materials market,"Building materials market, Paint store",853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",+91 75438 48498,N/A,4.5,,"NH31 kharik, chowk, Naugachhia, Bihar 853202",chowk,25.3861672,87.0091757,ChIJPcwfSHQx8DkRsbGUMyy7mCk,https://www.google.com/maps/place/?q=place_id:ChIJPcwfSHQx8DkRsbGUMyy7mCk,part_399,2026-09-20 20:43:41
SS Enterprises,Cement and Sand Supplier,Sand & gravel supplier,Sand & gravel supplier,853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",+91 84341 14921,N/A,5.0,,"Goradih Road, Opposite JP Multi-speciality Hospital Bishanpur Jichho, Lodipur, Bhagalpur, Bihar 813210",JIcho,25.227630599999998,87.005529,ChIJCRQF57dJ8DkRGeEnD-uHIdA,https://www.google.com/maps/place/?q=place_id:ChIJCRQF57dJ8DkRGeEnD-uHIdA,part_399,2026-09-20 20:43:42
Aaradhya Enterprises Authorised Dealer Bangur Cement,Cement and Sand Supplier,Building materials supplier,Building materials supplier,853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",+91 87979 97290,N/A,5.0,,"KNH HOSPITAL, Mayaganj Rd, near SUDHA DAIRY, Mayaganj, Bhagalpur, Bihar 812001",Mayaganj,25.2600677,87.0073074,ChIJCULnmhk38DkRSpODC-XjqdE,https://www.google.com/maps/place/?q=place_id:ChIJCULnmhk38DkRSpODC-XjqdE,part_399,2026-09-20 20:43:42
Abhinav Enterprises,Cement and Sand Supplier,Cement Supplier,Cement Supplier,853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",N/A,N/A,4.5,,"63M4+C25, Khankita, Bhagalpur, Bihar 813210",853201,25.2335057,87.0551112,ChIJsSJAOV9J8DkRE1n1dmY4xCo,https://www.google.com/maps/place/?q=place_id:ChIJsSJAOV9J8DkRE1n1dmY4xCo,part_399,2026-09-20 20:43:42
Savitri Cement Agency,Cement and Sand Supplier,Store,Store,853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",+91 88777 25000,N/A,4.5,,"jail road, jail road, NH 80, Vikramshila Colony, Bank Colony, Tulasinagar Colony, Bhagalpur, Bihar 812001","Vikramshila Colony, Bank Colony, Tulasinagar Colony",25.2534451,87.0043101,ChIJBWXjh99J8DkRAhXskJbLK5I,https://www.google.com/maps/place/?q=place_id:ChIJBWXjh99J8DkRAhXskJbLK5I,part_399,2026-09-20 20:43:42
मनीष ट्रेडर्स (सीमेंट दुकान),Cement and Sand Supplier,Cement Supplier,Cement Supplier,853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",+91 82107 14798,N/A,5.0,,"Daudwat, chock, near BSNL office, Ambai, Satghara, Bhagalpur, Bihar 812005",Ambai,25.223420299999997,86.9609402,ChIJXyTmXE1L8DkRJsSkiux1lbk,https://www.google.com/maps/place/?q=place_id:ChIJXyTmXE1L8DkRJsSkiux1lbk,part_399,2026-09-20 20:43:42
S.M CONCRETE WORKS,Cement and Sand Supplier,Concrete factory,Concrete factory,853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",N/A,N/A,5.0,,"5X3H+J62, Jagadishpur, Bihar 813105",853201,25.1540161,86.97800099999999,ChIJ8TGDuY1N8DkRr5TVYeqGWKo,https://www.google.com/maps/place/?q=place_id:ChIJ8TGDuY1N8DkRr5TVYeqGWKo,part_399,2026-09-20 20:43:42
Ganpati Traders,Cement and Sand Supplier,Cement Supplier,"Cement Supplier, Produce market",853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",N/A,N/A,4.4,,"no 10, RBSS Rd, Mundichak, Bhikhanpur, Bhagalpur, Bihar 812001","Mundichak, Bhikhanpur",25.247518,86.98300669999999,ChIJi14bXvhJ8DkR_TojJPY9erI,https://www.google.com/maps/place/?q=place_id:ChIJi14bXvhJ8DkR_TojJPY9erI,part_399,2026-09-20 20:43:42
"MAA JAGDAMBA TRADERS , SAND , BRICK , GITTI , GRAVEL, AGGREGATE,COARSE AGGREGATE ,CHIPS",Cement and Sand Supplier,Sand & gravel supplier,Sand & gravel supplier,853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",+91 70501 80930,N/A,,,"Nearly just, Sri Durga boy high school, Astghatti road, near kendriye vidyalaya, near R Lal College Road, Kiul Basti, Lakhisarai, Bihar 811311",Kiul Basti,25.1595734,86.0895965,ChIJuzStEvk98jkR-ADhNd6gGZk,https://www.google.com/maps/place/?q=place_id:ChIJuzStEvk98jkR-ADhNd6gGZk,part_399,2026-09-20 20:43:42
