business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Waniz Fashion Boutique,Bridal Wear and Wedding Collection,Clothing store,"Clothing store, Dress store, Model design company, Wedding dress rental service, Wedding store",852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 93049 60476,https://sites.google.com/view/wanizfashionboutique,4.4,14,"Mausam vibhag, opposite Anisabad, Anisabad, Patna, Bihar 800002",Anisabad,25.5775631,85.0929665,ChIJw3yvcSKp8jkRYqh70pSL0XQ,https://www.google.com/maps/place/?q=place_id:ChIJw3yvcSKp8jkRYqh70pSL0XQ,part_399,2026-09-20 20:19:37
bridal zone,Bridal Wear and Wedding Collection,Clothing store,Clothing store,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 93086 30422,N/A,4.4,276,"Third Floor, White House, Flat no, 302 B, Sri Niwas Path, near Iskon Temple, Bander Bagicha, Patna, Bihar 800001","Bander Bagicha, Fraser Road Area",25.607667,85.1340572,ChIJowUsAbxZ7TkRnRuJ8RrU5zg,https://www.google.com/maps/place/?q=place_id:ChIJowUsAbxZ7TkRnRuJ8RrU5zg,part_399,2026-09-20 20:19:37
Sapnaaz Fashion,Bridal Wear and Wedding Collection,Clothing store,"Clothing store, Baby clothing store, Clothing supplier, Service establishment, Plus Size Clothing Store, Western apparel store",852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",N/A,https://fashion.sapnaaz.com/,5.0,16,"Sapnaaz Fashion, 852115, India",852115,28.397454999999997,84.1301506,ChIJYYZW_-N8A4wRqfqUHn7DS24,https://www.google.com/maps/place/?q=place_id:ChIJYYZW_-N8A4wRqfqUHn7DS24,part_399,2026-09-20 20:19:37
Diya Wedding Collection & Family Fashion,Bridal Wear and Wedding Collection,Clothing store,Clothing store,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",N/A,N/A,4.2,9,"near govt. girls school and post office, Ghorasahan, Bihar 845303",852115,26.8231677,85.1307977,ChIJ7S8-YUK77DkR-FIiGURrVE8,https://www.google.com/maps/place/?q=place_id:ChIJ7S8-YUK77DkR-FIiGURrVE8,part_399,2026-09-20 20:19:37
Wedding collection,Bridal Wear and Wedding Collection,Shopping mall,Shopping mall,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 62013 30499,N/A,5.0,6,"Bhatti par opposite of vakil market, Malsalami, Patna, Bihar 800008","Malsalami, Shimli Nabab Ganj",25.585188199999997,85.24368129999999,ChIJPWGeRQ1f7TkRiEDFdVOdQqM,https://www.google.com/maps/place/?q=place_id:ChIJPWGeRQ1f7TkRiEDFdVOdQqM,part_399,2026-09-20 20:19:37
Kumar Graphics And Flex Printing Press,Bridal Wear and Wedding Collection,Print shop,"Print shop, Offset Printer",852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 80024 12353,N/A,4.7,26,"Ward No- 4, Bypass Road, Kishunganj, Bihar 852220",852115,25.6857987,86.9472886,ChIJy12_awXV7zkRVhN9_COburM,https://www.google.com/maps/place/?q=place_id:ChIJy12_awXV7zkRVhN9_COburM,part_399,2026-09-20 20:19:37
RADHAK STUDIO,Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Boutique, Clothing store, Designer Clothing Store, Fashion designer, Jewelry store, Saree Shop",852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 78709 96222,https://www.instagram.com/radhak_studio,4.8,265,"Buddh Marg, near City centre mall, Chajju Bagh, Patna, Bihar 800001",Chajju Bagh,25.616163399999998,85.1354276,ChIJKVrS7tZZ7TkRKXA-SLcCXoA,https://www.google.com/maps/place/?q=place_id:ChIJKVrS7tZZ7TkRKXA-SLcCXoA,part_399,2026-09-20 20:19:37
"मेहंदी निखार ब्यूटी पार्लर, उदाकिशुनगंज अब ठाकुरबाड़ी रोड में सार्वजनिक ठाकुरबाड़ी के बगल में चला गया है।",Bridal Wear and Wedding Collection,Health and beauty shop,"Health and beauty shop, Bangle Shop, Beauty Parlour, Cosmetics store, Health consultant, Underwear store",852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 82106 12927,N/A,5.0,3,"दुर्गा मंदिर बाईपास रोड, मोहनपुर - बिहारीगंज मार्ग, उदाकिशुनगंज, Udakishunganj - Madhepura Rd, Bihar 852220",852115,25.6838007,86.9512958,ChIJZeTXARzV7zkREHKLLAE6wiQ,https://www.google.com/maps/place/?q=place_id:ChIJZeTXARzV7zkREHKLLAE6wiQ,part_399,2026-09-20 20:19:37
Aan - The Ethnic Store,Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Clothing store, Saree Shop",852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 99059 27180,https://aanshoping.com/,4.8,172,"Lalji Market, 1st Floor, Bari Path, beside Manyavar, opp. Hathwa Market, Patna, Bihar 800004","Dariyapur Gola, Salimpur Ahra, Dujra Diara",25.6146191,85.15271659999999,ChIJS-bXuzVZ7TkR0X7JQXlcQL4,https://www.google.com/maps/place/?q=place_id:ChIJS-bXuzVZ7TkR0X7JQXlcQL4,part_399,2026-09-20 20:19:38
BRIDAL COUTURE,Bridal Wear and Wedding Collection,Bridal shop,Bridal shop,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 93414 33040,http://bridalcouture.in/,4.9,464,"First floor, 11, Hennur Bagalur Main Rd, above Glenands pet store, opposite sparsh hospital, HRBR Layout, Hennur Gardens, Bengaluru, Karnataka 560113","HRBR Layout, Hennur Gardens",13.0404237,77.64167979999999,ChIJC6tX5KIWrjsRDQV7MPZoVjk,https://www.google.com/maps/place/?q=place_id:ChIJC6tX5KIWrjsRDQV7MPZoVjk,part_399,2026-09-20 20:19:38
