business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Uday singh family homes,Real Estate Agents,Housing complex,Housing complex,852116,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Puraini Bazar SO, Akbarpur BO, Aurai BO",N/A,N/A,5.0,2.0,"H3Q6+JRM, Dumra, Bihar 854204",852116,25.5890925,87.062035,ChIJBSpyYgAp8DkR1mtPAF5Ugso,https://www.google.com/maps/place/?q=place_id:ChIJBSpyYgAp8DkR1mtPAF5Ugso,part_399,2026-09-20 20:20:39
malik bhushan construction,Real Estate Agents,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,852116,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Puraini Bazar SO, Akbarpur BO, Aurai BO",N/A,N/A,4.2,5.0,"Ward No-03, Baba Vishwakarma sthan, karama alamnagar road, Bhagipur, Alam Nagar ( N ), Bihar 852219",Bhagipur,25.5854169,86.9369246,ChIJD0r5TQAr8DkRZnuLaDysqO8,https://www.google.com/maps/place/?q=place_id:ChIJD0r5TQAr8DkRZnuLaDysqO8,part_399,2026-09-20 20:20:39
Roshan Enterprises,Real Estate Agents,Home builder,Home builder,852116,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Puraini Bazar SO, Akbarpur BO, Aurai BO",N/A,N/A,4.3,4.0,"GW5R+GF2, Phulaut, Bihar 852219",852116,25.508757199999998,86.9411386,ChIJz-8nNQAt8DkR4ZkT3z40Ags,https://www.google.com/maps/place/?q=place_id:ChIJz-8nNQAt8DkR4ZkT3z40Ags,part_399,2026-09-20 20:20:39
Sk najim,Real Estate Agents,Real estate agency,Real estate agency,852116,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Puraini Bazar SO, Akbarpur BO, Aurai BO",N/A,N/A,,,"GXQF+6PC, Ramakant Subedar Jagir, Bihar 852213",852116,25.5380504,86.9742796,ChIJyyt2P4Ur8DkRxszJLu2Kpe0,https://www.google.com/maps/place/?q=place_id:ChIJyyt2P4Ur8DkRxszJLu2Kpe0,part_399,2026-09-20 20:20:39
Gop Infra,Real Estate Agents,Real estate agency,Real estate agency,852116,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Puraini Bazar SO, Akbarpur BO, Aurai BO",+91 88253 12723,N/A,,,"Rupauli - Chausa Rd, Bihar 852213",852116,25.5336264,87.03487129999999,ChIJF2KT4XEv8DkRxZ28IU3tVhc,https://www.google.com/maps/place/?q=place_id:ChIJF2KT4XEv8DkRxZ28IU3tVhc,part_399,2026-09-20 20:20:39
Shree Madhav traders,Real Estate Agents,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,852116,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Puraini Bazar SO, Akbarpur BO, Aurai BO",N/A,N/A,,,"HXWR+FQC, Puraini, Bihar 852116",852116,25.596181599999998,86.9918769,ChIJT0C9AwAp8DkRlwst_r5p8bk,https://www.google.com/maps/place/?q=place_id:ChIJT0C9AwAp8DkRlwst_r5p8bk,part_399,2026-09-20 20:20:39
Bikash yadav,Real Estate Agents,Real estate agency,Real estate agency,852116,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Puraini Bazar SO, Akbarpur BO, Aurai BO",N/A,N/A,,,"HWQ4+QV2, Narthua Bhagipur, Bihar 852219",852116,25.589389399999998,86.907128,ChIJl-Qd3xMr8DkRXmH9TJdxueo,https://www.google.com/maps/place/?q=place_id:ChIJl-Qd3xMr8DkRXmH9TJdxueo,part_399,2026-09-20 20:20:39
Danish House,Real Estate Agents,Real estate agency,Real estate agency,852116,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Puraini Bazar SO, Akbarpur BO, Aurai BO",N/A,N/A,,,"M3CP+45V, Durgapur, Bihar 854204",852116,25.6703521,87.0854183,ChIJde4TRnbZ7zkReLx9z-_a14k,https://www.google.com/maps/place/?q=place_id:ChIJde4TRnbZ7zkReLx9z-_a14k,part_399,2026-09-20 20:20:39
Md Sahab Uddin,Real Estate Agents,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,852116,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Puraini Bazar SO, Akbarpur BO, Aurai BO",N/A,N/A,5.0,1.0,"GXXW+P26, Paina, Mohammad Jafar Subedar Jagir, Bihar 852213",852116,25.5492889,86.9950203,ChIJWS6og8Ep8DkRzStQjpA-EqE,https://www.google.com/maps/place/?q=place_id:ChIJWS6og8Ep8DkRzStQjpA-EqE,part_399,2026-09-20 20:20:39
Brajesh Kumar,Real Estate Agents,Home builder,Home builder,852116,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Puraini Bazar SO, Akbarpur BO, Aurai BO",N/A,N/A,,,"G2VF+66G, Chausa, Bihar 852213",852116,25.5430597,87.02307669999999,ChIJS8PfcQAp8DkRzeKcbj2M2Xg,https://www.google.com/maps/place/?q=place_id:ChIJS8PfcQAp8DkRzeKcbj2M2Xg,part_399,2026-09-20 20:20:40
