business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Chaska The Family Restaurant,Family Restaurant,Restaurant,Restaurant,854101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Ayodhyaganj Bazar SO, Balthi Maheshpur BO, Chandpur BO",N/A,https://www.chaskarestaurant.in/,4.0,25.0,"Front of Girl's School, Gurubazar, Barari, Bihar 854104",Gurubazar,25.500802999999998,87.3755,ChIJNaDoy0wb8DkRWRr7M6yDuKA,https://www.google.com/maps/place/?q=place_id:ChIJNaDoy0wb8DkRWRr7M6yDuKA,part_399,2026-09-20 20:47:33
MARIGOLD THE FAMILY RESTAURANT,Family Restaurant,Restaurant,"Restaurant, Family restaurant",854101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Ayodhyaganj Bazar SO, Balthi Maheshpur BO, Chandpur BO",+91 87893 81278,N/A,4.6,76.0,"1st Floor, J.B. Complex, Barbanna Tola, MG Rd, near Pani Tanki Chowk, Katihar, Bihar 854105",854101,25.540083499999998,87.5730184,ChIJUXptYwCp-jkRp6yRN0Zpx6g,https://www.google.com/maps/place/?q=place_id:ChIJUXptYwCp-jkRp6yRN0Zpx6g,part_399,2026-09-20 20:47:33
Saryug dhaba and family Restraunt Kursela,Family Restaurant,Family restaurant,Family restaurant,854101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Ayodhyaganj Bazar SO, Balthi Maheshpur BO, Chandpur BO",N/A,N/A,3.0,1.0,"F722+93R, Kursela, Bihar 854101",854101,25.4509895,87.2501293,ChIJ6eULcAAZ8DkRUq0xwZPMIrM,https://www.google.com/maps/place/?q=place_id:ChIJ6eULcAAZ8DkRUq0xwZPMIrM,part_399,2026-09-20 20:47:33
Vijay Hotel & Misthan Bhandar,Family Restaurant,Restaurant,Restaurant,854101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Ayodhyaganj Bazar SO, Balthi Maheshpur BO, Chandpur BO",N/A,N/A,4.1,28.0,"College road, SH 77, Kursela, Bihar 854101",854101,25.4518412,87.2532907,ChIJXTbnw9QZ8DkReiInzJ4v9gQ,https://www.google.com/maps/place/?q=place_id:ChIJXTbnw9QZ8DkReiInzJ4v9gQ,part_399,2026-09-20 20:47:33
Ratan hotel chapahari mangal chowk,Family Restaurant,Restaurant,Restaurant,854101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Ayodhyaganj Bazar SO, Balthi Maheshpur BO, Chandpur BO",N/A,N/A,4.4,10.0,"H673+8HM, Unnamed Road, Chapahari, Bihar 854101",854101,25.563329,87.2039252,ChIJAyLk8h0h8DkRq1U5bsbhON4,https://www.google.com/maps/place/?q=place_id:ChIJAyLk8h0h8DkRq1U5bsbhON4,part_399,2026-09-20 20:47:33
Punjabi dhaba,Family Restaurant,Restaurant,Restaurant,854101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Ayodhyaganj Bazar SO, Balthi Maheshpur BO, Chandpur BO",N/A,N/A,3.9,46.0,"G8WW+PW3, Makdampur, Bihar 854104",854101,25.5467609,87.3472814,ChIJD34E4gUd8DkReE9Flro58XU,https://www.google.com/maps/place/?q=place_id:ChIJD34E4gUd8DkReE9Flro58XU,part_399,2026-09-20 20:47:33
SECOND WIFE RESTAURANT,Family Restaurant,Restaurant,Restaurant,854101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Ayodhyaganj Bazar SO, Balthi Maheshpur BO, Chandpur BO",+91 91221 85352,N/A,4.7,15.0,"Shop 1, near Laxmi Dharamkata, Ward 2, Barari, Lakshmipur, Bihar 854104",Ward 2,25.5105599,87.37590399999999,ChIJgdE8AHEb8DkRliGSYDhwLe4,https://www.google.com/maps/place/?q=place_id:ChIJgdE8AHEb8DkRliGSYDhwLe4,part_399,2026-09-20 20:47:33
tg,Family Restaurant,Restaurant,Restaurant,854101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Ayodhyaganj Bazar SO, Balthi Maheshpur BO, Chandpur BO",N/A,N/A,5.0,,"F6GV+PQQ, Muradpur, Bihar 854101",854101,25.476837,87.244492,ChIJ00HPRbkZ8DkRLl3HMsmG4UA,https://www.google.com/maps/place/?q=place_id:ChIJ00HPRbkZ8DkRLl3HMsmG4UA,part_399,2026-09-20 20:47:34
R.K KITCHEN UTENSILS,Family Restaurant,Home goods store,Home goods store,854101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Ayodhyaganj Bazar SO, Balthi Maheshpur BO, Chandpur BO",+91 79922 11085,N/A,4.8,,"College Rd, Salmari, Bihar 855113",854101,25.6139887,87.8377974,ChIJa3Ppiki1-jkR2hwgGrizca0,https://www.google.com/maps/place/?q=place_id:ChIJa3Ppiki1-jkR2hwgGrizca0,part_399,2026-09-20 20:47:35
Popular Store,Family Restaurant,Home goods store,"Home goods store, Countertop store",854101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Ayodhyaganj Bazar SO, Balthi Maheshpur BO, Chandpur BO",+91 70044 29953,N/A,4.9,,"Bata Chowk, Rajendra Prasad Path, near Shiv Temple, Kulipara, Katihar, Bihar 854105",Kulipara,25.5450095,87.5674607,ChIJdcPH94ip-jkRsOV1RDJHZk0,https://www.google.com/maps/place/?q=place_id:ChIJdcPH94ip-jkRsOV1RDJHZk0,part_399,2026-09-20 20:47:35
The Treat Restaurant,Family Restaurant,Restaurant,Restaurant,854101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Ayodhyaganj Bazar SO, Balthi Maheshpur BO, Chandpur BO",N/A,N/A,3.4,,"M.G. Road, near Bol Bum Agency, opposite of Sonali Sari (shop, Katihar, Bihar 854105",854101,25.5402456,87.5716142,ChIJOxIF5xCp-jkR94V0gevCtek,https://www.google.com/maps/place/?q=place_id:ChIJOxIF5xCp-jkR94V0gevCtek,part_399,2026-09-20 20:47:35
Ashok Bartan Bhandar,Family Restaurant,Kitchen supply store,Kitchen supply store,854101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Ayodhyaganj Bazar SO, Balthi Maheshpur BO, Chandpur BO",+91 80923 93576,N/A,4.6,,"GHPF+XMC, Churi Patti Rd, Kadwa, Katihar, Bihar 854105",Kadwa,25.5374293,87.5741528,ChIJvb-tWIOp-jkR5OohoXWB2GM,https://www.google.com/maps/place/?q=place_id:ChIJvb-tWIOp-jkR5OohoXWB2GM,part_399,2026-09-20 20:47:35
Roomi Brothers,Family Restaurant,Countertop store,Countertop store,854101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Ayodhyaganj Bazar SO, Balthi Maheshpur BO, Chandpur BO",+91 76770 57743,N/A,5.0,,"Bata Chowk, Railway Parcel Office, Mangal Bazar, Katihar, Bihar 854105",Mangal Bazar,25.544837899999997,87.5667848,ChIJP_tOx2Op-jkRH99coaAOyK4,https://www.google.com/maps/place/?q=place_id:ChIJP_tOx2Op-jkRH99coaAOyK4,part_399,2026-09-20 20:47:35
N. K. Kidzanea,Family Restaurant,Indoor playground,Indoor playground,854101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Ayodhyaganj Bazar SO, Balthi Maheshpur BO, Chandpur BO",N/A,N/A,3.7,,"2, Power House Rd, Binodpur, Katihar, Bihar 854105",Binodpur,25.5373844,87.56770589999999,ChIJRVDRU16p-jkRS5wBO4J-s5I,https://www.google.com/maps/place/?q=place_id:ChIJRVDRU16p-jkRS5wBO4J-s5I,part_399,2026-09-20 20:47:35
Crockery Plaza,Family Restaurant,Gift shop,"Gift shop, Cosmetics store",854101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Ayodhyaganj Bazar SO, Balthi Maheshpur BO, Chandpur BO",+91 87099 27150,N/A,3.2,,"GHVF+9GQ, Rajendra Prasad Path, Gami Tola, Katihar, Bihar 854105",Gami Tola,25.5434613,87.5738506,ChIJBQyFt4ap-jkR-ythN7ZvIyY,https://www.google.com/maps/place/?q=place_id:ChIJBQyFt4ap-jkR-ythN7ZvIyY,part_399,2026-09-20 20:47:35
