business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Samarth Furniture And Electronics Hub,Furniture Showroom,Furniture store,"Furniture store, Fitted furniture supplier, Furniture accessories supplier",854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 92882 42227,N/A,4.6,18.0,"Shop No.23 NH107, near by Jeevan Jyoti School, Bihar 854202",854102,25.8950422,87.19290869999999,ChIJd3g_ewDD7zkRVkml1s4z7Ew,https://www.google.com/maps/place/?q=place_id:ChIJd3g_ewDD7zkRVkml1s4z7Ew,part_399,2026-09-20 20:48:35
Home Furniture,Furniture Showroom,Furniture store,"Furniture store, Furniture wholesaler",854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",N/A,N/A,5.0,20.0,"Jhil Tola Mode, Purnea - Srinagar Rd, near Bank of Baroda, Baghmara, Purnia, Bihar 854301",854102,25.7996885,87.4823497,ChIJDaVdfQ3x7zkR-IVA-foh5FM,https://www.google.com/maps/place/?q=place_id:ChIJDaVdfQ3x7zkR-IVA-foh5FM,part_399,2026-09-20 20:48:35
RAHI FURNITURE,Furniture Showroom,Furniture store,Furniture store,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 82988 88511,N/A,4.7,51.0,"मंझेली, पूर्णिया - महेन्द्रपुर - चाँदपुर रोड, Majhaili, Bihar 855105",854102,25.7211443,87.5787782,ChIJi7lpGv9V5TkRSvFHyFBySYs,https://www.google.com/maps/place/?q=place_id:ChIJi7lpGv9V5TkRSvFHyFBySYs,part_399,2026-09-20 20:48:35
DREAM INDOORS FURNITURE,Furniture Showroom,Furniture store,Furniture store,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 95233 70567,N/A,4.8,52.0,"N.H -31, Police Station, Bypass, near Maranga, Maranga, Purnia, Bihar 854303",Maranga,25.749479299999997,87.4667475,ChIJVwo4Mtf57zkRYgFs27J_Dic,https://www.google.com/maps/place/?q=place_id:ChIJVwo4Mtf57zkRYgFs27J_Dic,part_399,2026-09-20 20:48:35
Khushi furniture,Furniture Showroom,Home goods store,Home goods store,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 97717 48008,N/A,4.9,34.0,"Mehboob Khan Tola, Purnia, Bihar 854301",Mehboob Khan Tola,25.764437899999997,87.47087309999999,ChIJ1x3lZjD57zkRmpuZdYRibV0,https://www.google.com/maps/place/?q=place_id:ChIJ1x3lZjD57zkRmpuZdYRibV0,part_399,2026-09-20 20:48:35
Rahul furniture house,Furniture Showroom,Furniture maker,Furniture maker,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",N/A,N/A,5.0,11.0,"Dhamdaha Rd, Damdaha East, Bihar 854205",854102,25.738640999999998,87.186267,ChIJVedxfFLd7zkRm-IoEyCROT4,https://www.google.com/maps/place/?q=place_id:ChIJVedxfFLd7zkRm-IoEyCROT4,part_399,2026-09-20 20:48:35
Shiv Guru Furniture,Furniture Showroom,Furniture store,Furniture store,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 87892 51966,N/A,3.7,3.0,"FRONT OF LIC OFFICE & PUNJAB NATIONAL BANK, G.L.M, COLLEGE ROAD, Banmankhi, Bihar 854202",854102,25.8862866,87.191608,ChIJ0bVspGTD7zkRH6PKnWGX3sw,https://www.google.com/maps/place/?q=place_id:ChIJ0bVspGTD7zkRH6PKnWGX3sw,part_399,2026-09-20 20:48:35
Sita Furniture,Furniture Showroom,Furniture store,Furniture store,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 99342 58936,N/A,4.3,20.0,"Siliguri - Purnia Rd, Near Kaptan Pul, Kaptanpada, Khushki Bagh, Purnia, Bihar 854305","Kaptanpada, Khushki Bagh",25.7842879,87.5087345,ChIJO0Ds51f47zkRP7EliuOfc0o,https://www.google.com/maps/place/?q=place_id:ChIJO0Ds51f47zkRP7EliuOfc0o,part_399,2026-09-20 20:48:35
Patna furniture house,Furniture Showroom,Home goods store,Home goods store,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 88771 64432,N/A,4.6,9.0,"Bus Depot, Bihar State Transport, Kalabhavan Rd, Shivaji Colony, Purnia, Bihar 854301",Shivaji Colony,25.7805865,87.4705345,ChIJb7l-5wv57zkRrthU8opnHpo,https://www.google.com/maps/place/?q=place_id:ChIJb7l-5wv57zkRrthU8opnHpo,part_399,2026-09-20 20:48:35
Jay guru furniture shop,Furniture Showroom,Woodworker,Woodworker,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 90069 12808,N/A,,,"halka kachhari road, Rajhat, Banmankhi Bazar, Bihar 854202",Rajhat,25.880819799999998,87.1947624,ChIJ-W50WkbD7zkRQ1d1Xfn1yGw,https://www.google.com/maps/place/?q=place_id:ChIJ-W50WkbD7zkRQ1d1Xfn1yGw,part_399,2026-09-20 20:48:35
RAJ FURNITURE,Furniture Showroom,Home goods store,Home goods store,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 80519 13805,N/A,3.1,35.0,"QFFH+V47, Zila School Rd, Sarvoday Nagar, Navratan Hatta, Purnia, Bihar 854301","Sarvoday Nagar, Navratan Hatta",25.774666,87.4777981,ChIJCXJXr3P57zkRQscSyxwHBWs,https://www.google.com/maps/place/?q=place_id:ChIJCXJXr3P57zkRQscSyxwHBWs,part_399,2026-09-20 20:48:35
Ankush Furniture House,Furniture Showroom,Furniture store,Furniture store,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 95343 54544,N/A,1.0,1.0,"Dharhara, Chowk, Banmankhi Bazar, Bihar 854202",854102,25.9076816,87.1686464,ChIJy3iuDGbD7zkRLOtSWkbVJHU,https://www.google.com/maps/place/?q=place_id:ChIJy3iuDGbD7zkRLOtSWkbVJHU,part_399,2026-09-20 20:48:35
Furniture Mall,Furniture Showroom,Furniture Manufacturer,Furniture Manufacturer,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 74886 47804,N/A,3.1,7.0,"R.N Show Chowk, Agrawal Market Road, Bhatta Bazar, Mehboob Khan Tola, Purnia, Bihar 854301","Bhatta Bazar, Mehboob Khan Tola",25.771012499999998,87.4738479,ChIJSZfSXsz57zkR78QjtS9Lq1w,https://www.google.com/maps/place/?q=place_id:ChIJSZfSXsz57zkR78QjtS9Lq1w,part_399,2026-09-20 20:48:35
Maa sharda steel shop,Furniture Showroom,Furniture store,Furniture store,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",N/A,N/A,5.0,2.0,"Dhamdaha - Banmankhi Rd, Dhanbad, Damdaha East, Bihar 854205",854102,25.7400579,87.1831294,ChIJY87sqqbd7zkRRQi2J3PynjQ,https://www.google.com/maps/place/?q=place_id:ChIJY87sqqbd7zkRRQi2J3PynjQ,part_399,2026-09-20 20:48:35
Jyoti Furniture,Furniture Showroom,Furniture store,Furniture store,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 95636 63872,N/A,,,"Mahadev mandir, near Savatri vivha bhawan, Pratap Nagar, Purnia, Bihar 854301",Pratap Nagar,25.784534299999997,87.46413059999999,ChIJCxzZWUP57zkRSW54wzfY1Z8,https://www.google.com/maps/place/?q=place_id:ChIJCxzZWUP57zkRSW54wzfY1Z8,part_399,2026-09-20 20:48:36
Magic Plaza,Furniture Showroom,Home goods store,"Home goods store, Electronics store",854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 70792 22212,https://magicplaza.in/,4.8,,"Zila School Rd, Navratan Hatta, Purnia, Bihar 854301",Navratan Hatta,25.774278799999998,87.479433,ChIJCXJXr3P57zkRX3uzX6HbLIQ,https://www.google.com/maps/place/?q=place_id:ChIJCXJXr3P57zkRX3uzX6HbLIQ,part_399,2026-09-20 20:48:37
SITAB FURNITURE,Furniture Showroom,Furniture store,Furniture store,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",N/A,N/A,2.2,,"PJ75+VRG, Mahendrapur, Bihar 855105",854102,25.7146954,87.6095674,ChIJI-W_fv5V5TkRbWzFt5BK9to,https://www.google.com/maps/place/?q=place_id:ChIJI-W_fv5V5TkRbWzFt5BK9to,part_399,2026-09-20 20:48:37
