business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Health wellness center menha,Wellness Center,Hospital,Hospital,852124,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Panchgachiya SO, Aran BO, Bara BO",N/A,N/A,,,"XJ35+F33, Menha Road, Sattar, Bihar 852124",852124,25.953630399999998,86.6076855,ChIJHRJgfQA_7jkRR2P6B8a2wfM,https://www.google.com/maps/place/?q=place_id:ChIJHRJgfQA_7jkRR2P6B8a2wfM,part_399,2026-09-20 20:23:13
AWPL Asclepius Wellness Pvt Ltd Centre,Wellness Center,Health consultant,Health consultant,852124,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Panchgachiya SO, Aran BO, Bara BO",N/A,N/A,5.0,,"XGJX+GX5, Barahsher, Gandaul, Bihar 852124",852124,25.981261999999997,86.5499956,ChIJyRQGPAAV7jkRUftj0z8EqTk,https://www.google.com/maps/place/?q=place_id:ChIJyRQGPAAV7jkRUftj0z8EqTk,part_399,2026-09-20 20:23:13
Primary Health Centre (प्राथमिक स्वास्थ्य केंद्र),Wellness Center,Medical Center,Medical Center,852124,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Panchgachiya SO, Aran BO, Bara BO",N/A,N/A,,,"WGQR+XW9, Sihoul, Bihar 852124",852124,25.9399125,86.5423594,ChIJBbr2QAAV7jkRNIzmDTjPDkg,https://www.google.com/maps/place/?q=place_id:ChIJBbr2QAAV7jkRNIzmDTjPDkg,part_399,2026-09-20 20:23:13
Karuna Enterprises,Wellness Center,Medical Center,Medical Center,852124,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Panchgachiya SO, Aran BO, Bara BO",N/A,N/A,4.8,,"Ward No, 33, Bypass Rd, yadav chowk, Rajwanshi Nagar, Dumrail, Saharsa, Bihar 852124","yadav chowk, Rajwanshi Nagar",25.8940187,86.6049839,ChIJlZwRg0897jkRM_zB7ddQzCQ,https://www.google.com/maps/place/?q=place_id:ChIJlZwRg0897jkRM_zB7ddQzCQ,part_399,2026-09-20 20:23:13
Rishu Medical Hall Saharsa,Wellness Center,Public medical center,"Public medical center, Medical supply store",852124,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Panchgachiya SO, Aran BO, Bara BO",N/A,N/A,2.5,,"VHXV+RWJ, Saharsa-Laukaha-Chaugara Rd, Police Line, Hasa Hakpur, Saharsa, Bihar 852202",Police Line,25.8995967,86.5947549,ChIJkztohZY97jkRxVbxwjBKmdo,https://www.google.com/maps/place/?q=place_id:ChIJkztohZY97jkRxVbxwjBKmdo,part_399,2026-09-20 20:23:13
PHC PANCHGACHHIYA SAHARSA,Wellness Center,Hospital,Hospital,852124,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Panchgachiya SO, Aran BO, Bara BO",+91 6478 282 011,N/A,4.1,,"XH85+G7W, Supaul - Kasraur Rd, Panchgachiya, Saharsa, Patori, Bihar 852124",Panchgachiya,25.966371,86.558213,ChIJIyjLjRIV7jkRclMkrsvwXNg,https://www.google.com/maps/place/?q=place_id:ChIJIyjLjRIV7jkRclMkrsvwXNg,part_399,2026-09-20 20:23:13
Bhatrandha Additional Primary Health Center,Wellness Center,Medical laboratory,Medical laboratory,852124,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Panchgachiya SO, Aran BO, Bara BO",N/A,N/A,5.0,,"XJJM+HF2, Bhatrandha Parmanpur, Bihar 852124",852124,25.9813863,86.6336486,ChIJuw6Q_mw_7jkRsfp6hcS7XfM,https://www.google.com/maps/place/?q=place_id:ChIJuw6Q_mw_7jkRsfp6hcS7XfM,part_399,2026-09-20 20:23:13
B & D FITNESS/NUTRITION CLUB,Wellness Center,Nutritionist,Nutritionist,852124,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Panchgachiya SO, Aran BO, Bara BO",N/A,N/A,,,"VHXV+RVR, Shivpuri, dhala, Saharsa, Bihar 852202","Shivpuri, dhala",25.899610199999998,86.5946294,ChIJQfr9UQA97jkROonPKXwhWCY,https://www.google.com/maps/place/?q=place_id:ChIJQfr9UQA97jkROonPKXwhWCY,part_399,2026-09-20 20:23:13
Sushila Devi,Wellness Center,Wellness center,Wellness center,852124,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Panchgachiya SO, Aran BO, Bara BO",+91 95768 95631,N/A,,,"Railways Station, Bijalpur Road, Satar Kataiya, Bazar, Panchgachhiya, Saharsa, Bihar 852124",Bazar,25.899371499999997,86.6081885,ChIJuxnSvwM97jkRbcsQmxczCBQ,https://www.google.com/maps/place/?q=place_id:ChIJuxnSvwM97jkRbcsQmxczCBQ,part_399,2026-09-20 20:23:13
Arvind Medicose A K SAVANT,Wellness Center,Health consultant,Health consultant,852124,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Panchgachiya SO, Aran BO, Bara BO",N/A,N/A,5.0,,"VJW4+P83, Ward Number 14, Saharsa, Hasa Hakpur, Bihar 852124",Ward Number 14,25.8967708,86.6057828,ChIJ1zBkdwA97jkRYXqOtgEn7xY,https://www.google.com/maps/place/?q=place_id:ChIJ1zBkdwA97jkRYXqOtgEn7xY,part_399,2026-09-20 20:23:13
