business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Central Warehouse Madhepura,Offices,Warehouse,Warehouse,852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",+91 1800 313 0026,http://cewacor.nic.in/,4.0,6.0,"WP6X+QW9, Bhawantikthi, Bihar 852121",852121,25.911913499999997,86.7498698,ChIJkZZYHCo37jkRgywvliNQ-z4,https://www.google.com/maps/place/?q=place_id:ChIJkZZYHCo37jkRgywvliNQ-z4,part_399,2026-09-20 20:21:28
Panchayat Sarkar Bhawan,Offices,Local government office,Local government office,852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",N/A,N/A,4.0,15.0,"Mathahi Road, NH 107, Madhepura District, near Mahadev Park, Mathahi, Bihar 852121",852121,25.9019735,86.71911759999999,ChIJa-rZuBs67jkRNGy_8daTtFc,https://www.google.com/maps/place/?q=place_id:ChIJa-rZuBs67jkRNGy_8daTtFc,part_399,2026-09-20 20:21:28
"N Star Office Chandanpur ,Madhepura, Bihar- 852121",Offices,Manufacturer,Manufacturer,852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",N/A,N/A,,,"N Star Feeds, near karu Baba, Chandanpur, Khopaiti, Bihar 852121",Chandanpur,25.867730599999998,86.74795929999999,ChIJ88aczCsx7jkRzIeyp-QcaRI,https://www.google.com/maps/place/?q=place_id:ChIJ88aczCsx7jkRzIeyp-QcaRI,part_399,2026-09-20 20:21:28
INDIA DHARMKANTA,Offices,Corporate office,Corporate office,852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",N/A,N/A,3.4,5.0,"VMQ3+9PP, Baijnathpur, Saharsa, Bihar 852221",852121,25.8884616,86.6543351,ChIJZ0eonJk97jkRcXuBnus4U0I,https://www.google.com/maps/place/?q=place_id:ChIJZ0eonJk97jkRcXuBnus4U0I,part_399,2026-09-20 20:21:28
"Balam Gadhiya,madhepura,bihar",Offices,Government office,Government office,852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",N/A,N/A,4.0,1.0,"VPFG+64C, Balam Gadhiya, Bihar 852121",852121,25.8730656,86.7252503,ChIJkyWhYQA77jkRd4HlyEY3-S0,https://www.google.com/maps/place/?q=place_id:ChIJkyWhYQA77jkRd4HlyEY3-S0,part_399,2026-09-20 20:21:28
Baijnathpur ward 23 Post Office Baijnathpur 852221,Offices,Government office,Government office,852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",N/A,N/A,5.0,1.0,"Road, Baijnathpur, Saharsa, Bihar 852221",852121,25.887727899999998,86.65585829999999,ChIJ93ITQgA97jkRFHtG1Kvu_jU,https://www.google.com/maps/place/?q=place_id:ChIJ93ITQgA97jkRFHtG1Kvu_jU,part_399,2026-09-20 20:21:28
Hem Babu Traders,Offices,Corporate office,Corporate office,852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",N/A,N/A,3.9,9.0,"WQ6G+2MM, Madhepura, Bihar 852113",852121,25.9100958,86.7766596,ChIJJ6i3XtMw7jkRKq742qI5ipA,https://www.google.com/maps/place/?q=place_id:ChIJJ6i3XtMw7jkRKq742qI5ipA,part_399,2026-09-20 20:21:28
Maa Vaishno Devi Bhawan,Offices,Corporate office,Corporate office,852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",N/A,N/A,5.0,1.0,"WQ6G+CV9, Old Kanti Factory Road, Bhirkhi, Ward No 21, Madhepura, Bihar 852113",Ward No 21,25.911040999999997,86.7772426,ChIJAcrbrNQw7jkR54tfH355aY0,https://www.google.com/maps/place/?q=place_id:ChIJAcrbrNQw7jkR54tfH355aY0,part_399,2026-09-20 20:21:28
Automated driving testing track madhepura s,Offices,Government office,Government office,852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",N/A,N/A,3.7,3.0,"VQMC+5QR, Sukhasan Uttarwari, Bihar 852113",852121,25.8829888,86.7718822,ChIJA3qPdgAx7jkRwJiRBFoCZVQ,https://www.google.com/maps/place/?q=place_id:ChIJA3qPdgAx7jkRwJiRBFoCZVQ,part_399,2026-09-20 20:21:28
Post office,Offices,Government office,Government office,852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",N/A,N/A,1.0,1.0,"WQR8+5PC, Sahugarh-1, Bihar 852113",852121,25.9404407,86.7667756,ChIJe1HDKZg37jkRlBT7_TmV6AA,https://www.google.com/maps/place/?q=place_id:ChIJe1HDKZg37jkRlBT7_TmV6AA,part_399,2026-09-20 20:21:28
Maa Sharde Yuva Club Barahi,Offices,Corporate office,Corporate office,852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",N/A,N/A,5.0,2.0,"VM9R+CRQ, Das Tola Barahi, Lachhminia, Bihar 852221",852121,25.8685869,86.6921127,ChIJzUB1T6877jkRkYLVaM76L4A,https://www.google.com/maps/place/?q=place_id:ChIJzUB1T6877jkRkYLVaM76L4A,part_399,2026-09-20 20:21:28
"पंचायत सरकार भवन, तीरी",Offices,Government office,Government office,852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",N/A,N/A,1.0,1.0,"VMVC+V79, Maheshkhunt - Madhepura - Purnia Rd, Tiri, Bihar 852221",852121,25.893924799999997,86.6710568,ChIJr-lHMQA77jkRlsT0s49efOI,https://www.google.com/maps/place/?q=place_id:ChIJr-lHMQA77jkRlsT0s49efOI,part_399,2026-09-20 20:21:28
POST OFFICE BALAM(GARHIA) 852121,Offices,Government office,Government office,852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",N/A,N/A,,,"VPCG+C89, Balam Gadhiya, Bihar 852121",852121,25.871035499999998,86.7258602,ChIJ_-0LKAA77jkR-mLThGOA6zs,https://www.google.com/maps/place/?q=place_id:ChIJ_-0LKAA77jkR-mLThGOA6zs,part_399,2026-09-20 20:21:28
Baba enterprise,Offices,Corporate office,Corporate office,852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",N/A,N/A,3.0,1.0,"WP4X+Q5Q, Madhepura, Bihar 852121",852121,25.9069693,86.7479966,ChIJqdebXaww7jkRf8TiobL7uBk,https://www.google.com/maps/place/?q=place_id:ChIJqdebXaww7jkRf8TiobL7uBk,part_399,2026-09-20 20:21:28
"BADH BHAWAN, KHOPAITI",Offices,Government office,Government office,852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",+91 82522 51029,N/A,4.5,4.0,"VP8W+WWC, Khopaiti, Bihar 852121",852121,25.8673203,86.74727109999999,ChIJT6CwyIYw7jkRfMCkUFGnH0s,https://www.google.com/maps/place/?q=place_id:ChIJT6CwyIYw7jkRfMCkUFGnH0s,part_399,2026-09-20 20:21:29
पंचायत भवन,Offices,Government office,Government office,852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",N/A,N/A,5.0,2.0,"WP8V+Q4R, Bhawantikthi, Bihar 852121",852121,25.916999099999998,86.7427723,ChIJPx3W9z437jkR8Idou22Cadw,https://www.google.com/maps/place/?q=place_id:ChIJPx3W9z437jkR8Idou22Cadw,part_399,2026-09-20 20:21:29
