business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gupta Electricals,Electrical Goods and Lighting Store,Lighting store,"Lighting store, Appliance store, Electrical products wholesaler, Electronics wholesaler",852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 95074 37669,N/A,5.0,13.0,"Gupta Electricals, GUPTA MARKET, Kishunganj, Bihar 852220",852115,25.683573799999998,86.95142299999999,ChIJn1zDPVLU7zkR7sXqQklmwNQ,https://www.google.com/maps/place/?q=place_id:ChIJn1zDPVLU7zkR7sXqQklmwNQ,part_399,2026-09-20 20:19:45
Putul Light Centre,Electrical Goods and Lighting Store,Electronics store,Electronics store,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 99344 43254,N/A,3.7,7.0,"Gaushala Rd, Naugachhia, Bihar 853204",852115,25.386528799999997,87.1018823,ChIJ-YAXsFI68DkRhyHJZxVgilk,https://www.google.com/maps/place/?q=place_id:ChIJ-YAXsFI68DkRhyHJZxVgilk,part_399,2026-09-20 20:19:45
Electric Points,Electrical Goods and Lighting Store,Lighting store,"Lighting store, Electrical appliance wholesaler, Electrical equipment supplier, Electrical products wholesaler, Electronics store, Electronics wholesaler, Light bulb supplier, Electrical supply store, Wire and cable supplier",852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 98358 63569,N/A,4.9,,"Shop No 06, T Point, Gola Rd, opposite Lotus Abode Society, Danapur, Bihar 801503",Vivek Vihar Colony,25.627195099999998,85.05612149999999,ChIJYY0M27BX7TkRClRaK-dpPH8,https://www.google.com/maps/place/?q=place_id:ChIJYY0M27BX7TkRClRaK-dpPH8,part_399,2026-09-20 20:19:45
Vaishali Electric's,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 86518 51345,N/A,4.4,,"VXXP+G7G, Murliganj Market Road, Murliganj, Bihar 852122",852115,25.8988092,86.9857011,ChIJZdFExKbO7zkRCo1Lzi2k4Vc,https://www.google.com/maps/place/?q=place_id:ChIJZdFExKbO7zkRCo1Lzi2k4Vc,part_399,2026-09-20 20:19:45
Light Emporium,Electrical Goods and Lighting Store,Lighting store,"Lighting store, Electrical appliance wholesaler, Electrical supply store, Electrical products wholesaler, Lighting products wholesaler",852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 90156 78421,http://www.lightemporium.co.in/,5.0,,"Shop no. 04, J44Q+82V Krishna chowk, Opposite Budha Park, Fraser Road Area, Patna, Bihar 800001",Fraser Road Area,25.605659199999998,85.1374843,ChIJCx1NGvFZ7TkRDKFrdPHbo2w,https://www.google.com/maps/place/?q=place_id:ChIJCx1NGvFZ7TkRDKFrdPHbo2w,part_399,2026-09-20 20:19:46
Havells Authorised Retailers - Ajit Electric,Electrical Goods and Lighting Store,Electrical products wholesaler,"Electrical products wholesaler, Electronics wholesaler, Lighting store, Wholesaler household appliances",852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 94318 57021,https://partners.havells.com/near-me/vaishali/Hajipur/havells-authorised-retailers-ajit-electric-in-Hajipur-vaishali--2ynM5O/home,4.7,,"Cinema Rd, nearby Cinekrishna Mall, Hajipur, Bihar 844101",852115,25.6936851,85.2122119,ChIJxaNxCT1c7TkRQa2mYse-VME,https://www.google.com/maps/place/?q=place_id:ChIJxaNxCT1c7TkRQa2mYse-VME,part_399,2026-09-20 20:19:46
S M Light House,Electrical Goods and Lighting Store,Electronic parts supplier,Electronic parts supplier,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 85037 73919,N/A,4.5,,"Lohapatti, Murarpur, Gaya, Bihar 823001",Murarpur,24.7994132,85.006565,ChIJOZHFBdgr8zkRDEJ0th-Tezo,https://www.google.com/maps/place/?q=place_id:ChIJOZHFBdgr8zkRDEJ0th-Tezo,part_399,2026-09-20 20:19:46
Bright Light Electronic,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 98316 51289,N/A,5.0,,"WJHQ+9RQ, Baghi Bardiha, Bihar 805132",852115,24.9284562,85.6396213,ChIJ3yG2NcVV8jkRBhR1aWoAtGI,https://www.google.com/maps/place/?q=place_id:ChIJ3yG2NcVV8jkRBhR1aWoAtGI,part_399,2026-09-20 20:19:46
The Light House,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 82288 20268,N/A,3.7,,"A1 Mall ke Bagal me, Sursand Pashchimi, Bihar 843331",852115,26.6458954,85.7126262,ChIJqcsFEftd7DkRTInr3gNJmhA,https://www.google.com/maps/place/?q=place_id:ChIJqcsFEftd7DkRTInr3gNJmhA,part_399,2026-09-20 20:19:46
Heera Electricals,Electrical Goods and Lighting Store,Electrical products wholesaler,"Electrical products wholesaler, Electric utility company, Cooler Supplier",852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 93349 87508,N/A,4.8,45.0,"Manisha Mandal Rd, Dighi, Tank Road, Durga Bari, Gaya, Bihar 823001",Durga Bari,24.789204599999998,85.0055649,ChIJlfPtBDkq8zkR5fXwkuaXjAM,https://www.google.com/maps/place/?q=place_id:ChIJlfPtBDkq8zkR5fXwkuaXjAM,part_399,2026-09-20 20:19:47
