business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
PRINT POINT,Xerox and Photostat Center,Print shop,Print shop,852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",+91 70047 27674,N/A,4.6,134.0,"Jhakhrahi road, Bihar 852131",852125,26.1145931,86.60699389999999,ChIJ0SCmTDlC7jkRqp1vzbATvn4,https://www.google.com/maps/place/?q=place_id:ChIJ0SCmTDlC7jkRqp1vzbATvn4,part_399,2026-09-20 20:24:07
Das Computer Press,Xerox and Photostat Center,Commercial printer,Commercial printer,852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",+91 99311 67770,N/A,4.8,235.0,"Thakur Bari Rd, Supaul, Bihar 852131",852125,26.116115399999998,86.599969,ChIJ3ybYhBVC7jkRoHujOlcJFeY,https://www.google.com/maps/place/?q=place_id:ChIJ3ybYhBVC7jkRoHujOlcJFeY,part_399,2026-09-20 20:24:07
Xerox software,Xerox and Photostat Center,Internet shop,Internet shop,852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",+91 91534 35856,https://youtube.com/@savaneditz10k?si=v4A9BFMyQoGNDCij,,,"Ganpatganj - kishanpur Rd, Supaul, Dharahara, Dewipur, Bihar 852109",Supaul,26.253756499999998,86.79803869999999,ChIJb6cCB69R7jkRegjAoH5pO5M,https://www.google.com/maps/place/?q=place_id:ChIJb6cCB69R7jkRegjAoH5pO5M,part_399,2026-09-20 20:24:07
Uday printing press,Xerox and Photostat Center,3D printing service,3D printing service,852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",+91 70040 46759,N/A,5.0,94.0,"Degree College chowk, Supaul, Bihar 852131",852125,26.127751099999998,86.6085828,ChIJZc227eZD7jkRQIjxm9RbwIs,https://www.google.com/maps/place/?q=place_id:ChIJZc227eZD7jkRQIjxm9RbwIs,part_399,2026-09-20 20:24:07
Krishna printer,Xerox and Photostat Center,Printer repair service,Printer repair service,852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",+91 95341 26903,N/A,5.0,1.0,"Ambedkar Chowk, Supaul, Bihar 852131",852125,26.1193581,86.5995061,ChIJNQ1YCgBD7jkRIQAJfovmPvU,https://www.google.com/maps/place/?q=place_id:ChIJNQ1YCgBD7jkRIQAJfovmPvU,part_399,2026-09-20 20:24:07
Canon PIXMA Zone,Xerox and Photostat Center,Computer store,"Computer store, Computer accessories store, Printer ink refill store, Toner cartridge supplier",852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",+91 82919 73585,https://pixmazone.in.canon/canon-pixma-zone-it-solutions-printing-equipment-and-supplies-dharmsala-road-supaul-313766/Home?utm_source=locator&utm_medium=googleplaces,5.0,1.0,"Ground Floor, Dharmsala Road, Balwa Punarwas, Supaul, Bihar 852131",Balwa Punarwas,26.1167844,86.594582,ChIJw8vnkShD7jkRWE59l-hzTAQ,https://www.google.com/maps/place/?q=place_id:ChIJw8vnkShD7jkRWE59l-hzTAQ,part_399,2026-09-20 20:24:07
MULTI XEROX CENTRE,Xerox and Photostat Center,Copy shop,"Copy shop, Computer support and services",852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",+91 89696 56565,N/A,4.3,31.0,"Radhika Complex, 29, Boring Rd, Nageshwar Colony, Kidwaipuri, Patna, Bihar 800001","Nageshwar Colony, Kidwaipuri",25.6150216,85.1204106,ChIJr07iiztY7TkRKyhaZtn2-Aw,https://www.google.com/maps/place/?q=place_id:ChIJr07iiztY7TkRKyhaZtn2-Aw,part_399,2026-09-20 20:24:07
Printer Shop,Xerox and Photostat Center,Print shop,Print shop,852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",+91 91555 95331,N/A,,,"Supaul, Tulapatti, Bihar 852108",852125,26.1240654,86.71256559999999,ChIJWcxX3yxF7jkRqggdfC7VMEk,https://www.google.com/maps/place/?q=place_id:ChIJWcxX3yxF7jkRqggdfC7VMEk,part_399,2026-09-20 20:24:07
A2Z SOLUTION CENTRE,Xerox and Photostat Center,Internet cafe,Internet cafe,852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",+91 62076 46578,N/A,4.3,3.0,"Supaul Bypass Road, Vidyapuri, Balwa Punarwas, Supaul, Bihar 852131","Vidyapuri, Balwa Punarwas",26.1222884,86.59542669999999,ChIJxa2399VD7jkRsvHrLqs26mk,https://www.google.com/maps/place/?q=place_id:ChIJxa2399VD7jkRsvHrLqs26mk,part_399,2026-09-20 20:24:07
SUMIT PHOTO COPY,Xerox and Photostat Center,Computer store,Computer store,852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",+91 75430 94486,N/A,5.0,7.0,"3XWM 7QCjfbb Dcmnhhajk, Bihar 852214",852125,26.097870999999998,86.9848547,ChIJr7LMg3K37zkRq9A-n5u3rEg,https://www.google.com/maps/place/?q=place_id:ChIJr7LMg3K37zkRq9A-n5u3rEg,part_399,2026-09-20 20:24:08
Shubhi Flex Print,Xerox and Photostat Center,Print shop,Print shop,852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",+91 97087 91564,N/A,3.4,29.0,"Near HP Petrol Pump, Ramjanki Complex, Lohiya Nagar, Chowk, Supaul, Bihar 852131","Lohiya Nagar, Chowk",26.1216339,86.6016894,ChIJicUAOUBC7jkRt_7DOb3MjdI,https://www.google.com/maps/place/?q=place_id:ChIJicUAOUBC7jkRt_7DOb3MjdI,part_399,2026-09-20 20:24:08
Rahul Printing and Online Centre,Xerox and Photostat Center,Print shop,"Print shop, Computer store",852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",+91 91225 82236,N/A,3.0,3.0,"Ward no 04, opposite of Airtel tawor, Khajuri, Kariho, Supaul, Bihar 852134",Khajuri,26.1201077,86.6455039,ChIJlWup5glD7jkRXimRAj7kIQ4,https://www.google.com/maps/place/?q=place_id:ChIJlWup5glD7jkRXimRAj7kIQ4,part_399,2026-09-20 20:24:08
Tahsin Graphics,Xerox and Photostat Center,Digital printing service,"Digital printing service, Banner store",852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",+91 95727 88338,N/A,4.0,6.0,"Masjid Rd, Birpur, Bihar 854340",852125,26.516283899999998,87.0176615,ChIJF5D_Kp4F7zkRMFGO4aNLjyM,https://www.google.com/maps/place/?q=place_id:ChIJF5D_Kp4F7zkRMFGO4aNLjyM,part_399,2026-09-20 20:24:08
Gagan Arts And Colours Pvt. Ltd.,Xerox and Photostat Center,Digital printing service,"Digital printing service, Computer service, Consultant, Passport Agent, Typist",852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",+91 82949 84989,N/A,5.0,1467.0,"PRABHA COMPLEX, near DHRAM SANGH, AGARPUR, WARD NO 9, Lalganj, Bihar 844121","AGARPUR, WARD NO 9",25.8645699,85.1782048,ChIJy_uRJR1E7TkRaxUQMtStE90,https://www.google.com/maps/place/?q=place_id:ChIJy_uRJR1E7TkRaxUQMtStE90,part_399,2026-09-20 20:24:08
Prisha Computer,Xerox and Photostat Center,Computer store,Computer store,852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",+91 91028 39926,https://prisha-computer.grexa.site/,4.3,18.0,"Near punjab national Bank, raghopur, road, Simarahi, Simrahi Bazar, Bihar 852111",852125,26.304809199999998,86.8411169,ChIJoYb1VmZV7jkRH45NWOc-APg,https://www.google.com/maps/place/?q=place_id:ChIJoYb1VmZV7jkRH45NWOc-APg,part_399,2026-09-20 20:24:08
Pratilipi Xerox,Xerox and Photostat Center,Shopping mall,Shopping mall,852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",N/A,N/A,,,"4H9X+PRR, ambedkar chowk, Supaul, Bihar 852131",852125,26.1193581,86.5995061,ChIJJzB6DbBD7jkRUBlIe2zwfks,https://www.google.com/maps/place/?q=place_id:ChIJJzB6DbBD7jkRUBlIe2zwfks,part_399,2026-09-20 20:24:09
