business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Insurance PolicyWala,Insurance Agent,Insurance broker,Insurance broker,853204,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Abhiya bazarBO, Arajpur BO, Baisi jahangira BO",+91 72500 52750,http://www.insurancepolicywala.com/,5.0,,"Suman Sadan Gandhi Gram, near Hanuman Path Road, Tulsinagar Colony, Bank Colony, Tilkamanjhi, Bhagalpur, Bihar 812001","Tulsinagar Colony, Bank Colony, Tilkamanjhi",25.2492111,87.000858,ChIJed7nGSVJ8DkRH2QxmxhXZvg,https://www.google.com/maps/place/?q=place_id:ChIJed7nGSVJ8DkRH2QxmxhXZvg,part_399,2026-09-20 20:46:25
HDFC ERGO Insurance Agent: Abhishek Gaurav,Insurance Agent,Insurance agency,Insurance agency,853204,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Abhiya bazarBO, Arajpur BO, Baisi jahangira BO",+91 79 4276 0235,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-abhishek-gaurav-insurance-broker-new-shivpuri-colony-bhagalpur-426854/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"Ground Floor, near Majar Airport, Tilkaman, New Shivpuri Colony, Bhagalpur, Bihar 812001","Tilkaman, New Shivpuri Colony",25.249041,87.00660099999999,ChIJuTdJQNlJ8DkRxfm0vsEwcq8,https://www.google.com/maps/place/?q=place_id:ChIJuTdJQNlJ8DkRxfm0vsEwcq8,part_399,2026-09-20 20:46:25
HDFC ERGO Insurance Agent: Rahul Ray,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",853204,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Abhiya bazarBO, Arajpur BO, Baisi jahangira BO",+91 79 4746 7434,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-rahul-ray-insurance-broker-agarpur-bhagalpur-470035/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"House No 350, near Choti Hat, Sabour, Bhikhanpur, Agarpur, Bhagalpur, Bihar 812001","Sabour, Bhikhanpur",25.242452999999998,86.9842256,ChIJDy8Rp-RJ8DkRIha3ikpmzf8,https://www.google.com/maps/place/?q=place_id:ChIJDy8Rp-RJ8DkRIha3ikpmzf8,part_399,2026-09-20 20:46:25
HDFC ERGO Insurance Agent: Swati Acharya,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",853204,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Abhiya bazarBO, Arajpur BO, Baisi jahangira BO",+91 8071 738 567,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-swati-acharya-insurance-agency-champanagar-bhagalpur-566512/Home?utm_source=locator&utm_medium=googleplaces,,,"Bangali Tola,st Champanagar, 6B, Kishun Thakur Lane, Champanagar, Bhagalpur, Bihar 812004","Champanagar, Chamapanagar",25.2491862,86.92945689999999,ChIJ0ypU67ZL8DkR04jOH2mEws0,https://www.google.com/maps/place/?q=place_id:ChIJ0ypU67ZL8DkR04jOH2mEws0,part_399,2026-09-20 20:46:25
HDFC ERGO Insurance Agent: Arya Rishi Kumar Sinha,Insurance Agent,Insurance agency,Insurance agency,853204,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Abhiya bazarBO, Arajpur BO, Baisi jahangira BO",+91 8071 496 598,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-arya-rishi-kumar-sinha-insurance-broker-gola-ghat-bhagalpur-533973/Home?utm_source=locator&utm_medium=googleplaces,,,"S O, Gopal Krishna Sinha, near Bisari Asthan, Golaghat, Old City, Bhagalpur, Bihar 812002","Golaghat, Old City",25.250213499999997,86.9688377,ChIJb9abf5NL8DkRw3HCEHrr7JA,https://www.google.com/maps/place/?q=place_id:ChIJb9abf5NL8DkRw3HCEHrr7JA,part_399,2026-09-20 20:46:25
Aman All Vechicles Insurance,Insurance Agent,Insurance agency,Insurance agency,853204,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Abhiya bazarBO, Arajpur BO, Baisi jahangira BO",+91 82290 82953,N/A,4.8,,"Ghantaghar, Adampur, Bhagalpur, Bihar 812001","Ghantaghar, Adampur",25.249813,86.9822832,ChIJH_t2mKtL8DkRFr2QKV3SD4A,https://www.google.com/maps/place/?q=place_id:ChIJH_t2mKtL8DkRFr2QKV3SD4A,part_399,2026-09-20 20:46:26
NIRANJAN SAH LIC,Insurance Agent,Insurance agency,Insurance agency,853204,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Abhiya bazarBO, Arajpur BO, Baisi jahangira BO",+91 99347 40391,N/A,5.0,,"6WMG+CJ9, Bhagalpur Bypass Rd, Rampur, Bhagalpur, Rampur Khurd, Bihar 812006",Rampur,25.233656,86.9266713,ChIJi7SvWQBL8DkRAyLeoOHENCs,https://www.google.com/maps/place/?q=place_id:ChIJi7SvWQBL8DkRAyLeoOHENCs,part_399,2026-09-20 20:46:26
Niva Bupa Health Insurance Company Limited,Insurance Agent,Insurance agency,"Insurance agency, Health insurance agency, Insurance company",853204,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Abhiya bazarBO, Arajpur BO, Baisi jahangira BO",+91 1800 309 3333,https://health-insurance-nearme.nivabupa.com/niva-bupa-health-insurance-company-limited-insurance-company-dr-rajendra-prasad-road-bhagalpur-200994/Home?utm_source=locator&utm_medium=googleplaces,4.2,,"2nd Floor, Hakim Devi Prasad Bhawan, Dr Rajendra Prasad Road, behind Raymond Showroom, Tatarpur, Bhagalpur, Bihar 812001",Tatarpur,25.2464463,86.9746742,ChIJV64yU4438DkRoYyqXZPEmdQ,https://www.google.com/maps/place/?q=place_id:ChIJV64yU4438DkRoYyqXZPEmdQ,part_399,2026-09-20 20:46:26
Jeevan Jyoti Bima Suvidha Kendra,Insurance Agent,Life insurance agency,Life insurance agency,853204,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Abhiya bazarBO, Arajpur BO, Baisi jahangira BO",+91 99314 47506,https://youtube.com/shorts/AQSkPpyLCp4?si=MjBxxJ0cTL-mo24f,5.0,,"Station Rd, in front of State Bank of India, Kahalgaon, Bihar 813203",853204,25.2633531,87.2312611,ChIJbQMY5z0V8DkRCs5KeX1BGHQ,https://www.google.com/maps/place/?q=place_id:ChIJbQMY5z0V8DkRCs5KeX1BGHQ,part_399,2026-09-20 20:46:26
A N Jha,Insurance Agent,Life insurance agency,Life insurance agency,853204,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Abhiya bazarBO, Arajpur BO, Baisi jahangira BO",+91 99348 06702,N/A,5.0,,"9494+258, Gosain Gaon Rd, Lanka Tola, Gosain Gaon Panchayat, Goshaingaon, Bihar 853204",Lanka Tola,25.3675379,87.1054506,ChIJJ-9Aesw78DkRfs6pxsyFvzI,https://www.google.com/maps/place/?q=place_id:ChIJJ-9Aesw78DkRfs6pxsyFvzI,part_399,2026-09-20 20:46:27
