business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Amit video movie mixing lab,Videographer and Drone Rental,Video editing service,Video editing service,852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",+91 78081 11390,N/A,5.0,2.0,"Lakshminiya main road, Chaugara, Supaul, Bihar 852108",Chaugara,26.0647345,86.6989632,ChIJb8J7PhJH7jkR8-4WjONB4S4,https://www.google.com/maps/place/?q=place_id:ChIJb8J7PhJH7jkR8-4WjONB4S4,part_399,2026-09-20 20:24:02
Vikash video supaul,Videographer and Drone Rental,Photography service,Photography service,852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",N/A,N/A,5.0,2.0,"5P39+H6H, Kataia Mahe, Bihar 852134",852125,26.1539309,86.7181172,ChIJWXagfABF7jkR7G0it-oWrvM,https://www.google.com/maps/place/?q=place_id:ChIJWXagfABF7jkR7G0it-oWrvM,part_399,2026-09-20 20:24:02
OM VIDEOGRAPHY,Videographer and Drone Rental,Photography studio,Photography studio,852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",+91 62990 11407,https://www.facebook.com/devraaz.singh.9081,4.7,,"Supaul Taria, Bihar 844122",852125,25.8373125,85.45831249999999,ChIJ35ZcKRtx7TkR--rinL_PdUY,https://www.google.com/maps/place/?q=place_id:ChIJ35ZcKRtx7TkR--rinL_PdUY,part_399,2026-09-20 20:24:03
Surya Film Services,Videographer and Drone Rental,Photography studio,"Photography studio, Digital printing service",852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",+91 79797 12803,https://www.personalizedgiftshop.in/,4.9,,"New Market, chowk, Alkapuri Colony, Bishundatpur, Bhagwanpur, Muzaffarpur, Bihar 842001","Alkapuri Colony, Bishundatpur",26.1221639,85.3575378,ChIJrQn4oM0Q7TkRxzelKLdz4DE,https://www.google.com/maps/place/?q=place_id:ChIJrQn4oM0Q7TkRxzelKLdz4DE,part_399,2026-09-20 20:24:03
R K Videography& online service,Videographer and Drone Rental,Video editing service,Video editing service,852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",+91 75629 60291,N/A,4.3,,"Gour bigha, Silao, Gor Bigha, Bihar 803117",852125,25.0566668,85.4732612,ChIJqZjtvqjx8jkR7K_KdQ_Qkf0,https://www.google.com/maps/place/?q=place_id:ChIJqZjtvqjx8jkR7K_KdQ_Qkf0,part_399,2026-09-20 20:24:03
Ansh Studio,Videographer and Drone Rental,Wedding photographer,"Wedding photographer, Photo shop, Photography service",852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",+91 93341 07207,https://anshstudio.com/,4.8,,"Patliputra Kurji Rd, opposite PnM Mall, Patliputra Colony, Patna, Bihar 800013",Patliputra Colony,25.6332183,85.1062793,ChIJXwTFMtl9DRQRwujkNtM0qXc,https://www.google.com/maps/place/?q=place_id:ChIJXwTFMtl9DRQRwujkNtM0qXc,part_399,2026-09-20 20:24:03
Rajeev Rox Films,Videographer and Drone Rental,Movie studio,Movie studio,852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",+91 94721 55274,N/A,4.4,,"Ward No 15 Ward No - 15, 4HFW+3F8, Vidyapuri, Gajnachouk, Supaul, Bihar 852131","Vidyapuri, Gajnachouk",26.122421799999998,86.5961561,ChIJCXCbbR9p7jkRrE94G04s0n4,https://www.google.com/maps/place/?q=place_id:ChIJCXCbbR9p7jkRrE94G04s0n4,part_399,2026-09-20 20:24:03
M M photo point,Videographer and Drone Rental,Wedding photographer,"Wedding photographer, Photographer",852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",+91 88091 24495,https://www.instagram.com/mmphotopoint?igsh=MWk1cm12N2t4Nzh2Yg==,4.9,,"Mini, Shah Market, below Sangam Beauty Parlour, Khalifabagh Chowk, Shah Market, Bhagalpur, Bihar 812001","Khalifabagh Chowk, Shah Market",25.2468182,86.9768252,ChIJQy0CHQRK8DkRHz720YN1q8Q,https://www.google.com/maps/place/?q=place_id:ChIJQy0CHQRK8DkRHz720YN1q8Q,part_399,2026-09-20 20:24:03
Indus Geospatial Solutions,Videographer and Drone Rental,Mapping service,"Mapping service, Aerial photographer, Drone service",852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",+91 87893 25505,http://www.indusdrones.in/,5.0,,"Gandhinagar, Patliputra Station Rd, Gandhi Nagar, Jagat Vihar Colony, Rukanpura, Patna, Bihar 800025","Gandhi Nagar, Jagat Vihar Colony, Rukanpura",25.623007599999998,85.0718548,ChIJS-2Up_xX7TkRwPGPWi6kSI8,https://www.google.com/maps/place/?q=place_id:ChIJS-2Up_xX7TkRwPGPWi6kSI8,part_399,2026-09-20 20:24:05
Drone Rent Service Guwahati,Videographer and Drone Rental,Photography service,"Photography service, Service establishment",852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",+91 69014 36491,N/A,4.9,,"Drone Rent Service Guwahati, 852125, India",852125,26.0537736,92.8583166,ChIJO_WpuzRZWjcRvEqN2qO5ht8,https://www.google.com/maps/place/?q=place_id:ChIJO_WpuzRZWjcRvEqN2qO5ht8,part_399,2026-09-20 20:24:05
