business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SF PowerBay - Raj Auto Electric,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Manufacturer, Battery Wholesaler, Battery Store",854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 80 6935 2089,https://stores.sfbatteries.in/sf-powerbay-raj-auto-electric-battery-store-girja-chowk-purnia-263932/Home?utm_source=locator&utm_medium=googleplaces,4.5,,"Ground, Girija Chowk, opposite Rajendra Bal Udyan, PWD Colony, Purnia, Bihar 854301",PWD Colony,25.779676,87.476058,ChIJO72fMXT57zkRqZkD8_Ma_5Q,https://www.google.com/maps/place/?q=place_id:ChIJO72fMXT57zkRqZkD8_Ma_5Q,part_399,2026-09-20 20:48:28
Exide Care - Kosi Marketing,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Wholesaler, Battery Store, Solar Energy Company",854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 80 6949 6700,https://stores.exidecare.com/exide-care-kosi-marketing-battery-store-banmankhi-purnia-552632/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"Ground Floor, RN Shah Chowk, beside Kake Da Hotel, Navratan Hatta, Banmankhi, Purnia, Bihar 854303",Navratan Hatta,25.7721247,87.472608,ChIJ-1NXJVPd7zkRJQm4Mi4CCFI,https://www.google.com/maps/place/?q=place_id:ChIJ-1NXJVPd7zkRJQm4Mi4CCFI,part_399,2026-09-20 20:48:28
Battery Juction,Car and Bike Battery Dealer,Battery Store,Battery Store,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 80512 82635,N/A,4.8,,"NH31 R N Shaw Chowk, Taxi Stand Rd, Purnia, Bihar 854301",Shivaji Colony,25.7717633,87.47196699999999,ChIJv2wzWD757zkRvP5DxyvH7Eg,https://www.google.com/maps/place/?q=place_id:ChIJv2wzWD757zkRvP5DxyvH7Eg,part_399,2026-09-20 20:48:28
Quick Battery,Car and Bike Battery Dealer,Battery Store,Battery Store,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 85399 97764,https://quickbattery.netlify.app/,5.0,,"Patna garage, old Bus stand, Mehboob Khan Tola, Purnia, Bihar 854301",Mehboob Khan Tola,25.769187499999997,87.47206249999999,ChIJ63fG3W357zkRKNx1-08o6b0,https://www.google.com/maps/place/?q=place_id:ChIJ63fG3W357zkRKNx1-08o6b0,part_399,2026-09-20 20:48:28
Sancheti Battery Centre,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Wholesaler, Battery Store, Electronics manufacturer",854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 81002 19200,N/A,4.6,,"R N Shah Chowk, Hotel Holiday International, Purnia, Bihar 854301",Navratan Hatta,25.7714873,87.47243519999999,ChIJcz76A-757zkR9NNf88q_gAk,https://www.google.com/maps/place/?q=place_id:ChIJcz76A-757zkR9NNf88q_gAk,part_399,2026-09-20 20:48:28
Exide Care - Lovely Motor,Car and Bike Battery Dealer,Car battery store,"Car battery store, Auto parts store, Battery Wholesaler, Battery Store, Electronic parts supplier, Motorcycle parts store, Solar energy equipment supplier",854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 80 6935 1761,https://stores.exidecare.com/exide-care-lovely-motor-battery-store-ford-company-chowk-purnia-132717/Home?utm_source=locator&utm_medium=googleplaces,4.5,,"Blessings Complex, Ground Floor Ford Company Chowk, Purnia, Bihar 854301",Navratan Hatta,25.7790473,87.47727929999999,ChIJc1C8_JH57zkR6YKW7s6Iv3M,https://www.google.com/maps/place/?q=place_id:ChIJc1C8_JH57zkR6YKW7s6Iv3M,part_399,2026-09-20 20:48:28
Vikash Automobiles,Car and Bike Battery Dealer,Battery Wholesaler,Battery Wholesaler,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 78703 07873,https://www.instagram.com/vikash_automobiles/,4.7,,"In front of F C I Near FCI office, Navratan Hatta, Purnia, Bihar 854301",Navratan Hatta,25.779905199999998,87.47911069999999,ChIJG9RLIPP57zkRKq8wj4M-G-Y,https://www.google.com/maps/place/?q=place_id:ChIJG9RLIPP57zkRKq8wj4M-G-Y,part_399,2026-09-20 20:48:28
Bharat Auto Spare,Car and Bike Battery Dealer,Auto parts store,"Auto parts store, Oil change service",854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 79923 80439,N/A,4.4,,"Purnia-Katihar Rd, Khuskibagh, Purnia, Bihar 854305",Khuskibagh,25.784533099999997,87.5149205,ChIJbwM2TV_47zkRWzgCdDraFHo,https://www.google.com/maps/place/?q=place_id:ChIJbwM2TV_47zkRWzgCdDraFHo,part_399,2026-09-20 20:48:28
SURAJ BATTERY SALES & SERVICE,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Manufacturer, Battery Wholesaler, Battery Store, Repair service",854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 99555 52385,N/A,,,"Old Bus Stand Rd, Mehboob Khan Tola, Purnia, Bihar 854301",Mehboob Khan Tola,25.7690236,87.4720344,ChIJPzFxU2757zkRbBlHuSJkY44,https://www.google.com/maps/place/?q=place_id:ChIJPzFxU2757zkRbBlHuSJkY44,part_399,2026-09-20 20:48:28
Eastman Battery Service Center,Car and Bike Battery Dealer,Battery Store,Battery Store,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 70043 64042,https://www.eastmanservicecenters.com/,5.0,,"above Astha mandir, Sarvoday Nagar, jail chowk, Purnia, Bihar 854301","Sarvoday Nagar, jail chowk",25.775352599999998,87.4740879,ChIJgaWqcQv57zkRS54qgyCI0hI,https://www.google.com/maps/place/?q=place_id:ChIJgaWqcQv57zkRS54qgyCI0hI,part_399,2026-09-20 20:48:28
Livfast - Nandini Battery,Car and Bike Battery Dealer,Battery Store,Battery Store,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 93040 99278,https://www.livfast.in/livfast-battery-inverter-dealers/livfast-nandini-battery-battery-store-bus-stand-road-purnia-561576/Home?utm_source=locator&utm_medium=googleplaces,,,"Ground Floor, Bus Stand, Road, Mehboob Khan Tola, Purnia, Bihar 854301",Mehboob Khan Tola,25.769761,87.471921,ChIJn3ig_zj57zkRistdAx8n78A,https://www.google.com/maps/place/?q=place_id:ChIJn3ig_zj57zkRistdAx8n78A,part_399,2026-09-20 20:48:28
Amit Enterprises,Car and Bike Battery Dealer,Battery Store,Battery Store,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 84070 33337,N/A,4.5,,"Bus Stand, near Kumar Complex, Mehboob Khan Tola, Purnia, Bihar 854301",Mehboob Khan Tola,25.768434199999998,87.47136789999999,ChIJv1Tjnm_57zkRafUwFsVF4hQ,https://www.google.com/maps/place/?q=place_id:ChIJv1Tjnm_57zkRafUwFsVF4hQ,part_399,2026-09-20 20:48:28
