business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
GHAR KA KHANA (TIFFIN SERVICE),Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 94300 78200,N/A,5.0,,"Vikas Nagar, Ram Nagar, Purnia, Bihar 854303","Vikas Nagar, Ram Nagar",25.7541427,87.4674965,ChIJgapoBgD57zkR4wq2r6bTjTg,https://www.google.com/maps/place/?q=place_id:ChIJgapoBgD57zkR4wq2r6bTjTg,part_399,2026-09-20 20:48:15
Grihni Tiffin Services,Tiffin Center and Mess,Tiffin center,"Tiffin center, Tiffin Service Provider, Fast food restaurant",854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 84098 36999,N/A,3.8,,"Pancham Niwas, Manjhali Chowk, Madhubani, Purnia, Bihar 854301",Madhubani,25.7821242,87.4601527,ChIJLc5zV9X77zkR4_fQw9Ly-UI,https://www.google.com/maps/place/?q=place_id:ChIJLc5zV9X77zkR4_fQw9Ly-UI,part_399,2026-09-20 20:48:15
Purnia Tiffin Service,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 80840 52177,N/A,4.6,,"Subhash Nagar, Purnia, Bihar 854301",Subhash Nagar,25.7610556,87.4735589,ChIJ6x5vyMT57zkRy3oyjtU_M34,https://www.google.com/maps/place/?q=place_id:ChIJ6x5vyMT57zkRy3oyjtU_M34,part_399,2026-09-20 20:48:15
Maa Annapurna Tiffin Service,Tiffin Center and Mess,Restaurant,Restaurant,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",N/A,N/A,4.2,11.0,"Shreya complex, chowk, PWD Colony, Purnia, Bihar 854301",PWD Colony,25.791887799999998,87.47769,ChIJO0mp_9757zkRB4E6K0Ys17U,https://www.google.com/maps/place/?q=place_id:ChIJO0mp_9757zkRB4E6K0Ys17U,part_399,2026-09-20 20:48:16
Akash tiffin service (Home made ),Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 91134 63029,N/A,4.3,10.0,"UFRAIL CHOWK, Ram Nagar, Purnia, Bihar 854303",Ram Nagar,25.748386,87.47275979999999,ChIJbyRkHCX57zkRYUGsSWp541E,https://www.google.com/maps/place/?q=place_id:ChIJbyRkHCX57zkRYUGsSWp541E,part_399,2026-09-20 20:48:16
Bharti Mess And Tiffin Services,Tiffin Center and Mess,Restaurant,Restaurant,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",N/A,N/A,5.0,1.0,"QF5C+X65, Ram Nagar, Purnia, Bihar 854303",Ram Nagar,25.7598982,87.4706025,ChIJUzH2bAD57zkRtivL2rfD8ik,https://www.google.com/maps/place/?q=place_id:ChIJUzH2bAD57zkRtivL2rfD8ik,part_399,2026-09-20 20:48:16
Nanu's restaurant,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 93341 35199,N/A,3.8,8.0,"Subhash Nagar, Purnia, Bihar 854303",Subhash Nagar,25.760763299999997,87.4723657,ChIJ24xViaf57zkR3YihGMgppWk,https://www.google.com/maps/place/?q=place_id:ChIJ24xViaf57zkR3YihGMgppWk,part_399,2026-09-20 20:48:16
Maa tiffin service,Tiffin Center and Mess,Food producer,Food producer,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 98359 89505,N/A,5.0,1.0,"Professor Colony Road No. 7, Rambagh, Purnia, Bihar 854301",Rambagh,25.792375,87.5031885,ChIJhxsxBC757zkR6C7Lg4JwkIw,https://www.google.com/maps/place/?q=place_id:ChIJhxsxBC757zkR6C7Lg4JwkIw,part_399,2026-09-20 20:48:16
S.P FOOD TIFFIN SERVICE.,Tiffin Center and Mess,Hotel,Hotel,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",N/A,N/A,3.8,5.0,"Rajni Chowk, Rajnikant Colony, Bhatta Bazar, Navratan Hatta, Purnia, Bihar 854301","Rajnikant Colony, Bhatta Bazar, Navratan Hatta",25.772730799999998,87.482264,ChIJLbXcquL57zkRp5UnyEuy5t8,https://www.google.com/maps/place/?q=place_id:ChIJLbXcquL57zkRp5UnyEuy5t8,part_399,2026-09-20 20:48:16
Unique Tiffin Service,Tiffin Center and Mess,Eatery,Eatery,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 91226 23897,N/A,5.0,4.0,"Shakti Nagar, Chunapur Rd, Purnia, Bihar 854303",Rani Nagar,25.7711562,87.4530123,ChIJn6mXgND77zkRLs_IsPdn4ds,https://www.google.com/maps/place/?q=place_id:ChIJn6mXgND77zkRLs_IsPdn4ds,part_399,2026-09-20 20:48:16
