business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Go4Wealth Bhagalpur,Chit Fund Company,Investment service,Investment service,853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",+91 85889 26926,N/A,5.0,1.0,"Kharmanchak, DN Singh Rd, near Moti Complex, Goshalla, Bhagalpur, Bihar 812001",Goshalla,25.2514032,86.9779764,ChIJf4eKAv018DkR1FmEw4BlZdU,https://www.google.com/maps/place/?q=place_id:ChIJf4eKAv018DkR1FmEw4BlZdU,part_399,2026-09-20 20:43:58
HDFC AMC Ltd.-ISC,Chit Fund Company,Investment service,Investment service,853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",+91 641 230 0390,https://www.hdfcfund.com/contact-us/visit-us/branches,4.5,4.0,"Rajendra, Ground Floor, Building ‘Hakim Devi Prasad Bhawan’, Near Marwari Pathshala, Bansi Prasad Ln, opp. VLCC,, Dr, Bhagalpur, Bihar 812001",Shah Market,25.2473551,86.9796781,ChIJL4MhXQZK8DkR8H6bNJ5MEUs,https://www.google.com/maps/place/?q=place_id:ChIJL4MhXQZK8DkR8H6bNJ5MEUs,part_399,2026-09-20 20:43:58
Bluechip Corporate Investment Centre Limited,Chit Fund Company,Investment service,Investment service,853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",+91 641 261 1061,https://www.bluechipindia.co.in/,3.7,3.0,"1st Floor Ganpati Gents Parlour Building, near Tilkamanjhi Thana, Tilka manjhi, Bhagalpur, Bihar 812001","Tulsinagar Colony, Bank Colony, Tilka manjhi",25.253638199999997,87.0013343,ChIJ8R2wuek38DkRwivfIoe1Svg,https://www.google.com/maps/place/?q=place_id:ChIJ8R2wuek38DkRwivfIoe1Svg,part_399,2026-09-20 20:43:58
Stock Holding Corporation Of India Limited,Chit Fund Company,Government office,Government office,853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",N/A,http://www.stockholding.com/,4.3,7.0,"1st Floor, Bharti Bhawan, Patal Babu Rd, Shah Market, Bhagalpur, Bihar 812001",Shah Market,25.2473173,86.9803024,ChIJvZdWk_pL8DkR-k7B430Hj7w,https://www.google.com/maps/place/?q=place_id:ChIJvZdWk_pL8DkR-k7B430Hj7w,part_399,2026-09-20 20:43:58
Karvy Fintech Pvt Ltd,Chit Fund Company,Corporate office,Corporate office,853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",N/A,N/A,5.0,2.0,"6XXJ+RXC, Adampur, Bhagalpur, Bihar 812001",Adampur,25.2495504,86.9824036,ChIJ0VY21gFK8DkRaWcWJl_osdw,https://www.google.com/maps/place/?q=place_id:ChIJ0VY21gFK8DkRaWcWJl_osdw,part_399,2026-09-20 20:43:58
ICICI Prudential Mutual Fund,Chit Fund Company,Investment company,"Investment company, Financial institution, Investment service",853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",+91 1800 200 6666,https://www.icicipruamc.com/?utm_source=locator&utm_medium=googleplaces,5.0,3.0,"38, Hakim Devi Prasad Bhawan, 65A & 65B, Dr Rajendra Prasad Road, Khalifabag, Shah Market, Bhagalpur, Bihar 812001","Khalifabag, Shah Market",25.2474411,86.9794852,ChIJqVyYeJ5L8DkRPMzdLHsRCjw,https://www.google.com/maps/place/?q=place_id:ChIJqVyYeJ5L8DkRPMzdLHsRCjw,part_399,2026-09-20 20:43:58
SBI Funds Management Limited,Chit Fund Company,Investment service,Investment service,853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",+91 641 242 0661,https://www.sbimf.com/,4.2,5.0,"GC Banerjee Rd, beside Samsung Service Center, near trimurti chowk, Bhikhanpur, Bhagalpur, Bihar 812001",Bhikhanpur,25.2462867,86.98838049999999,ChIJEQ2mVE838DkRL7Y9LQU0_04,https://www.google.com/maps/place/?q=place_id:ChIJEQ2mVE838DkRL7Y9LQU0_04,part_399,2026-09-20 20:43:58
UTI Mutual Fund,Chit Fund Company,Investment service,Investment service,853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",+91 641 230 0040,https://www.utimf.com/,4.6,8.0,"1st Floor, Kavita Apartment, Opp Head Post Office Mahatma Gandhi Road, Bihar 812001",Adampur,25.2560821,86.9849308,ChIJ9-iTKy038DkR0DakeodHAYE,https://www.google.com/maps/place/?q=place_id:ChIJ9-iTKy038DkR0DakeodHAYE,part_399,2026-09-20 20:43:58
Mutual Funds,Chit Fund Company,Mill,"Mill, Service establishment",853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",N/A,N/A,,,"Mutual Funds, 853201, India",853201,25.273120799999997,87.0098952,ChIJfSchUxk38DkRITO1gW3877c,https://www.google.com/maps/place/?q=place_id:ChIJfSchUxk38DkRITO1gW3877c,part_399,2026-09-20 20:43:58
AVN Janhit Salutations Private Limited,Chit Fund Company,Business management consultant,Business management consultant,853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",+91 99314 70088,N/A,,,"H.NO 33/12, TOLA HASANGANJ, PANCH - MODINAGAR, Mirjanhat, Jagdishpur, Bhagalpur, Bihar 812005","PANCH - MODINAGAR, Mirjanhat, Jagdishpur",25.230889299999998,86.98367979999999,ChIJuZ6VsFVJ8DkRAJ4vSOo4JJw,https://www.google.com/maps/place/?q=place_id:ChIJuZ6VsFVJ8DkRAJ4vSOo4JJw,part_399,2026-09-20 20:43:58
