business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Prem Saloon,Salon,Hair salon,Hair salon,852129,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Sonbersa Raj SO, Dehad BO, Kenjari BO",+91 95342 34640,N/A,5.0,,"Ward No 11, Bela, NH 107, near by Satsang Bhavan, Saharsa, Bela Nawad, Bihar 852161",852129,25.598067,86.7362571,ChIJCbpfY_bZ8TkRfooyXBnu2i0,https://www.google.com/maps/place/?q=place_id:ChIJCbpfY_bZ8TkRfooyXBnu2i0,part_399,2026-09-20 20:27:11
New Anamika beauty parlour,Salon,Beauty Parlour,Beauty Parlour,852129,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Sonbersa Raj SO, Dehad BO, Kenjari BO",+91 99056 71922,N/A,,,"Bhagat singh chowk, Sonbarsa, Bihar 852129",852129,25.693693699999997,86.71845309999999,ChIJlRjRxlwn7jkRbflUNpyvRDs,https://www.google.com/maps/place/?q=place_id:ChIJlRjRxlwn7jkRbflUNpyvRDs,part_399,2026-09-20 20:27:11
Saloon,Salon,Hair salon,Hair salon,852129,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Sonbersa Raj SO, Dehad BO, Kenjari BO",N/A,N/A,,,"MPR5+VRJ, Dehad, Road, Sonbarsa, Rashalpur, Bihar 852129",852129,25.692154499999997,86.7095836,ChIJE7XYKAAn7jkRGfHccTytBYI,https://www.google.com/maps/place/?q=place_id:ChIJE7XYKAAn7jkRGfHccTytBYI,part_399,2026-09-20 20:27:11
Rup Nikhar beauty parlour रूप निखार ब्यूटी पार्लर,Salon,Beauty Parlour,Beauty Parlour,852129,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Sonbersa Raj SO, Dehad BO, Kenjari BO",+91 62014 58711,N/A,5.0,,"Ward Number 7, MPV5+P5C, Sonbarsa, Bihar 852129",852129,25.694304499999998,86.7078765,ChIJaXuQfQAn7jkRZnWHJlVSH9U,https://www.google.com/maps/place/?q=place_id:ChIJaXuQfQAn7jkRZnWHJlVSH9U,part_399,2026-09-20 20:27:11
Manjay Hair Salon,Salon,Hair salon,Hair salon,852129,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Sonbersa Raj SO, Dehad BO, Kenjari BO",+91 62030 64291,N/A,,,"Mali Chowk NH-107, Bihar 852129",852129,25.661899599999998,86.7244973,ChIJbV0ahwIn7jkRKOETzxaUnnk,https://www.google.com/maps/place/?q=place_id:ChIJbV0ahwIn7jkRKOETzxaUnnk,part_399,2026-09-20 20:27:11
Vidyanand Sah,Salon,Hair salon,Hair salon,852129,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Sonbersa Raj SO, Dehad BO, Kenjari BO",+91 78273 68036,N/A,,,"Priyanagar Ward 01, Sonbarsa Road, Rashalpur, Bihar 852129",852129,25.691972,86.7055175,ChIJJS97NMYn7jkRZBrBtbz-7do,https://www.google.com/maps/place/?q=place_id:ChIJJS97NMYn7jkRZBrBtbz-7do,part_399,2026-09-20 20:27:11
Hair Cutting,Salon,Hair salon,Hair salon,852129,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Sonbersa Raj SO, Dehad BO, Kenjari BO",+91 60005 12919,N/A,,,"05, Dehad, Bihar 852129",852129,25.690512599999998,86.72984939999999,ChIJC2Rg3o4n7jkR8S81a2qhReU,https://www.google.com/maps/place/?q=place_id:ChIJC2Rg3o4n7jkR8S81a2qhReU,part_399,2026-09-20 20:27:11
Maa hair cuting saloon,Salon,Eyelash salon,Eyelash salon,852129,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Sonbersa Raj SO, Dehad BO, Kenjari BO",N/A,N/A,5.0,,"MPW5+97J, Raja Sonvarsha Rd, Bihar 852129",852129,25.6959683,86.7081532,ChIJCZIBg_En7jkRtHOZ5WtKjNk,https://www.google.com/maps/place/?q=place_id:ChIJCZIBg_En7jkRtHOZ5WtKjNk,part_399,2026-09-20 20:27:11
Aradhya beauty salon,Salon,Beauty Parlour,Beauty Parlour,852129,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Sonbersa Raj SO, Dehad BO, Kenjari BO",N/A,N/A,4.8,,"Main chowk, near street light, Patarghat, Bihar 852107",852129,25.8065651,86.7796286,ChIJhQf5_8Av7jkReTgjfJHg9kQ,https://www.google.com/maps/place/?q=place_id:ChIJhQf5_8Av7jkReTgjfJHg9kQ,part_399,2026-09-20 20:27:11
Likeme salon,Salon,Beauty Parlour,Beauty Parlour,852129,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Sonbersa Raj SO, Dehad BO, Kenjari BO",+91 91556 76699,N/A,5.0,,"main market, near Hanuman mandil, Alam Nagar ( N ), Bihar 852219",852129,25.566282299999997,86.8963309,ChIJ5RHznu_V8TkRLpwbObeoZnY,https://www.google.com/maps/place/?q=place_id:ChIJ5RHznu_V8TkRLpwbObeoZnY,part_399,2026-09-20 20:27:12
