business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SANIA MEDICAL,Doctors,Doctor,Doctor,852126,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Salkhua Bazar SO, Alani BO, Bhelwa BO",N/A,N/A,1.3,3.0,"MH48+632, Banganwan, Bihar 852126",852126,25.655509799999997,86.5651323,ChIJY0pAz90f7jkRhJFJaPHaoO8,https://www.google.com/maps/place/?q=place_id:ChIJY0pAz90f7jkRhJFJaPHaoO8,part_399,2026-09-20 20:24:35
SANIA medical,Doctors,Doctor,Doctor,852126,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Salkhua Bazar SO, Alani BO, Bhelwa BO",N/A,N/A,4.0,2.0,"MHMQ+QJX, Hareba, Bihar 852126",852126,25.684475799999998,86.5891233,ChIJgbZfdOgh7jkR0GnWsrbzipM,https://www.google.com/maps/place/?q=place_id:ChIJgbZfdOgh7jkR0GnWsrbzipM,part_399,2026-09-20 20:24:35
Dr Anand Bhagat,Doctors,Doctor,Doctor,852126,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Salkhua Bazar SO, Alani BO, Bhelwa BO",N/A,N/A,3.3,6.0,"PHCR+X37, Main Rd, Bhaktiarpur, Bihar 852127",852126,25.722402499999998,86.59017399999999,ChIJm_P6SQMi7jkRRIIEMgsGTIQ,https://www.google.com/maps/place/?q=place_id:ChIJm_P6SQMi7jkRRIIEMgsGTIQ,part_399,2026-09-20 20:24:35
Riyansh medical store,Doctors,Doctor,Doctor,852126,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Salkhua Bazar SO, Alani BO, Bhelwa BO",N/A,N/A,,,"MJ74+X7M, Panchbhira post alani, ps, Salkhua, Saharsa, Bihar 852126",852126,25.664966,86.605668,ChIJiduHCwAh7jkRyfem_UT8Ffo,https://www.google.com/maps/place/?q=place_id:ChIJiduHCwAh7jkRyfem_UT8Ffo,part_399,2026-09-20 20:24:35
Dr Dharmendra's Kumar,Doctors,Doctor,Doctor,852126,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Salkhua Bazar SO, Alani BO, Bhelwa BO",N/A,N/A,,,"MGV7+J5J, Sahuria, Bihar 852126",852126,25.6940922,86.5128976,ChIJRT98UAAf7jkR10o1H-wVFsg,https://www.google.com/maps/place/?q=place_id:ChIJRT98UAAf7jkR10o1H-wVFsg,part_399,2026-09-20 20:24:35
Kiran Medical Center,Doctors,Doctor,Doctor,852126,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Salkhua Bazar SO, Alani BO, Bhelwa BO",N/A,N/A,5.0,2.0,"PHCV+FP9, Ward No 11, Bhaktiarpur, Bihar 852127",Ward No 11,25.7211583,86.594358,ChIJowPyNRwi7jkR1kPsbXKsLjM,https://www.google.com/maps/place/?q=place_id:ChIJowPyNRwi7jkR1kPsbXKsLjM,part_399,2026-09-20 20:24:35
Chitranjan Kumar Yadav,Doctors,Family practice physician,Family practice physician,852126,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Salkhua Bazar SO, Alani BO, Bhelwa BO",+91 75496 62208,N/A,4.5,2.0,"PH3G+GF3, At Goriyari, Po, Goriyari, Salkhua, Bihar 852127",Goriyari,25.7037659,86.5761826,ChIJ-TlydwAf7jkRabxFZYylEQA,https://www.google.com/maps/place/?q=place_id:ChIJ-TlydwAf7jkRabxFZYylEQA,part_399,2026-09-20 20:24:35
Dr. Ranvir kr mahto,Doctors,Hospital,Hospital,852126,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Salkhua Bazar SO, Alani BO, Bhelwa BO",N/A,N/A,,,"MGP7+GR8 Hanuman tola, Sahuria, Saharsa, Bihar 852126",852126,25.6862951,86.5145908,ChIJ_V16SAAf7jkRltmwLrM7ZzU,https://www.google.com/maps/place/?q=place_id:ChIJ_V16SAAf7jkRltmwLrM7ZzU,part_399,2026-09-20 20:24:35
Riyansh medical centre,Doctors,Doctor,Doctor,852126,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Salkhua Bazar SO, Alani BO, Bhelwa BO",N/A,N/A,,,"MH24+5M8, panchvira, Banganwan, Bihar 852126",panchvira,25.6503971,86.5566278,ChIJk1peWgAf7jkR6AieOplhr6Q,https://www.google.com/maps/place/?q=place_id:ChIJk1peWgAf7jkR6AieOplhr6Q,part_399,2026-09-20 20:24:35
Pramila Bhavan,Doctors,Family practice physician,Family practice physician,852126,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Salkhua Bazar SO, Alani BO, Bhelwa BO",N/A,N/A,3.0,1.0,"MHF2+9XJ, Kamra, Bihar 852126",852126,25.6735258,86.5523777,ChIJE-NpRQAf7jkRYXlot9-TPrE,https://www.google.com/maps/place/?q=place_id:ChIJE-NpRQAf7jkRYXlot9-TPrE,part_399,2026-09-20 20:24:35
