business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mehar Rani travels,Bus Booking Agency,Tour agency,Tour agency,854103,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Daharia Molls SO, KUMARIPUR BO, MANSAHI BO",+91 79090 11766,N/A,4.6,,"Mirchaibari, Katihar, Bihar 854105",Mirchaibari,25.558117799999998,87.55644799999999,ChIJqVcz7hSr-jkRysOzH03tzGs,https://www.google.com/maps/place/?q=place_id:ChIJqVcz7hSr-jkRysOzH03tzGs,part_399,2026-09-20 20:49:24
Bus Stand Katihar,Bus Booking Agency,Bus tour agency,Bus tour agency,854103,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Daharia Molls SO, KUMARIPUR BO, MANSAHI BO",N/A,N/A,3.5,,"bas stand, Binodpur, Katihar, Bihar 854105",Binodpur,25.542570599999998,87.5669581,ChIJ-VutTIqr-jkRVw0ZFPKrFAY,https://www.google.com/maps/place/?q=place_id:ChIJ-VutTIqr-jkRVw0ZFPKrFAY,part_399,2026-09-20 20:49:24
Arslam Travels,Bus Booking Agency,Tour agency,Tour agency,854103,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Daharia Molls SO, KUMARIPUR BO, MANSAHI BO",N/A,N/A,5.0,,"Katihar-Manihari Rd, Sharifganj, Katihar, Bihar 854105",Sharifganj,25.5171566,87.569239,ChIJwYmInSKp-jkRvvJsma_jWTg,https://www.google.com/maps/place/?q=place_id:ChIJwYmInSKp-jkRvvJsma_jWTg,part_399,2026-09-20 20:49:24
JAMAL ONLINE POINT,Bus Booking Agency,Airline ticket agency,Airline ticket agency,854103,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Daharia Molls SO, KUMARIPUR BO, MANSAHI BO",N/A,N/A,4.1,,"CJM6+64H, Lalbagh Chowk jagwati, Katihar-Manihari Rd, Kumari Pur, Bihar 854103",854103,25.4330516,87.6103558,ChIJCYbY89mn-jkRqX4I1_-c3RI,https://www.google.com/maps/place/?q=place_id:ChIJCYbY89mn-jkRqX4I1_-c3RI,part_399,2026-09-20 20:49:24
BHAGWATI TRAVELS,Bus Booking Agency,Travel agency,Travel agency,854103,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Daharia Molls SO, KUMARIPUR BO, MANSAHI BO",+91 99347 67322,N/A,2.8,,"Larkania Tola, Katihar, Mirchai, Bihar 854105",Larkania Tola,25.554695499999998,87.5714034,ChIJwevMYN6r-jkRgH5j04KYR0U,https://www.google.com/maps/place/?q=place_id:ChIJwevMYN6r-jkRgH5j04KYR0U,part_399,2026-09-20 20:49:24
Jansewa Hp Gas Agency,Bus Booking Agency,Gas Agency,Gas Agency,854103,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Daharia Molls SO, KUMARIPUR BO, MANSAHI BO",N/A,https://myhpgas.in/myHPGas/HPGas/LPGservices.aspx,4.1,,"Mansahi, Chitauria, Bihar 854103",854103,25.4846465,87.5481715,ChIJB2dYKXyp-jkRWHi3Ts-hQy4,https://www.google.com/maps/place/?q=place_id:ChIJB2dYKXyp-jkRWHi3Ts-hQy4,part_399,2026-09-20 20:49:24
Bihar Newspaper Ad Agency,Bus Booking Agency,Advertising agency,Advertising agency,854103,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Daharia Molls SO, KUMARIPUR BO, MANSAHI BO",+91 87899 88259,http://www.seemanchalgazette.in/,5.0,,"Burma Colony, Tingachiya, Katihar, Bihar 854103","Burma Colony, Tingachiya",25.524355999999997,87.5767608,ChIJ0QUZbeKp-jkRhcY3_AAOGcI,https://www.google.com/maps/place/?q=place_id:ChIJ0QUZbeKp-jkRhcY3_AAOGcI,part_399,2026-09-20 20:49:24
Khan Travels,Bus Booking Agency,Travel agency,Travel agency,854103,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Daharia Molls SO, KUMARIPUR BO, MANSAHI BO",+91 81028 98187,https://www.instagram.com/ahmadkhan5548?igsh=MWVnZnN1dDk5eWpvNw==,,,"Shop No-1, Buddhu Chowk, near Purani Masjid, near Jama Majid, New Officer's Colony, Katihar, Bihar 854109",New Officer's Colony,25.5508994,87.5500296,ChIJDVIosoer-jkRo5Vlw-zVwnM,https://www.google.com/maps/place/?q=place_id:ChIJDVIosoer-jkRo5Vlw-zVwnM,part_399,2026-09-20 20:49:24
Eastman Dealer - Geeta Enterprises,Bus Booking Agency,Battery Store,"Battery Store, Battery Wholesaler, Solar energy system service, Solar energy equipment supplier, Solar panel maintenance service",854103,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Daharia Molls SO, KUMARIPUR BO, MANSAHI BO",+91 80 4587 1251,https://eastman-dealers.eaplworld.com/near-me/katihar/Binodpur/eastman-dealer-geeta-enterprises-in-Binodpur-katihar--3ZS3Se/home,,,"Karpuri Market, Katra No A/17, nearby Bus Stand, Binodpur, Katihar, Bihar 854105",Binodpur,25.5427614,87.5670258,ChIJ3Y1LEESp-jkRkmgtKMWmx1Y,https://www.google.com/maps/place/?q=place_id:ChIJ3Y1LEESp-jkRkmgtKMWmx1Y,part_399,2026-09-20 20:49:26
Eastman Dealer - Power Zone,Bus Booking Agency,Battery Store,"Battery Store, Battery Wholesaler, Solar energy system service, Solar energy equipment supplier, Solar panel maintenance service",854103,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Daharia Molls SO, KUMARIPUR BO, MANSAHI BO",+91 80 6291 3724,https://eastman-dealers.eaplworld.com/near-me/katihar/Binodpur/eastman-dealer-power-zone-in-Binodpur-katihar--275Dlq/home,,,"Karpuri Market, Bus Stand, nearby Nagar Nigam, Mangal Bazar, Binodpur, Katihar, Bihar 854105","Mangal Bazar, Binodpur",25.542987399999998,87.5673094,ChIJdXdsp6mp-jkRD-G76BwDy44,https://www.google.com/maps/place/?q=place_id:ChIJdXdsp6mp-jkRD-G76BwDy44,part_399,2026-09-20 20:49:26
