business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mithilesh Tractor Wala,Auto Spare Parts Shop,Auto parts store,Auto parts store,852132,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Shankarpur Bazar SO, Jirwa BO, Jirwa Madheli BO",+91 62041 20858,N/A,,,"General Store, Shankarpur, Bihar 852132",852132,26.031205399999997,86.8685163,ChIJZeu08rNL7jkR3AAhKqk--Yk,https://www.google.com/maps/place/?q=place_id:ChIJZeu08rNL7jkR3AAhKqk--Yk,part_399,2026-09-20 20:29:33
Amit Yadav,Auto Spare Parts Shop,Auto parts store,Auto parts store,852132,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Shankarpur Bazar SO, Jirwa BO, Jirwa Madheli BO",N/A,N/A,,,"2VJ9+FCJ, Madhurapur, Shankarpur, Bihar 852132",852132,26.0312007,86.8685155,ChIJxRtdPgBL7jkRBS0Jd0HQ7T0,https://www.google.com/maps/place/?q=place_id:ChIJxRtdPgBL7jkRBS0Jd0HQ7T0,part_399,2026-09-20 20:29:33
Vikas Kumar,Auto Spare Parts Shop,Auto parts store,Auto parts store,852132,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Shankarpur Bazar SO, Jirwa BO, Jirwa Madheli BO",+91 72810 89303,N/A,5.0,1.0,"Vikas Kumar Birelle Bzar Rod, 18, Bihar 852128",852132,25.9808199,86.8526366,ChIJJ3mKhF417jkR2kkJsW-b81w,https://www.google.com/maps/place/?q=place_id:ChIJJ3mKhF417jkR2kkJsW-b81w,part_399,2026-09-20 20:29:33
Siyaram habli,Auto Spare Parts Shop,Auto parts store,Auto parts store,852132,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Shankarpur Bazar SO, Jirwa BO, Jirwa Madheli BO",N/A,N/A,,,"XWJ5+3JG, Shankarpur, Bihar 852114",852132,25.98019,86.90906269999999,ChIJ_T9eNADL7zkRmkI6OipAOfc,https://www.google.com/maps/place/?q=place_id:ChIJ_T9eNADL7zkRmkI6OipAOfc,part_399,2026-09-20 20:29:33
Bipin Yadav,Auto Spare Parts Shop,Auto parts store,Auto parts store,852132,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Shankarpur Bazar SO, Jirwa BO, Jirwa Madheli BO",+91 90657 06074,N/A,5.0,1.0,"Ward 19, Shivnagar Road, near Yadav High School, Triveniganj, Bihar 852139",852132,26.1199186,86.8860784,ChIJffyGv2tN7jkRVLu54PPECZ8,https://www.google.com/maps/place/?q=place_id:ChIJffyGv2tN7jkRVLu54PPECZ8,part_399,2026-09-20 20:29:33
Premier Automobiles,Auto Spare Parts Shop,Auto parts store,Auto parts store,852132,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Shankarpur Bazar SO, Jirwa BO, Jirwa Madheli BO",+91 94466 07824,N/A,4.5,,"X8X4+CXH, Mahakavi Vailoppilli Rd, Palarivattom, Kochi, Ernakulam, Keralam 682025",Palarivattom,9.9985641,76.3074831,ChIJVVVVFRoNCDsRKXX_ztx-mko,https://www.google.com/maps/place/?q=place_id:ChIJVVVVFRoNCDsRKXX_ztx-mko,part_399,2026-09-20 20:29:34
Prince Auto Parts,Auto Spare Parts Shop,Auto parts store,Auto parts store,852132,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Shankarpur Bazar SO, Jirwa BO, Jirwa Madheli BO",+91 94463 28566,N/A,4.0,,"MRV8+X7R, Palace Rd, Attingal, Thiruvananthapuram, Attingal, Keralam 695101",Attingal,8.6949849,76.815647,ChIJb9V6N_jpBTsRr7W17ZYo69M,https://www.google.com/maps/place/?q=place_id:ChIJb9V6N_jpBTsRr7W17ZYo69M,part_399,2026-09-20 20:29:34
M SPARES TRADING COMPANY,Auto Spare Parts Shop,Muffler shop,Muffler shop,852132,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Shankarpur Bazar SO, Jirwa BO, Jirwa Madheli BO",+91 97467 42156,http://msparestradingco.com/,4.6,,"M.S.AUTO AGENCIES,VALLAKADAVU, MUTTATHARA, Muttathara, Thiruvananthapuram, Keralam 695008",Muttathara,8.4638288,76.9394257,ChIJMXvjG2u7BTsRej7BzhbdTt8,https://www.google.com/maps/place/?q=place_id:ChIJMXvjG2u7BTsRej7BzhbdTt8,part_399,2026-09-20 20:29:34
A-One Auto Spares,Auto Spare Parts Shop,Auto parts store,Auto parts store,852132,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Shankarpur Bazar SO, Jirwa BO, Jirwa Madheli BO",+91 81568 50009,N/A,4.2,,"Oottukuzhy - Panavila Rd, Chenkalchoola Colony, Thycaud, Thiruvananthapuram, Keralam 695001","Chenkalchoola Colony, Thycaud",8.4967759,76.954475,ChIJ-xpF8rC7BTsRCKSMB_Hs9dE,https://www.google.com/maps/place/?q=place_id:ChIJ-xpF8rC7BTsRCKSMB_Hs9dE,part_399,2026-09-20 20:29:34
Vettam Auto Spares,Auto Spare Parts Shop,Auto parts store,Auto parts store,852132,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Shankarpur Bazar SO, Jirwa BO, Jirwa Madheli BO",+91 94470 33051,N/A,5.0,,"Sankarathil padi Junction, Pandalam, Keralam 689501",852132,9.2100326,76.68730579999999,ChIJA3oyM6EXBjsR0gef_N791hA,https://www.google.com/maps/place/?q=place_id:ChIJA3oyM6EXBjsR0gef_N791hA,part_399,2026-09-20 20:29:34
