business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Saharsa Stadium,Sports Academy and Turf Ground,Stadium,Stadium,852124,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Panchgachiya SO, Aran BO, Bara BO",N/A,N/A,4.1,,"VHWV+J26, Matashyagandha Rd, Police Line, Saharsa, Bihar 852202",Police Line,25.896539699999998,86.592514,ChIJL9-MHbU97jkR3Vzh6dOsDZQ,https://www.google.com/maps/place/?q=place_id:ChIJL9-MHbU97jkR3Vzh6dOsDZQ,part_399,2026-09-20 20:23:19
Public cricket field,Sports Academy and Turf Ground,Cricket ground,Cricket ground,852124,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Panchgachiya SO, Aran BO, Bara BO",N/A,N/A,4.3,,"Sanatan Nagar ward no. 32, Hatiya Gachhi, Saharsa, Bihar 852202",Hatiya Gachhi,25.880945999999998,86.61089679999999,ChIJTYB0Llc97jkR9hFkYDJkShM,https://www.google.com/maps/place/?q=place_id:ChIJTYB0Llc97jkR9hFkYDJkShM,part_399,2026-09-20 20:23:19
Patel Maidan Ground Saharsa,Sports Academy and Turf Ground,Cricket ground,Cricket ground,852124,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Panchgachiya SO, Aran BO, Bara BO",N/A,N/A,4.2,,"VHRQ+XC5, Police Line, Saharsa, Bihar 852201",Police Line,25.8923991,86.5885969,ChIJB4EaUvA97jkRiH4gkfwlfmM,https://www.google.com/maps/place/?q=place_id:ChIJB4EaUvA97jkRiH4gkfwlfmM,part_399,2026-09-20 20:23:19
Saharsa Outdoor Ground,Sports Academy and Turf Ground,Cricket ground,Cricket ground,852124,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Panchgachiya SO, Aran BO, Bara BO",N/A,N/A,4.8,,"VHWV+M39, Police Line, Saharsa, Bihar 852202",Police Line,25.8966739,86.5927419,ChIJt6-gDOU97jkR-OJGm02UF2M,https://www.google.com/maps/place/?q=place_id:ChIJt6-gDOU97jkR-OJGm02UF2M,part_399,2026-09-20 20:23:19
Sports Ground,Sports Academy and Turf Ground,Cricket ground,Cricket ground,852124,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Panchgachiya SO, Aran BO, Bara BO",N/A,N/A,4.4,,"47QH+HM6, Rahi Tola, Bihar 847405",852124,26.138907399999997,86.2791398,ChIJfeCvrbV37jkR2AqUuPAzO0k,https://www.google.com/maps/place/?q=place_id:ChIJfeCvrbV37jkR2AqUuPAzO0k,part_399,2026-09-20 20:23:19
Sports,Sports Academy and Turf Ground,Sports school,"Sports school, Service establishment",852124,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Panchgachiya SO, Aran BO, Bara BO",N/A,https://youtube.com/@YADAVJI10K,,,"Sports, 852124, India",852124,21.0680074,82.7525294,ChIJm3JVtPR1km0R8IL_cRpZb5g,https://www.google.com/maps/place/?q=place_id:ChIJm3JVtPR1km0R8IL_cRpZb5g,part_399,2026-09-20 20:23:19
Durga cricket Ground,Sports Academy and Turf Ground,Cricket ground,Cricket ground,852124,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Panchgachiya SO, Aran BO, Bara BO",N/A,N/A,4.0,,"QHHX+82W, Saharsa - Simri Bakhtiyarpur - Shalkhua Rd, Mahkhar, Bihar 852127",852124,25.7783609,86.59757189999999,ChIJL_l1oTIj7jkROXqSvJK1mrE,https://www.google.com/maps/place/?q=place_id:ChIJL_l1oTIj7jkROXqSvJK1mrE,part_399,2026-09-20 20:23:19
GenNex Cricket Academy,Sports Academy and Turf Ground,Sports club,Sports club,852124,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Panchgachiya SO, Aran BO, Bara BO",+91 91024 09579,N/A,4.8,126.0,"near Krishna niketan girls school, Jakariyapur, Ramkrishan Nagar, Patna, Bihar 800026","Jakariyapur, Ramkrishan Nagar",25.5843214,85.18026069999999,ChIJ3SRJ0KxZ7TkRbfPwNwNDQKQ,https://www.google.com/maps/place/?q=place_id:ChIJ3SRJ0KxZ7TkRbfPwNwNDQKQ,part_399,2026-09-20 20:23:20
Roy Cricket Academy,Sports Academy and Turf Ground,Playground,Playground,852124,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Panchgachiya SO, Aran BO, Bara BO",+91 91101 06059,N/A,4.9,8.0,"Salauna Rd, Bakhri, Salauna, Bihar 848201",852124,25.608736,86.2602945,ChIJXflgOhr_8TkRc0X93WXOiSU,https://www.google.com/maps/place/?q=place_id:ChIJXflgOhr_8TkRc0X93WXOiSU,part_399,2026-09-20 20:23:20
Sports Complex Saran,Sports Academy and Turf Ground,Sports school,Sports school,852124,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Panchgachiya SO, Aran BO, Bara BO",+91 88093 93802,https://sportscomplexsaran.com/,5.0,12.0,"St. Joseph's Academy CBSE, School, Chapra, Saray Bakhsh, Bihar 841311",852124,25.847391599999998,84.8806852,ChIJGQrQ2Y-zkjkRGJSiABz72wk,https://www.google.com/maps/place/?q=place_id:ChIJGQrQ2Y-zkjkRGJSiABz72wk,part_399,2026-09-20 20:23:20
