business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Adiwasi United Mariam Nagar Purnea,Sports Academy and Turf Ground,Sports club,Sports club,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",N/A,N/A,4.2,,"Mariam Nagar, Purnia, Bihar 854301",Mariam Nagar,25.7733229,87.465764,ChIJveFb_6j57zkRSTic5BX1t6w,https://www.google.com/maps/place/?q=place_id:ChIJveFb_6j57zkRSTic5BX1t6w,part_399,2026-09-20 20:48:43
Kuldeep Narayan Singh Residential Cricket Academy,Sports Academy and Turf Ground,Cricket club,"Cricket club, Cricket ground",854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 81022 79228,https://instagram.com/knca.purnea?igshid=ZGUzMzM3NWJiOQ==,4.3,,"RH7V+P2, purnea, Ekhua, Bihar 854326",854102,25.8143125,87.5925625,ChIJHa6s3PJX5TkR7zvhqu2ICFU,https://www.google.com/maps/place/?q=place_id:ChIJHa6s3PJX5TkR7zvhqu2ICFU,part_399,2026-09-20 20:48:43
Yuvraj Singh Centres of Excellence,Sports Academy and Turf Ground,Training center,Training center,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 96670 33811,http://www.ysce.in/,4.6,,"Matia Chowk, Ranipatra, NH 131A, Purnia, Bihar 854337",854102,25.7053169,87.5125047,ChIJRcLs8QP_7zkRx5x-xXUCk3U,https://www.google.com/maps/place/?q=place_id:ChIJRcLs8QP_7zkRx5x-xXUCk3U,part_399,2026-09-20 20:48:43
Dzire Cricket Academy,Sports Academy and Turf Ground,Cricket club,Cricket club,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 97986 68766,N/A,4.7,,"Green Valley Campus, Gulabbagh, Hansda, Bihar 854326",854102,25.7962471,87.53743709999999,ChIJO96_1_357zkR8Ul0ttjPN4Y,https://www.google.com/maps/place/?q=place_id:ChIJO96_1_357zkR8Ul0ttjPN4Y,part_399,2026-09-20 20:48:43
"Dr Sanober Tasnime Cricket Academy,,,SCA",Sports Academy and Turf Ground,Cricket club,"Cricket club, Cricket ground",854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 99733 90692,N/A,5.0,,"CHOWK, Defence Colony, Rambagh, Purnia, Bihar 854301","Defence Colony, Rambagh",25.791947399999998,87.4973771,ChIJTzl6D8b57zkRQaT4gu0-hPc,https://www.google.com/maps/place/?q=place_id:ChIJTzl6D8b57zkRQaT4gu0-hPc,part_399,2026-09-20 20:48:43
Infinity sports badminton arena,Sports Academy and Turf Ground,Sports club,Sports club,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 74887 93114,https://playo.co/venues/purnia/infinity-sports-arena-purnia-mariam-nagar-purnia,4.7,,"office polteynic, chowk, near DRCC, Mariam Nagar, Purnia, Bihar 854301",Mariam Nagar,25.762542999999997,87.462617,ChIJXRODKAD57zkRtWP9eoM-lMI,https://www.google.com/maps/place/?q=place_id:ChIJXRODKAD57zkRtWP9eoM-lMI,part_399,2026-09-20 20:48:43
MADRASA CRICKET GROUND (MCG),Sports Academy and Turf Ground,Cricket ground,Cricket ground,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",N/A,N/A,3.6,,"QFH6+CF2, Madhubani, Purnia, Bihar 854301",Madhubani,25.778506399999998,87.4611333,ChIJL-EPPX757zkRtd-bqtKSrTE,https://www.google.com/maps/place/?q=place_id:ChIJL-EPPX757zkRtd-bqtKSrTE,part_399,2026-09-20 20:48:43
Hagaland Cricket Ground,Sports Academy and Turf Ground,Cricket ground,Cricket ground,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",N/A,N/A,4.2,,"QFQQ+9M7, Purnia, Bihar 854301",854102,25.788420199999997,87.48916779999999,ChIJmTEDEqb57zkR3GrcW8CO3Ck,https://www.google.com/maps/place/?q=place_id:ChIJmTEDEqb57zkR3GrcW8CO3Ck,part_399,2026-09-20 20:48:43
Badminton Indoor Stadium,Sports Academy and Turf Ground,Stadium,Stadium,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",N/A,N/A,4.3,,"QFHC+QQC, near Girja Chowk, Shivaji Colony, Purnia, Bihar 854301",Shivaji Colony,25.7794375,87.4718906,ChIJ9XphDnf57zkRqCDR7_Gvpi8,https://www.google.com/maps/place/?q=place_id:ChIJ9XphDnf57zkRqCDR7_Gvpi8,part_399,2026-09-20 20:48:43
Rambagh cricket field,Sports Academy and Turf Ground,Cricket ground,Cricket ground,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",N/A,N/A,5.0,,"Rambagh, Purnia, Bihar 854301",Rambagh,25.7870505,87.5001319,ChIJc1ph8m757zkR7nhFKwk2mtg,https://www.google.com/maps/place/?q=place_id:ChIJc1ph8m757zkR7nhFKwk2mtg,part_399,2026-09-20 20:48:43
