business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Katihar Automatic Photostat Centre,Xerox and Photostat Center,Print shop,Print shop,854103,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Daharia Molls SO, KUMARIPUR BO, MANSAHI BO",+91 94316 26350,N/A,3.0,,"New market, Katihar, Bihar 854105",854103,25.5445024,87.56936069999999,ChIJt4rG1aKp-jkRHfrvPdUsEm0,https://www.google.com/maps/place/?q=place_id:ChIJt4rG1aKp-jkRHfrvPdUsEm0,part_399,2026-09-20 20:49:39
amit phota state,Xerox and Photostat Center,Copy shop,"Copy shop, Cafe",854103,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Daharia Molls SO, KUMARIPUR BO, MANSAHI BO",+91 99342 10521,N/A,3.8,,"amit photo state, grp chowk, Katihar, Bihar 854105",grp chowk,25.547492,87.56392149999999,ChIJqcCfA4qp-jkRP6jDe8iU1Qg,https://www.google.com/maps/place/?q=place_id:ChIJqcCfA4qp-jkRP6jDe8iU1Qg,part_399,2026-09-20 20:49:39
Mithlesh Cyber cafe,Xerox and Photostat Center,Internet cafe,"Internet cafe, Aadhaar center, Cafe, Paint store, Painting studio, Photography studio, Print shop",854103,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Daharia Molls SO, KUMARIPUR BO, MANSAHI BO",N/A,N/A,5.0,,"Dheriya bhatta, near Mamta narsing home, Sahisia, Katihar, Bihar 854107",Sahisia,25.5300415,87.5968406,ChIJQ5FV27-p-jkR9NhGy22M4V0,https://www.google.com/maps/place/?q=place_id:ChIJQ5FV27-p-jkR9NhGy22M4V0,part_399,2026-09-20 20:49:39
Danish Computer,Xerox and Photostat Center,Computer store,"Computer store, Computer accessories store, Computer service, Computer software store, Internet cafe, Used computer store",854103,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Daharia Molls SO, KUMARIPUR BO, MANSAHI BO",+91 75410 83246,N/A,4.2,,"Mahmood Chowk, DS College Rd, Dwasay, Katihar, Bihar 854105",Dwasay,25.536405,87.5793891,ChIJx4Si-Hep-jkRvZS87_yS7vc,https://www.google.com/maps/place/?q=place_id:ChIJx4Si-Hep-jkRvZS87_yS7vc,part_399,2026-09-20 20:49:40
Nusrat Xerox Center,Xerox and Photostat Center,Electronics store,Electronics store,854103,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Daharia Molls SO, KUMARIPUR BO, MANSAHI BO",+91 90641 91565,N/A,,,"Lohiya Nagar, Mohanpur, Katihar, Bihar 854105",Lohiya Nagar,25.541517499999998,87.5577541,ChIJBcykYj2p-jkR0-aRpQfza7s,https://www.google.com/maps/place/?q=place_id:ChIJBcykYj2p-jkR0-aRpQfza7s,part_399,2026-09-20 20:49:41
Saheb Online & Xerox Centre,Xerox and Photostat Center,Photography studio,Photography studio,854103,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Daharia Molls SO, KUMARIPUR BO, MANSAHI BO",+91 94716 19163,N/A,,,"Dwasay, Katihar, Bihar 854105",Dwasay,25.5365923,87.57893659999999,ChIJhRtw10qp-jkRLlsFrpwBVNI,https://www.google.com/maps/place/?q=place_id:ChIJhRtw10qp-jkRLlsFrpwBVNI,part_399,2026-09-20 20:49:41
Katihar Copy Centre,Xerox and Photostat Center,Stationery store,Stationery store,854103,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Daharia Molls SO, KUMARIPUR BO, MANSAHI BO",+91 89861 60486,N/A,5.0,,"GHV9+3PJ, Wireless Gali, Amla Tola, Girls School Rd, Near CANARA BANK - KATIHAR, Katihar, Bihar 854105",854103,25.5427185,87.5692591,ChIJFcycAoap-jkRC4Fxx5Th7LU,https://www.google.com/maps/place/?q=place_id:ChIJFcycAoap-jkRC4Fxx5Th7LU,part_399,2026-09-20 20:49:41
Photocopy and gifts,Xerox and Photostat Center,Archive,Archive,854103,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Daharia Molls SO, KUMARIPUR BO, MANSAHI BO",N/A,N/A,,,"GHW4+CGG, M.G Road, Barmasia Power House Colony, Barmasiya, Katihar, Bihar 854105","Barmasia Power House Colony, Barmasiya",25.5460727,87.5563145,ChIJf-4u6hKp-jkRfryTAURtmf4,https://www.google.com/maps/place/?q=place_id:ChIJf-4u6hKp-jkRfryTAURtmf4,part_399,2026-09-20 20:49:41
Umesh Xerox Shop,Xerox and Photostat Center,Print shop,Print shop,854103,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Daharia Molls SO, KUMARIPUR BO, MANSAHI BO",+91 84097 16538,N/A,,,"Marriage Hall, NH 81, Mirchaibari, Katihar, Bihar 854105",Mirchaibari,25.553924799999997,87.5592455,ChIJTYBvRKyr-jkRDtq5rJPElDk,https://www.google.com/maps/place/?q=place_id:ChIJTYBvRKyr-jkRDtq5rJPElDk,part_399,2026-09-20 20:49:41
Express Photo State,Xerox and Photostat Center,Copy shop,"Copy shop, Internet shop",854103,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Daharia Molls SO, KUMARIPUR BO, MANSAHI BO",+91 94702 07530,N/A,,,"Shop No 02, Vaishali Complex, Rajendra Prasad Path, near Shiv Mandir, Bata Chowk, Katihar, Bihar 854105","Kulipara, Bata Chowk",25.5450041,87.5674386,ChIJxcyS94ip-jkR9vT4X6G3zLI,https://www.google.com/maps/place/?q=place_id:ChIJxcyS94ip-jkR9vT4X6G3zLI,part_399,2026-09-20 20:49:41
