business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Komal kadaknath murga farm,Meat and Poultry Shop,Farm,"Farm, Egg supplier, Poultry farm",854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",N/A,N/A,4.9,35.0,"Vinnowagram, Jankinagar, Bihar 854102",Vinnowagram,25.9037606,87.0906638,ChIJE7s-OuLF7zkRrZQ0R379Occ,https://www.google.com/maps/place/?q=place_id:ChIJE7s-OuLF7zkRrZQ0R379Occ,part_399,2026-09-20 20:48:12
Pintu Poultry Farm,Meat and Poultry Shop,Poultry farm,Poultry farm,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",N/A,N/A,5.0,7.0,"HARIPUR, Banmankhi, Harpur Madi, Bihar 854202",HARIPUR,25.9418383,87.16268529999999,ChIJwQUmDT_B7zkRG1eaAoEbxdk,https://www.google.com/maps/place/?q=place_id:ChIJwQUmDT_B7zkRG1eaAoEbxdk,part_399,2026-09-20 20:48:12
Rambagh mutton and chicken shop,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 62093 45871,N/A,3.9,47.0,"City Rd, Defence Colony, Rambagh, Purnia, Bihar 854301","Defence Colony, Rambagh",25.7910227,87.49600149999999,ChIJWZJAamj57zkR9fv6lfzn3DM,https://www.google.com/maps/place/?q=place_id:ChIJWZJAamj57zkR9fv6lfzn3DM,part_399,2026-09-20 20:48:12
MANPASAND LINE HOTEL,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 99344 66604,https://www.instagram.com/manpasandlinehotel?igsh=cHFsY2tvOG5kbjQ3,3.9,17.0,"Ward No 09, Banmankhi, Shop No 04, Dharaha Dharaha Rd, nearby Buss Stand, Purnia, Bihar 854202",854102,25.8962327,87.1909896,ChIJvw0MKADD7zkRbVCtKl9NIn0,https://www.google.com/maps/place/?q=place_id:ChIJvw0MKADD7zkRbVCtKl9NIn0,part_399,2026-09-20 20:48:12
Mutton_Magic_House,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 99718 07628,N/A,5.0,9.0,"QFPP+M9Q, PWD Colony, Purnia, Bihar 854301",PWD Colony,25.786789,87.4860063,ChIJV5EKJQD57zkRDTERIxvtEoQ,https://www.google.com/maps/place/?q=place_id:ChIJV5EKJQD57zkRDTERIxvtEoQ,part_399,2026-09-20 20:48:12
Nandan chicken shop,Meat and Poultry Shop,Chicken shop,Chicken shop,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 73199 16247,N/A,4.7,,"Near, touji chowk, raghubanshnagar, Bela Paemu, Bihar 854203",854102,25.7603917,87.05732859999999,ChIJSau6SdjR7zkRkXKFklnXkEY,https://www.google.com/maps/place/?q=place_id:ChIJSau6SdjR7zkRkXKFklnXkEY,part_399,2026-09-20 20:48:13
Shivraj Bhojnalay,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",N/A,N/A,4.2,,"WGVM+RJ, Jalalgarh, Chak, Bihar 854327",854102,25.9446601,87.5341547,ChIJzVdERwD17zkRyLHmsuitUAg,https://www.google.com/maps/place/?q=place_id:ChIJzVdERwD17zkRyLHmsuitUAg,part_399,2026-09-20 20:48:13
Deshi Gallus Farm,Meat and Poultry Shop,Poultry farm,"Poultry farm, Farm",854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 60063 54931,N/A,5.0,,"Behind middle school Shadipur Butha, Baisi, Bihar 854315",854102,25.874151899999998,87.7742358,ChIJA7k3ENRF5TkRVR-aigBMmAI,https://www.google.com/maps/place/?q=place_id:ChIJA7k3ENRF5TkRVR-aigBMmAI,part_399,2026-09-20 20:48:13
Pradeep poultry farm,Meat and Poultry Shop,Poultry farm,Poultry farm,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",N/A,N/A,5.0,,"WG55+WP, Gurhi, Bihar 854325",854102,25.909800999999998,87.5092737,ChIJ_X06RAD37zkRIoHS9OHfjQQ,https://www.google.com/maps/place/?q=place_id:ChIJ_X06RAD37zkRIoHS9OHfjQQ,part_399,2026-09-20 20:48:13
Tanweer Meat Shop,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 96082 09403,N/A,,,"Shop No 01 Ward No, near Chess Classes, 04Majhli Chowk, Purnia, Bihar 854301",04Majhli Chowk,25.7823213,87.4607175,ChIJHU4JCeX57zkRxFOM4xebRNg,https://www.google.com/maps/place/?q=place_id:ChIJHU4JCeX57zkRxFOM4xebRNg,part_399,2026-09-20 20:48:13
