business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Md Abbas Home 🏡,Civil Contractor and Builder,Road Contractor,Road Contractor,852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",N/A,N/A,,,"7XG5+96M, Pratapganj, Bihar 852125",852125,26.2749483,86.95823329999999,ChIJpXOGEQCt7zkRM2IGblLUndo,https://www.google.com/maps/place/?q=place_id:ChIJpXOGEQCt7zkRM2IGblLUndo,part_399,2026-09-20 20:23:58
Sahadev sah,Civil Contractor and Builder,Home builder,Home builder,852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",N/A,N/A,,,"6WGG+WW9, Gonha, Bihar 852125",852125,26.2272991,86.9273532,ChIJu0GeGgCt7zkR3WgW8127nvU,https://www.google.com/maps/place/?q=place_id:ChIJu0GeGgCt7zkR3WgW8127nvU,part_399,2026-09-20 20:23:58
Sk shamshad,Civil Contractor and Builder,Home builder,Home builder,852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",N/A,N/A,,,"7XR8+3M6 pcc rod, Pratapganj, Bihar 852125",852125,26.2901608,86.9666397,ChIJheAaaACt7zkRMoXcy_RqlWQ,https://www.google.com/maps/place/?q=place_id:ChIJheAaaACt7zkRMoXcy_RqlWQ,part_399,2026-09-20 20:23:58
Imbesat ibraham,Civil Contractor and Builder,Home builder,Home builder,852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",N/A,N/A,,,"7X88+8JC, Surjapur Idgah Rd, Surjapur, Bihar 852125",852125,26.266680599999997,86.96732279999999,ChIJA-gCQgCt7zkRRTgu4ydZHgE,https://www.google.com/maps/place/?q=place_id:ChIJA-gCQgCt7zkRRTgu4ydZHgE,part_399,2026-09-20 20:23:58
Construction,Civil Contractor and Builder,Structural engineer,"Structural engineer, Service establishment",852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",N/A,N/A,,,"Construction, 852125, India",852125,28.397454999999997,84.1301506,ChIJHfv3ixinVIURdg2LPDqruIM,https://www.google.com/maps/place/?q=place_id:ChIJHfv3ixinVIURdg2LPDqruIM,part_399,2026-09-20 20:23:58
Er.Afsar House Malmalya Pratapganj Supaul,Civil Contractor and Builder,Housing society,Housing society,852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",N/A,N/A,5.0,,"7W8W+632, Malmaliya, Pratapganj, Bihar 852125",852125,26.265514699999997,86.94512929999999,ChIJFYR7wZCt7zkR6JByKEgIDkc,https://www.google.com/maps/place/?q=place_id:ChIJFYR7wZCt7zkR6JByKEgIDkc,part_399,2026-09-20 20:23:58
Gonha,Civil Contractor and Builder,Housing society,Housing society,852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",N/A,N/A,5.0,,"6WGG+WW9, post, near jitmahqn chowk, At, Gonha, Bihar 852125",At,26.2272991,86.9273532,ChIJ3QcpMgCt7zkR3guGfSnDCl0,https://www.google.com/maps/place/?q=place_id:ChIJ3QcpMgCt7zkR3guGfSnDCl0,part_399,2026-09-20 20:23:58
Choudhary Chowk,Civil Contractor and Builder,Housing society,Housing society,852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",N/A,N/A,4.9,,"7XG7+V33, Pratapganj, Bihar 852125",852125,26.277128299999998,86.962676,ChIJL8hYGmKt7zkRdQZKAZqQtOY,https://www.google.com/maps/place/?q=place_id:ChIJL8hYGmKt7zkRdQZKAZqQtOY,part_399,2026-09-20 20:23:58
SHAMBHU MANDAL,Civil Contractor and Builder,Housing society,Housing society,852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",N/A,N/A,4.0,,"6XR6+FPW, Triveniganj - Pratapganj Rd, Parsabirbal, Bhagwanpur, Bihar 852125",852125,26.2412378,86.9618346,ChIJd-QoQQCt7zkR6Ip0illnkVc,https://www.google.com/maps/place/?q=place_id:ChIJd-QoQQCt7zkR6Ip0illnkVc,part_399,2026-09-20 20:23:58
Mukesh House(Mandal),Civil Contractor and Builder,Housing society,Housing society,852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",N/A,N/A,5.0,,"6XG6+RJJ, Hariharpatti, Bihar 852125",852125,26.2270927,86.9615281,ChIJnbE1B7Gt7zkRBuME8RvDj6A,https://www.google.com/maps/place/?q=place_id:ChIJnbE1B7Gt7zkRBuME8RvDj6A,part_399,2026-09-20 20:23:58
Lala ji House 🏠🏡,Civil Contractor and Builder,Housing society,Housing society,852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",N/A,N/A,5.0,,"6W99+66, Purandaha, Bihar 852125",852125,26.218069,86.91802299999999,ChIJNZP_SgCt7zkRaa0CkHXbnBA,https://www.google.com/maps/place/?q=place_id:ChIJNZP_SgCt7zkRaa0CkHXbnBA,part_399,2026-09-20 20:23:58
Bikki,Civil Contractor and Builder,Housing society,Housing society,852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",+91 73700 77574,N/A,5.0,,"6WG8+775, Purandaha, Bihar 852125",852125,26.226038199999998,86.9142832,ChIJ9w9rCACt7zkRPDLiuNnkVK0,https://www.google.com/maps/place/?q=place_id:ChIJ9w9rCACt7zkRPDLiuNnkVK0,part_399,2026-09-20 20:23:58
Biraji group of apartments,Civil Contractor and Builder,Housing society,Housing society,852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",N/A,N/A,5.0,,"7XF9+4M7, Tekuna, Bihar 852125",852125,26.272783,86.96918509999999,ChIJ88njeQCt7zkRriNDK8fNZNo,https://www.google.com/maps/place/?q=place_id:ChIJ88njeQCt7zkRriNDK8fNZNo,part_399,2026-09-20 20:23:58
सुखानगर,Civil Contractor and Builder,Housing society,Housing society,852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",N/A,N/A,5.0,,"7WHH+FW6, Malmaliya, Bihar 852125",852125,26.2786555,86.92971639999999,ChIJMbqlASOt7zkRYMuRfVDBL0w,https://www.google.com/maps/place/?q=place_id:ChIJMbqlASOt7zkRYMuRfVDBL0w,part_399,2026-09-20 20:23:58
Sabbir House,Civil Contractor and Builder,Housing society,Housing society,852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",N/A,N/A,5.0,,"7W7W+CF4, Sukhanagar Rd, Malmaliya, Bihar 852125",852125,26.2635164,86.9462096,ChIJJ_CPDHKt7zkRP5I4l8mT2BY,https://www.google.com/maps/place/?q=place_id:ChIJJ_CPDHKt7zkRP5I4l8mT2BY,part_399,2026-09-20 20:23:58
Md Aslam,Civil Contractor and Builder,Home builder,Home builder,852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",+91 99395 24683,N/A,4.5,,"Piprahi Rd, Simrahi Bazar, Bihar 852111",852125,26.3056302,86.8467172,ChIJPTeRLmxU7jkR4vzuBd5yCkQ,https://www.google.com/maps/place/?q=place_id:ChIJPTeRLmxU7jkR4vzuBd5yCkQ,part_399,2026-09-20 20:23:59
Ali Enterprises,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",N/A,N/A,4.2,,"Subhan Chowk, Laxminia, Tribeniganj, Tengri, Bihar 854339",Laxminia,26.3672419,87.00340539999999,ChIJ0bNZagCp7zkRqgm4HS3_1b4,https://www.google.com/maps/place/?q=place_id:ChIJ0bNZagCp7zkRqgm4HS3_1b4,part_399,2026-09-20 20:23:59
HAJI COMPLEX,Civil Contractor and Builder,Home builder,Home builder,852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",N/A,N/A,5.0,,"8R5W+VJ4, NH 27, Simrahi Bazar, Simarahi, Bihar 852111",852125,26.309891699999998,86.8462033,ChIJY_paDQBV7jkRqhGyrbKzBVI,https://www.google.com/maps/place/?q=place_id:ChIJY_paDQBV7jkRqhGyrbKzBVI,part_399,2026-09-20 20:23:59
Damkuda Construction and Builders private limited,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",+91 92627 05547,N/A,4.3,,"beside v mart, above bhumi diagonish, Sharif Colony, Sitamarhi, Bihar 843302",Sharif Colony,26.5836088,85.5057028,ChIJgWzK1Qrx7DkRsNAhFVHkRW0,https://www.google.com/maps/place/?q=place_id:ChIJgWzK1Qrx7DkRsNAhFVHkRW0,part_399,2026-09-20 20:23:59
M/S SINGH TRADING,Civil Contractor and Builder,Building materials market,"Building materials market, Wholesaler",852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",N/A,https://www.facebook.com/profile.php?id=100011758261087&mibextid=ZbWKwL,5.0,,"Bus Stand, Main Rd, near Airtel Tower, Chatapur, Bhatabari, Bihar 852137",852125,26.214033999999998,87.00706559999999,ChIJw4MB-Q-v7zkRXZzoOwMzhpw,https://www.google.com/maps/place/?q=place_id:ChIJw4MB-Q-v7zkRXZzoOwMzhpw,part_399,2026-09-20 20:23:59
Samrat Light & Interior,Civil Contractor and Builder,Interior construction contractor,"Interior construction contractor, Lighting store",852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",N/A,N/A,5.0,,"Bus stand, NH 27, Simrahi Bazar, Bihar 852111",852125,26.3097922,86.8437348,ChIJd27VCltV7jkR21v-x9_XQM0,https://www.google.com/maps/place/?q=place_id:ChIJd27VCltV7jkR21v-x9_XQM0,part_399,2026-09-20 20:23:59
D.K Construction & Engineering Pvt.Ltd,Civil Contractor and Builder,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Architectural and engineering model maker, Home automation company, Home builder",852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",N/A,N/A,,,"Itahari, Koshi Province 56705, Nepal",852125,26.664638,87.27178099999999,ChIJe6ExxToT7zkRZ6_t0jJelYE,https://www.google.com/maps/place/?q=place_id:ChIJe6ExxToT7zkRZ6_t0jJelYE,part_399,2026-09-20 20:23:59
AY group of contraction,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",+91 62069 46432,N/A,5.0,1.0,"Mahuli, Bihar 824120",852125,25.0385849,84.56349209999999,ChIJtdLqLsAXjTkRWa6h78DTWZk,https://www.google.com/maps/place/?q=place_id:ChIJtdLqLsAXjTkRWa6h78DTWZk,part_399,2026-09-20 20:24:00
pappu Kumar ghar,Civil Contractor and Builder,Housing society,Housing society,852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",N/A,N/A,5.0,1.0,"7X3J+F8, Parsabirbal, Bihar 852137",852125,26.253746999999997,86.980823,ChIJV0LXDQCt7zkR5FDNVkPOeYM,https://www.google.com/maps/place/?q=place_id:ChIJV0LXDQCt7zkR5FDNVkPOeYM,part_399,2026-09-20 20:24:00
Scon Pvt.Ltd,Civil Contractor and Builder,Structural engineer,Structural engineer,852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",+91 98352 61528,http://www.scondesign.com/,4.7,109.0,"G-001, Sunder Nagendra Niwas, Gorakhnath Lane, Boring Canal Rd, East of, Patna, Bihar 800001","East of, Kidwaipuri",25.6106725,85.1184837,ChIJv59QEVlY7TkRXn8GIckvD3s,https://www.google.com/maps/place/?q=place_id:ChIJv59QEVlY7TkRXn8GIckvD3s,part_399,2026-09-20 20:24:00
