business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SINHA'S Tax Accounting & Consultancy,Tax and GST Consultant,Tax consultant,"Tax consultant, Accountant, Advertising Photographer, Bookkeeping service, Event planner, Insurance agent, Legal services, Registration office, Accounting firm, Tax preparation service",854101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Ayodhyaganj Bazar SO, Balthi Maheshpur BO, Chandpur BO",+91 86749 95545,N/A,5.0,7.0,"Ground Floor, Hotel JMD International, Manihari More, Mirchaibari, Katihar, Bihar 854107",Mirchaibari,25.5543925,87.5584676,ChIJQQuamiCp-jkRT2iPl8cfIxc,https://www.google.com/maps/place/?q=place_id:ChIJQQuamiCp-jkRT2iPl8cfIxc,part_399,2026-09-20 20:48:00
R J TAX CONSULTANT,Tax and GST Consultant,Tax consultant,Tax consultant,854101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Ayodhyaganj Bazar SO, Balthi Maheshpur BO, Chandpur BO",+91 70049 15812,N/A,,,"SHOP NO 7 AG, near HANUMAN MANDIR, Laliyahi, Katihar, Bihar 854105",Laliyahi,25.53824,87.55730919999999,ChIJo5vJED2p-jkR8wQxxGJD1ww,https://www.google.com/maps/place/?q=place_id:ChIJo5vJED2p-jkR8wQxxGJD1ww,part_399,2026-09-20 20:48:00
Jbb Tax Consultancy,Tax and GST Consultant,Accounting firm,Accounting firm,854101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Ayodhyaganj Bazar SO, Balthi Maheshpur BO, Chandpur BO",+91 74798 82046,https://jbbtaxconsultancy.wixstudio.com/jbbtaxconsultancy,5.0,1.0,"Kali Mandir, Jagdev nagar, near Janki Vastralaya, Laliyahi, Katihar, Bihar 854107",Laliyahi,25.5337353,87.5547237,ChIJfbkDDUur-jkRO-z0Tch6-m8,https://www.google.com/maps/place/?q=place_id:ChIJfbkDDUur-jkRO-z0Tch6-m8,part_399,2026-09-20 20:48:00
V K Tax Consultancy,Tax and GST Consultant,Financial consultant,Financial consultant,854101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Ayodhyaganj Bazar SO, Balthi Maheshpur BO, Chandpur BO",N/A,N/A,,,"GHQG+29F, Kadwa, Katihar, Bihar 854105",Kadwa,25.537766599999998,87.5759733,ChIJnZZfHwCp-jkRf2FBiHTXMS8,https://www.google.com/maps/place/?q=place_id:ChIJnZZfHwCp-jkRf2FBiHTXMS8,part_399,2026-09-20 20:48:00
C.ALAM & ASSOCIATES,Tax and GST Consultant,Tax preparation service,Tax preparation service,854101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Ayodhyaganj Bazar SO, Balthi Maheshpur BO, Chandpur BO",N/A,N/A,,,"THANA ROAD, BLOCK CHOWK, Barsoi, Bihar 855102",BLOCK CHOWK,25.6235941,87.9286604,ChIJE2ZMPADL-jkR05d5XzwJEyM,https://www.google.com/maps/place/?q=place_id:ChIJE2ZMPADL-jkR05d5XzwJEyM,part_399,2026-09-20 20:48:00
Income Tax & GST Consultant,Tax and GST Consultant,Legal services,Legal services,854101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Ayodhyaganj Bazar SO, Balthi Maheshpur BO, Chandpur BO",+91 79035 36467,N/A,5.0,3.0,"FCI CHOWK, near RAJENDRA AASHRAM, Tingachiya, Katihar, Bihar 854105",Tingachiya,25.53147,87.57005,ChIJcZouEfCp-jkROwgIgw3138k,https://www.google.com/maps/place/?q=place_id:ChIJcZouEfCp-jkROwgIgw3138k,part_399,2026-09-20 20:48:00
GST filling consultancy,Tax and GST Consultant,Tax consultant,Tax consultant,854101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Ayodhyaganj Bazar SO, Balthi Maheshpur BO, Chandpur BO",N/A,N/A,,,"GHV5+65Q, Lohiya Nagar, Katihar, Bihar 854105",Lohiya Nagar,25.5430942,87.557986,ChIJi9nN4ump-jkRmJSaJ62GdSg,https://www.google.com/maps/place/?q=place_id:ChIJi9nN4ump-jkRmJSaJ62GdSg,part_399,2026-09-20 20:48:00
AMIT ETENDERING CONSULTANCY,Tax and GST Consultant,Consultant,Consultant,854101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Ayodhyaganj Bazar SO, Balthi Maheshpur BO, Chandpur BO",+91 82100 20225,N/A,4.5,6.0,"kali mandir, Naya Tola, Tingachiya, Katihar, Bihar 854103","Naya Tola, Tingachiya",25.531208099999997,87.5770732,ChIJg9MRzp2p-jkRfcbhDl0LFRg,https://www.google.com/maps/place/?q=place_id:ChIJg9MRzp2p-jkRfcbhDl0LFRg,part_399,2026-09-20 20:48:02
GST Office Katihar,Tax and GST Consultant,Government office,Government office,854101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Ayodhyaganj Bazar SO, Balthi Maheshpur BO, Chandpur BO",N/A,N/A,5.0,3.0,"HH62+FR7, Sant Colony, Mirchaibari, Katihar, Bihar 854106","Sant Colony, Mirchaibari",25.561302899999998,87.5513071,ChIJl-wr_qer-jkRTjzGLJQmk4k,https://www.google.com/maps/place/?q=place_id:ChIJl-wr_qer-jkRTjzGLJQmk4k,part_399,2026-09-20 20:48:02
Income Tax Office katihar,Tax and GST Consultant,Government office,Government office,854101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Ayodhyaganj Bazar SO, Balthi Maheshpur BO, Chandpur BO",+91 1800 180 1961,N/A,3.9,13.0,"GHRH+Q6P, Unnamed Road, Tiarpara, Katihar, Bihar 854105",Tiarpara,25.5419676,87.5780769,ChIJUw4sJPqp-jkRGCI_nfeMRRU,https://www.google.com/maps/place/?q=place_id:ChIJUw4sJPqp-jkRGCI_nfeMRRU,part_399,2026-09-20 20:48:02
