business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dainik Bhaskar Purnea,Media and Event,Media company,Media company,852133,Bihar circle,"East Region, Bhagalpur",Saharsa Division,"Baskhora BO, Janardanpur SO, Marauna BO",N/A,http://epaper.bhaskar.com/purnea/purnea-bhaskar/523/02032018/bihar/1/,3.8,,"Ground and First Floor, Hotel Shree Nayak, Verdhaman Hata, NH-31, Sarvoday Nagar, Purnia, Bihar 854301",Sarvoday Nagar,25.774199199999998,87.4737859,ChIJkUlHp3H57zkRNTCQ3TFQB3E,https://www.google.com/maps/place/?q=place_id:ChIJkUlHp3H57zkRNTCQ3TFQB3E,part_399,2026-09-20 20:30:34
Event-Media,Media and Event,Video production service,"Video production service, Service establishment",852133,Bihar circle,"East Region, Bhagalpur",Saharsa Division,"Baskhora BO, Janardanpur SO, Marauna BO",+91 92015 11223,https://event-media.in/,,,"Event-Media, 852133, India",852133,22.723972699999997,75.86384989999999,ChIJeeta3rBWqIMR3tiXgvRiKHA,https://www.google.com/maps/place/?q=place_id:ChIJeeta3rBWqIMR3tiXgvRiKHA,part_399,2026-09-20 20:30:35
McMedia Events Management Company,Media and Event,Event management company,"Event management company, Wedding planner",852133,Bihar circle,"East Region, Bhagalpur",Saharsa Division,"Baskhora BO, Janardanpur SO, Marauna BO",+91 90474 59475,N/A,5.0,15.0,"Salai Dr.Gopalakrishnan Nagar, no 6/4A, Aruppumedu Rd, Suthanthira Ponvizha Nagar, Venkatraman Nagar, Katpadi, Vellore, Tamil Nadu 632006","Suthanthira Ponvizha Nagar, Venkatraman Nagar, Katpadi",12.959988599999999,79.13658819999999,ChIJa_nrS6hHrTsRYTv4nnKEMog,https://www.google.com/maps/place/?q=place_id:ChIJa_nrS6hHrTsRYTv4nnKEMog,part_399,2026-09-20 20:30:35
Big Bang Productions,Media and Event,Event management company,"Event management company, Children's party service, Event planner, Film Production Company, Party planner, Photography service, Video editing service, Wedding photographer, Wedding planner, Wedding service",852133,Bihar circle,"East Region, Bhagalpur",Saharsa Division,"Baskhora BO, Janardanpur SO, Marauna BO",+91 93923 24321,https://www.instagram.com/bigbangproductions.in,4.9,41.0,"504, Terrace 5th floor, SBRs Towers, HUDA Techno Enclave, Madhapur, Telangana 500081","HUDA Techno Enclave, Madhapur",17.4449652,78.3855251,ChIJe-Z6AXqRyzsRwyRe89BTsm8,https://www.google.com/maps/place/?q=place_id:ChIJe-Z6AXqRyzsRwyRe89BTsm8,part_399,2026-09-20 20:30:35
New Image Events,Media and Event,Event management company,Event management company,852133,Bihar circle,"East Region, Bhagalpur",Saharsa Division,"Baskhora BO, Janardanpur SO, Marauna BO",+91 98493 86552,https://newimageevents.in/,4.8,34.0,"Flat No S-5,Surya Kiran Apartments, Street Number 2, Kundanbagh Colony, Begumpet, Hyderabad, Telangana 500082","B.S Maqta, Kundanbagh Colony, Begumpet",17.4296744,78.4615068,ChIJVUJf1rCQyzsRuTIyPANOYTA,https://www.google.com/maps/place/?q=place_id:ChIJVUJf1rCQyzsRuTIyPANOYTA,part_399,2026-09-20 20:30:35
3MARK SERVICES PR l EVENTS l WEDDINGS,Media and Event,Public relations firm,"Public relations firm, Event management company, Wedding planner",852133,Bihar circle,"East Region, Bhagalpur",Saharsa Division,"Baskhora BO, Janardanpur SO, Marauna BO",+91 93913 62229,https://3markservices.com/,4.8,93.0,"Flat No. 09, 3rd Floor, Chandra Apartment, Road no. 7, Rd Number 7, Vimal Nagar, Zahara Nagar, Banjara Hills, Hyderabad, Telangana 500034","Vimal Nagar, Zahara Nagar, Banjara Hills",17.418907,78.443355,ChIJlQLLmjGXyzsRat7XtnD2TPc,https://www.google.com/maps/place/?q=place_id:ChIJlQLLmjGXyzsRat7XtnD2TPc,part_399,2026-09-20 20:30:35
Dreams Events and Services | Event Management Company in Bangalore,Media and Event,Event management company,"Event management company, Event planner",852133,Bihar circle,"East Region, Bhagalpur",Saharsa Division,"Baskhora BO, Janardanpur SO, Marauna BO",+91 98455 34939,http://deands.com/,4.7,131.0,"816, 23rd main, 13th Cross, 2nd Phase, J. P. Nagar, Bengaluru, Karnataka 560078","2nd Phase, J. P. Nagar",12.9075975,77.5862069,ChIJfyL6X6YVrjsRhKviW7CsuE0,https://www.google.com/maps/place/?q=place_id:ChIJfyL6X6YVrjsRhKviW7CsuE0,part_399,2026-09-20 20:30:35
SNAP Event Management Company,Media and Event,Event management company,"Event management company, Service establishment",852133,Bihar circle,"East Region, Bhagalpur",Saharsa Division,"Baskhora BO, Janardanpur SO, Marauna BO",+91 79999 13019,https://www.instagram.com/snap_emc/,5.0,6.0,"SNAP Event Management Company, 852133, India",852133,22.723972699999997,75.86384989999999,ChIJJz5te32AOwQRGUGGAOkQBGs,https://www.google.com/maps/place/?q=place_id:ChIJJz5te32AOwQRGUGGAOkQBGs,part_399,2026-09-20 20:30:35
Floodlightz Events,Media and Event,Event management company,Event management company,852133,Bihar circle,"East Region, Bhagalpur",Saharsa Division,"Baskhora BO, Janardanpur SO, Marauna BO",+91 97180 76443,https://floodlightz.com/,4.8,44.0,"Ganesh Das Building, 8555, Roshanara Rd, Sabzi Mandi Old, Delhi, 110007",Sabzi Mandi Old,28.672722,77.2019353,ChIJb256YpX9DDkRFF5jLDtX5Cs,https://www.google.com/maps/place/?q=place_id:ChIJb256YpX9DDkRFF5jLDtX5Cs,part_399,2026-09-20 20:30:35
Media 7,Media and Event,Event management company,"Event management company, Corporate gift supplier",852133,Bihar circle,"East Region, Bhagalpur",Saharsa Division,"Baskhora BO, Janardanpur SO, Marauna BO",+91 74187 52023,N/A,5.0,,"N0, 101, Sundar Nagar 3rd Cross St, Defence Colony, Gandhi Nagar, St.Thomas Mount, Tamil Nadu 600032","Defence Colony, Gandhi Nagar",13.015885899999999,80.1982529,ChIJWxeWGcFgUjoRK7w8cSIXzh8,https://www.google.com/maps/place/?q=place_id:ChIJWxeWGcFgUjoRK7w8cSIXzh8,part_399,2026-09-20 20:30:36
EVENT MEDIA & PROMOTION,Media and Event,Advertising agency,Advertising agency,852133,Bihar circle,"East Region, Bhagalpur",Saharsa Division,"Baskhora BO, Janardanpur SO, Marauna BO",+91 96603 31524,https://www.eventmediapromotion.in/,4.9,,"Vikas Nagar, Dhawas Rd, Rajni Vihar, Girdharipura, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302021","Rajni Vihar, Girdharipura",26.891157999999997,75.7324869,ChIJZeKN94tpbDkRYDP9zTF5BzQ,https://www.google.com/maps/place/?q=place_id:ChIJZeKN94tpbDkRYDP9zTF5BzQ,part_399,2026-09-20 20:30:36
Media House,Media and Event,Corporate office,Corporate office,852133,Bihar circle,"East Region, Bhagalpur",Saharsa Division,"Baskhora BO, Janardanpur SO, Marauna BO",N/A,N/A,3.0,,"Konaila, Bihar 848114",852133,25.7072805,85.8289387,ChIJP43azbeO7TkREgx51avkot0,https://www.google.com/maps/place/?q=place_id:ChIJP43azbeO7TkREgx51avkot0,part_399,2026-09-20 20:30:36
