business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
PFC FOOD CORNER,Fast Food and Chaat Corner,Indian restaurant,Indian restaurant,852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",+91 91221 87387,N/A,5.0,,"Pipra, Bihar 852218",852125,26.1577375,86.8003196,ChIJH2fLfgBP7jkRduWdBzCPJcY,https://www.google.com/maps/place/?q=place_id:ChIJH2fLfgBP7jkRduWdBzCPJcY,part_399,2026-09-20 20:23:39
Jaiswal Fast Food And Sweets Corner,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",+91 81022 47360,N/A,5.0,,"Shop No 001 Chhatapur, Market, Chhatapur Rd, Bihar 852137",852125,26.215239999999998,87.0047513,ChIJVWaAW_Wv7zkRcy-7bSSkfZ8,https://www.google.com/maps/place/?q=place_id:ChIJVWaAW_Wv7zkRcy-7bSSkfZ8,part_399,2026-09-20 20:23:40
Pipra Fast Food Center,Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, Breakfast restaurant",852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",+91 97176 50536,N/A,4.1,,"5Q6W+4VR, Thana Rd, Pipra, Bihar 852218",852125,26.160358,86.797139,ChIJzf1oUENO7jkRG73iINKnP7g,https://www.google.com/maps/place/?q=place_id:ChIJzf1oUENO7jkRG73iINKnP7g,part_399,2026-09-20 20:23:40
Bewafa fast-food wala,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",+91 72959 52292,N/A,5.0,,"degree college, Supaul, Bihar 852131",852125,26.123371799999997,86.6045134,ChIJ3QglCgBD7jkRLz_HciQbPR0,https://www.google.com/maps/place/?q=place_id:ChIJ3QglCgBD7jkRLz_HciQbPR0,part_399,2026-09-20 20:23:40
K.k Fast Food,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",+91 98110 90413,N/A,4.8,,"Karjain, Bihar 852215",852125,26.3862873,86.891134,ChIJpyuz2jz_7jkRjnZtN6m5fGs,https://www.google.com/maps/place/?q=place_id:ChIJpyuz2jz_7jkRjnZtN6m5fGs,part_399,2026-09-20 20:23:40
Kathi Food Junction Supaul,Fast Food and Chaat Corner,Restaurant,Restaurant,852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",+91 70046 42503,N/A,4.8,,"Degree college chowk, Kishanpur Road, near power grid, Supaul, Bihar 852131",852125,26.1274905,86.6085748,ChIJERstLqFD7jkRHSg-w82rJm4,https://www.google.com/maps/place/?q=place_id:ChIJERstLqFD7jkRHSg-w82rJm4,part_399,2026-09-20 20:23:40
Fast food corner,Fast Food and Chaat Corner,Restaurant,Restaurant,852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",+91 62031 83172,N/A,4.7,,"MC7G+9MR, Parmanandpur, Musapur, Bihar 854108",852125,25.663491999999998,87.4266514,ChIJTecrsff97zkR6QMFaxEX2mE,https://www.google.com/maps/place/?q=place_id:ChIJTecrsff97zkR6QMFaxEX2mE,part_399,2026-09-20 20:23:40
The Food Spot,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",N/A,https://foodspotcaffe.netlify.app/,4.4,,"Ward No. 09, behind police chowki, beside Police chowky, Lohiya Nagar, Chowk, Supaul, Bihar 852131","Lohiya Nagar, Chowk",26.1223676,86.6020088,ChIJKyzXpo9D7jkRWaGuYpmlSxc,https://www.google.com/maps/place/?q=place_id:ChIJKyzXpo9D7jkRWaGuYpmlSxc,part_399,2026-09-20 20:23:40
Chai chaupal and fast food corner,Fast Food and Chaat Corner,Restaurant,Restaurant,852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",+91 80928 13124,N/A,5.0,,"Tehati market, Mirzapur Rd, Marhowrah, Sihoria, Bihar 841419",852125,25.9278798,84.8506914,ChIJeT8BkW-3kjkRtmBsNK2o_B0,https://www.google.com/maps/place/?q=place_id:ChIJeT8BkW-3kjkRtmBsNK2o_B0,part_399,2026-09-20 20:23:40
Tasty food,Fast Food and Chaat Corner,Restaurant,"Restaurant, Sweet shop",852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",+91 79924 15771,https://tastyfoodrestaurant.in/,4.9,,"Mangal Chowk, Birouli, Ram Pur Parihat, Maini, Bihar 854204",Birouli,25.5702139,87.1673503,ChIJC-tjKach8DkR9_DccecMfDU,https://www.google.com/maps/place/?q=place_id:ChIJC-tjKach8DkR9_DccecMfDU,part_399,2026-09-20 20:23:40
