business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
LHPC PET SHOP & PET CLINIC,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Emergency veterinarian service, Pet groomer, Pet store, Pet supply store, Veterinary pharmacy",852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",+91 72502 65872,N/A,4.8,,"M.I.T GATE, LAXMI CHOWK, Police Line Rd, near K J JAIN HOSPITAL, Muzaffarpur, Bihar 842003",Daudpur Kothi,26.139482899999997,85.36761109999999,ChIJOSMbJCYR7TkRjp-yljDRc78,https://www.google.com/maps/place/?q=place_id:ChIJOSMbJCYR7TkRjp-yljDRc78,part_399,2026-09-20 20:20:58
Vanshika Petcare Clinic,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Pet groomer",852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",+91 70041 00296,N/A,4.6,107.0,"Gitanjali coloy, Barhetta Rd, Chitragupta Nagar, Laheriasarai, Darbhanga, Barheta, Bihar 846001","Chitragupta Nagar, Laheriasarai",26.1103117,85.887619,ChIJI4FWhym57TkRYgZtOoAnZUs,https://www.google.com/maps/place/?q=place_id:ChIJI4FWhym57TkRYgZtOoAnZUs,part_399,2026-09-20 20:20:58
Korea pet and vet clinic,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",+91 79993 32491,N/A,5.0,1.0,"Main road, near veterinary hospital, Bazarpara, Jampara, Baikunthpur, Chhattisgarh 497335","Bazarpara, Jampara",23.2621696,82.559769,ChIJPRvvGiuLiDkRwrwgzVq6PUM,https://www.google.com/maps/place/?q=place_id:ChIJPRvvGiuLiDkRwrwgzVq6PUM,part_399,2026-09-20 20:20:59
Pets Planet,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Emergency veterinarian service, Pet groomer, Pet store, Pet supply store",852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",+91 98354 43099,http://petsplanet.co.in/,3.6,316.0,"No 5, Boring Canal Rd, behind Alankar Palace, crossing, Kidwaipuri, Patna, Bihar 800001","crossing, Kidwaipuri",25.611271499999997,85.11931849999999,ChIJL4dHJot-DRQRMlRdtsQC_nA,https://www.google.com/maps/place/?q=place_id:ChIJL4dHJot-DRQRMlRdtsQC_nA,part_399,2026-09-20 20:20:59
Pets & Pups Clinic,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Pet store, Pet supply store, Medical clinic, Veterinary pharmacy",852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",+91 97980 95414,N/A,3.7,82.0,"Chowk, MIG-231, Malahi Pakri, East Indira Nagar, Kankarbagh, Patna, Bihar 800020","Malahi Pakri, East Indira Nagar, Kankarbagh",25.5941744,85.15706759999999,ChIJD5CAXYVY7TkRqRZdTFqY1po,https://www.google.com/maps/place/?q=place_id:ChIJD5CAXYVY7TkRqRZdTFqY1po,part_399,2026-09-20 20:20:59
Bhedi Veterinary Hospital,Veterinary Clinic and Pet Hospital,Hospital,Hospital,852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",N/A,N/A,,,"WW5W+JR2, Bhedi Chowk Bus Stop, NH 722, Bihar 841402",852121,25.9090094,84.9470207,ChIJFxNpFyBL7TkRMj6zfjoozoo,https://www.google.com/maps/place/?q=place_id:ChIJFxNpFyBL7TkRMj6zfjoozoo,part_399,2026-09-20 20:20:59
"Veterinary hospital, pithapuram",Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",N/A,N/A,4.2,16.0,"463V+Q46, Pithapuram, Andhra Pradesh 533450",852121,17.1044066,82.2427779,ChIJ16QWkvEqODoR_7VqGUaPMdQ,https://www.google.com/maps/place/?q=place_id:ChIJ16QWkvEqODoR_7VqGUaPMdQ,part_399,2026-09-20 20:20:59
Shalihotra Pet Clinic & Spa | Best Veterinary Pet Clinic in Patna,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Pet groomer, Pet supply store, Pet store, Veterinary pharmacy",852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",+91 87891 80385,N/A,4.3,361.0,"Opp Sri Ram Hospital, House No. G 41 (Holding - A), LohiaNagar, Kankarbagh, Patna, Bihar 800020","RBI Flats Colony, Kankarbagh",25.6016829,85.1546874,ChIJ7dxyzv5Z7TkR05FUeMfCPOA,https://www.google.com/maps/place/?q=place_id:ChIJ7dxyzv5Z7TkR05FUeMfCPOA,part_399,2026-09-20 20:20:59
Animal health care,Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",+91 74819 76462,N/A,5.0,33.0,"office,pillar no.68, Brind raj complex, near cbse board, Sheikhpura, Patna, Bihar 800014",Sheikhpura,25.606062599999998,85.0889689,ChIJNzgwMktX7TkRq8fw8-ilFyA,https://www.google.com/maps/place/?q=place_id:ChIJNzgwMktX7TkRq8fw8-ilFyA,part_399,2026-09-20 20:20:59
"Dr.Chandan Saha, Veterinary Doctor in Siliguri",Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Emergency veterinarian service",852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",+91 81451 99552,N/A,4.1,209.0,"Himul, khaprail road matigara, Siliguri, West Bengal 734010",852121,26.7340107,88.3626481,ChIJtRMTOHdH5DkRfq5aDbdQF-k,https://www.google.com/maps/place/?q=place_id:ChIJtRMTOHdH5DkRfq5aDbdQF-k,part_399,2026-09-20 20:20:59
Pet's Planet Gaya,Veterinary Clinic and Pet Hospital,Pet store,Pet store,852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",+91 78707 90380,N/A,4.6,226.0,"near devi mandir, opposite veterinary hospital, Bisar Talab, Jaiprakash Nagar, Gaya, Bihar 823001","Bisar Talab, Jaiprakash Nagar",24.7895112,85.00326659999999,ChIJ1weHsCUr8zkR8vUFwCA2GwM,https://www.google.com/maps/place/?q=place_id:ChIJ1weHsCUr8zkR8vUFwCA2GwM,part_399,2026-09-20 20:20:59
