business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shrikant Electronic And Electrical (motor Pump Repairing),Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,852116,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Puraini Bazar SO, Akbarpur BO, Aurai BO",N/A,N/A,5.0,,"2WQ4+943, Amarpur, Bihar 813101",852116,25.038384,86.9053024,ChIJtWYQlQ5T8DkRuFLKZobmmOs,https://www.google.com/maps/place/?q=place_id:ChIJtWYQlQ5T8DkRuFLKZobmmOs,part_399,2026-09-20 20:20:41
Motor winding works,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,852116,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Puraini Bazar SO, Akbarpur BO, Aurai BO",N/A,N/A,,,"44CQ+W52, Ramgarh, Pacham, Bihar 811311",852116,25.1222565,86.137881,ChIJy26WXH4l8jkRNTIVa9fHCkg,https://www.google.com/maps/place/?q=place_id:ChIJy26WXH4l8jkRNTIVa9fHCkg,part_399,2026-09-20 20:20:41
Raj electric motor winding,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,852116,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Puraini Bazar SO, Akbarpur BO, Aurai BO",N/A,N/A,,,"VQ65+4C6, SH 82, Rupau, Bihar 805141",852116,24.860291399999998,85.7585047,ChIJn7p8nKlT8jkR4sMrlGpiqGk,https://www.google.com/maps/place/?q=place_id:ChIJn7p8nKlT8jkR4sMrlGpiqGk,part_399,2026-09-20 20:20:41
Motor winding work and service,Motor Rewinding and Pump Repair,Electric motor store,Electric motor store,852116,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Puraini Bazar SO, Akbarpur BO, Aurai BO",N/A,N/A,,,"FP95+Q3F, Opp. Savera cinema, Thana Rd, Barh, Bihar 803213",852116,25.469441999999997,85.70766739999999,ChIJkVJATPR78jkRJ0CG68sxLuc,https://www.google.com/maps/place/?q=place_id:ChIJkVJATPR78jkRJ0CG68sxLuc,part_399,2026-09-20 20:20:41
Winding Center,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,852116,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Puraini Bazar SO, Akbarpur BO, Aurai BO",N/A,N/A,2.0,,"59JM+255, Mahisham, Bihar 847408",852116,26.1800154,86.3829816,ChIJFYJRL5Bx7jkRhtYVXbYvGjU,https://www.google.com/maps/place/?q=place_id:ChIJFYJRL5Bx7jkRhtYVXbYvGjU,part_399,2026-09-20 20:20:42
Patel motor winding repair & center Sohda,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,852116,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Puraini Bazar SO, Akbarpur BO, Aurai BO",+91 96612 23095,N/A,3.0,,"Shohda Keshopur, Bihar 824112",852116,24.7966797,84.2231084,ChIJwVR-mhurjTkRKW6CkRA2_Hw,https://www.google.com/maps/place/?q=place_id:ChIJwVR-mhurjTkRKW6CkRA2_Hw,part_399,2026-09-20 20:20:42
General Engineering Works,Motor Rewinding and Pump Repair,Electric motor repair shop,"Electric motor repair shop, Electric motor store, Electrical repair shop, Electric generator shop",852116,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Puraini Bazar SO, Akbarpur BO, Aurai BO",+91 92347 58586,N/A,4.4,,"Shop No.2, Bailey Rd, Anandpur, Khajpura, Patna, Bihar 800014","Anandpur, Khajpura",25.6063665,85.0652673,ChIJq_C6irhX7TkR0vKcF9fWiu8,https://www.google.com/maps/place/?q=place_id:ChIJq_C6irhX7TkR0vKcF9fWiu8,part_399,2026-09-20 20:20:42
Motor rewinding services,Motor Rewinding and Pump Repair,Electric motor repair shop,"Electric motor repair shop, Electric motor store",852116,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Puraini Bazar SO, Akbarpur BO, Aurai BO",+91 76769 70653,N/A,4.5,,"37, Rajagopalnagar Main Rd, opposite Shiva Temple, UBMEC Layout, Peenya III Phase, Peenya, Bengaluru, Karnataka 560058","UBMEC Layout, Peenya III Phase, Peenya",13.0208607,77.5164764,ChIJ38aqkmo9rjsRkH9QvSsqH2Q,https://www.google.com/maps/place/?q=place_id:ChIJ38aqkmo9rjsRkH9QvSsqH2Q,part_399,2026-09-20 20:20:42
M A ELECTRICAL repair shop,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,852116,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Puraini Bazar SO, Akbarpur BO, Aurai BO",+91 63015 21096,N/A,5.0,,"18-8 224/5/567, Rakshapuram Rd, Riyasat Nagar, Hyderabad, Telangana 500059",Riyasat Nagar,17.3400627,78.4981178,ChIJYetGEHeZyzsRDLYW1WBpBp4,https://www.google.com/maps/place/?q=place_id:ChIJYetGEHeZyzsRDLYW1WBpBp4,part_399,2026-09-20 20:20:42
अविनाश इलेक्ट्रिक इलेक्ट्रॉनिक,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,852116,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Puraini Bazar SO, Akbarpur BO, Aurai BO",N/A,N/A,5.0,,"562G+C8Q, Raman Dihra Rd, Raman Dihra, Bihar 802220",852116,25.1512508,84.2258227,ChIJpV22DwChjTkRPJHExs_ipr4,https://www.google.com/maps/place/?q=place_id:ChIJpV22DwChjTkRPJHExs_ipr4,part_399,2026-09-20 20:20:42
