business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Faiyaz House,Civil Contractor and Builder,Home builder,Home builder,854112,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Amdabad SO, Bairia B.O, Bakharganj BO",N/A,N/A,5.0,,"8R65+7P, Ahmadabad, Bihar 854112",854112,25.3106322,87.8093296,ChIJazUsIyi_-jkRCV5wlluL_vc,https://www.google.com/maps/place/?q=place_id:ChIJazUsIyi_-jkRCV5wlluL_vc,part_399,2026-09-20 20:54:44
Sajjad Ali Contractor,Civil Contractor and Builder,Home builder,Home builder,854112,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Amdabad SO, Bairia B.O, Bakharganj BO",N/A,N/A,2.0,,"8PCV+FV8, Karimullahpur, Bihar 854112",854112,25.3211625,87.7447031,ChIJRSeVvaa9-jkR9JbCGScff_Y,https://www.google.com/maps/place/?q=place_id:ChIJRSeVvaa9-jkR9JbCGScff_Y,part_399,2026-09-20 20:54:44
Sajjad ali (contractor),Civil Contractor and Builder,Home builder,Home builder,854112,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Amdabad SO, Bairia B.O, Bakharganj BO",N/A,N/A,,,"8PJW+46G, Balrampur, Bihar 854113",854112,25.330304599999998,87.74557639999999,ChIJT7SqwSK9-jkRzOxjv3GUXd8,https://www.google.com/maps/place/?q=place_id:ChIJT7SqwSK9-jkRzOxjv3GUXd8,part_399,2026-09-20 20:54:44
Aslam Malik,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,854112,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Amdabad SO, Bairia B.O, Bakharganj BO",N/A,N/A,,,"8PCW+8WF, Karimullahpur, Bihar 854112",854112,25.320613899999998,87.7476475,ChIJg2qS0Qy9-jkRDT4x5ktH8u0,https://www.google.com/maps/place/?q=place_id:ChIJg2qS0Qy9-jkRDT4x5ktH8u0,part_399,2026-09-20 20:54:44
Muskan interpis,Civil Contractor and Builder,Home builder,Home builder,854112,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Amdabad SO, Bairia B.O, Bakharganj BO",N/A,N/A,,,"7QXX+R5Q, Bholamari, Ahmadabad, Bihar 854112",Bholamari,25.2995935,87.7979977,ChIJF_joVAC_-jkRd3SMljin0Bw,https://www.google.com/maps/place/?q=place_id:ChIJF_joVAC_-jkRd3SMljin0Bw,part_399,2026-09-20 20:54:44
New Bablabanna colony,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,854112,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Amdabad SO, Bairia B.O, Bakharganj BO",N/A,N/A,,,"8Q3M+C8, Ahmadabad, Bihar 854112",854112,25.3030989,87.7834991,ChIJ7dZkUTi_-jkRCI6YXOkjcLQ,https://www.google.com/maps/place/?q=place_id:ChIJ7dZkUTi_-jkRCI6YXOkjcLQ,part_399,2026-09-20 20:54:44
ISM infrastructure,Civil Contractor and Builder,Contractor,Contractor,854112,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Amdabad SO, Bairia B.O, Bakharganj BO",N/A,N/A,,,"Amdabad, Manihari - Ahmadabad Rd, Karimullahpur, Bihar 854112",854112,25.321527999999997,87.7720106,ChIJ79lzno29-jkRwvjEcZHW_MI,https://www.google.com/maps/place/?q=place_id:ChIJ79lzno29-jkRwvjEcZHW_MI,part_399,2026-09-20 20:54:44
Drs David,Civil Contractor and Builder,Home builder,Home builder,854112,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Amdabad SO, Bairia B.O, Bakharganj BO",N/A,N/A,,,"8Q2Q+F8W, Ahmadabad, Bihar 854112",854112,25.3013549,87.7876137,ChIJV65wbAC_-jkRrc9FnrPLm70,https://www.google.com/maps/place/?q=place_id:ChIJV65wbAC_-jkRrc9FnrPLm70,part_399,2026-09-20 20:54:44
Nuvoco - Jmd Builders,Civil Contractor and Builder,Cement Manufacturer,"Cement Manufacturer, Building materials store, Cement Supplier, Ready mix concrete supplier, Waterproofing service",854112,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Amdabad SO, Bairia B.O, Bakharganj BO",+91 99399 51418,https://stores.nuvonirmaan.com/nuvoco-jmd-builders-cement-manufacturer-ahmadabad-katihar-358923/Home?utm_source=locator&utm_medium=googleplaces,,,"Ground Floor, Ahmadabad, Bihar 854112",854112,25.2995935,87.7979977,ChIJLw7iTo-_-jkRA57ULYfFDAA,https://www.google.com/maps/place/?q=place_id:ChIJLw7iTo-_-jkRA57ULYfFDAA,part_399,2026-09-20 20:54:44
DBL MANIHARI CAMP,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,854112,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Amdabad SO, Bairia B.O, Bakharganj BO",N/A,N/A,3.5,25.0,"NH 131A, Hanswar, Baghar Bil, Bihar 854113",854112,25.3542965,87.6576548,ChIJk2bktEyj-jkRxXLa70cApHI,https://www.google.com/maps/place/?q=place_id:ChIJk2bktEyj-jkRxXLa70cApHI,part_399,2026-09-20 20:54:45
