business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Computroneex,Computer Sales and Laptop Repair,Computer store,"Computer store, Computer accessories store, Computer service, Computer software store, Computer Wholesaler, Used computer store",854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 93344 91150,https://www.computroneex.com/,4.8,2986.0,"Zila School Rd, Sarvoday Nagar, Navratan Hatta, Purnia, Bihar 854301","Sarvoday Nagar, Navratan Hatta",25.775131599999998,87.4769227,ChIJ2SDPBnP57zkRIjWJqjrz1oA,https://www.google.com/maps/place/?q=place_id:ChIJ2SDPBnP57zkRIjWJqjrz1oA,part_399,2026-09-20 20:48:46
IT SUPPORT,Computer Sales and Laptop Repair,Electronics store,Electronics store,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 62003 83154,N/A,4.9,62.0,"Zila School Rd, near BSNL office, Sarvoday Nagar, Purnia, Bihar 854301",Sarvoday Nagar,25.776065199999998,87.47591059999999,ChIJfaRDzib57zkRJ1tqZQf0kqk,https://www.google.com/maps/place/?q=place_id:ChIJfaRDzib57zkRJ1tqZQf0kqk,part_399,2026-09-20 20:48:46
Computer Home,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Camera store, Computer store",854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 93343 97837,N/A,4.0,124.0,"Zila School Road, near Astha Mandir, Purnia, Bihar 854301",Sarvoday Nagar,25.7769901,87.4748561,ChIJTQQjA3T57zkRPsgQwHPOmzo,https://www.google.com/maps/place/?q=place_id:ChIJTQQjA3T57zkRPsgQwHPOmzo,part_399,2026-09-20 20:48:46
IT CARE OLD LAPTOP,Computer Sales and Laptop Repair,Computer store,Computer store,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 74618 48484,N/A,3.7,132.0,"Khajanchi Haat , Near sahayak thana, Line Bazar Road, purnea PIN CODE -854301, Purnia, Bihar 854301",Navratan Hatta,25.7754139,87.4853134,ChIJDauOt_T57zkRIc-W1N8Ehhw,https://www.google.com/maps/place/?q=place_id:ChIJDauOt_T57zkRIc-W1N8Ehhw,part_399,2026-09-20 20:48:46
LAPTOP SERVICE CENTER,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer accessories store, Repair service",854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 72093 04874,http://www.seninfotech.com/,4.5,347.0,"Netaji Chowk, Bhatta Bazar, Purnia, Bihar 854301",Bhatta Bazar,25.767007399999997,87.4828852,ChIJAeyeoRP57zkRpD9V0ybSSkU,https://www.google.com/maps/place/?q=place_id:ChIJAeyeoRP57zkRpD9V0ybSSkU,part_399,2026-09-20 20:48:46
Tech Zone,Computer Sales and Laptop Repair,Computer support and services,Computer support and services,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 91224 84405,N/A,5.0,14.0,"sharma complex, Chitrawani Rd, near jio digital, Bhatta Bazar, Navratan Hatta, Purnia, Bihar 854301","Bhatta Bazar, Navratan Hatta",25.7722107,87.4783934,ChIJxdeuoCX57zkRLlxSjbYZ8FQ,https://www.google.com/maps/place/?q=place_id:ChIJxdeuoCX57zkRLlxSjbYZ8FQ,part_399,2026-09-20 20:48:46
Sah & Sons Electrical & Electronics,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Cell phone accessory store, Computer accessories store, Computer consultant, Computer networking service, Computer service, Electrical installation service, Electrical supply store, Mobile phone repair shop, Printer repair service",854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 82712 30909,https://www.repairexpress.in/,4.2,12.0,"near SBI Bank, Newalal Chowk, Vivekanand Colony, Purnia, Bihar 854303","Newalal Chowk, Vivekanand Colony",25.7607312,87.4858359,ChIJAQAAAHz57zkRXzMhapqDLb8,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAHz57zkRXzMhapqDLb8,part_399,2026-09-20 20:48:46
R K IT SOLUTIONS,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer service, Used computer store",854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 95703 77483,N/A,4.7,47.0,"Zila School Rd, above spykar showroom, near Aastha mandir, Sarvoday Nagar, Purnia, Bihar 854301",Sarvoday Nagar,25.7760459,87.4760644,ChIJZTM016L57zkRYtpAMfxSP1A,https://www.google.com/maps/place/?q=place_id:ChIJZTM016L57zkRYtpAMfxSP1A,part_399,2026-09-20 20:48:46
Computer Care Purnea,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Cell phone store, Computer accessories store, Computer store, Computer support and services, Printer repair service, Printing equipment supplier, Repair service, Used computer store",854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 94309 10049,N/A,3.4,18.0,"Katihar More, Khuskibagh, Purnea, Bihar 854305",Khuskibagh,25.7848634,87.51478589999999,ChIJxfDYtFj47zkRBgTZ_9SsREs,https://www.google.com/maps/place/?q=place_id:ChIJxfDYtFj47zkRBgTZ_9SsREs,part_399,2026-09-20 20:48:46
HP World - Sarvoday Nagar,Computer Sales and Laptop Repair,Computer store,Computer store,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 86575 68932,https://www.hpworldstores.in/hp-world-m-s-computroneex-laptop-store-navratan-hatta-purnia-24707/Home?utm_source=locator&utm_medium=googleplaces,4.7,580.0,"1st Floor, Zila School Rd, Sarvoday Nagar, Purnia, Bihar 854301",Sarvoday Nagar,25.775283599999998,87.4767141,ChIJDcMLu3P57zkRbpRRmjHLKQU,https://www.google.com/maps/place/?q=place_id:ChIJDcMLu3P57zkRbpRRmjHLKQU,part_399,2026-09-20 20:48:46
Computer World,Computer Sales and Laptop Repair,Computer store,"Computer store, Computer service",854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 70504 44666,N/A,4.3,24.0,"Zila School Rd, Sarvoday Nagar, Navratan Hatta, Purnia, Bihar 854301","Sarvoday Nagar, Navratan Hatta",25.775380499999997,87.4766392,ChIJj7Onv3P57zkR8z0mCFH-g7Q,https://www.google.com/maps/place/?q=place_id:ChIJj7Onv3P57zkR8z0mCFH-g7Q,part_399,2026-09-20 20:48:46
Pramila Devi,Computer Sales and Laptop Repair,Computer store,"Computer store, Computer service, Grocery store",854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",N/A,N/A,3.8,19.0,"Ward No. 01, Ashutosh Kirana Stor Maliniya, 854202, Kajhi Hirdya Nagar, Bihar 854202",854102,25.9377998,87.2364235,ChIJb64wMA357zkREipJ0WniWmM,https://www.google.com/maps/place/?q=place_id:ChIJb64wMA357zkREipJ0WniWmM,part_399,2026-09-20 20:48:46
RAJ INFOTECH,Computer Sales and Laptop Repair,Computer support and services,Computer support and services,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 85398 92152,N/A,4.9,,"NH-31, Lakri Patti, near JAWAHAR HIGH SCHOOL, opp. BSNL Tower, Gulabbagh, Bihar 854326",854102,25.786474,87.5232142,ChIJCXbgSCz57zkRfgXTnYyl6bE,https://www.google.com/maps/place/?q=place_id:ChIJCXbgSCz57zkRfgXTnYyl6bE,part_399,2026-09-20 20:48:47
Quick IT Solutions (Local Computer Service ),Computer Sales and Laptop Repair,Computer repair service,Computer repair service,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 80516 17348,https://localcomputerservice.nowfloats.com/,5.0,,"Janta Chowk, PWD Colony, Purnia, Bihar 854301","Janta Chowk, PWD Colony",25.7910632,87.4791237,ChIJ8WT-Z3H57zkRFVdbjtBUsFs,https://www.google.com/maps/place/?q=place_id:ChIJ8WT-Z3H57zkRFVdbjtBUsFs,part_399,2026-09-20 20:48:47
