business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
DR ANURAG KUMAR MBBS.MS(EYE),Eye Clinic and Eye Hospital,Eye care center,Eye care center,852161,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Beldaur SO, Belanawada BO, Chorhli BO",+91 62018 44074,N/A,4.7,,"GF48+2MF, Mill Rd, Kalibari, Khagaria, Bihar 851204",Kalibari,25.5051207,86.4665849,ChIJf4RKPwDl8TkR2OmfWGXw0VY,https://www.google.com/maps/place/?q=place_id:ChIJf4RKPwDl8TkR2OmfWGXw0VY,part_399,2026-09-20 20:33:23
Ishwar netralaya,Eye Clinic and Eye Hospital,Hospital department,Hospital department,852161,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Beldaur SO, Belanawada BO, Chorhli BO",+91 82101 99550,N/A,5.0,,"Dr. Prem kumar ke samne, Machli Ghar, Yasoda Nagar, ke piche, Khagaria, Bihar 851204",852161,25.5074887,86.4735834,ChIJCVhNtfzl8TkR2gGBaqMMRm4,https://www.google.com/maps/place/?q=place_id:ChIJCVhNtfzl8TkR2gGBaqMMRm4,part_399,2026-09-20 20:33:23
Mithila Aankh Hospital,Eye Clinic and Eye Hospital,Hospital,Hospital,852161,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Beldaur SO, Belanawada BO, Chorhli BO",N/A,N/A,2.0,,"31, Baluahi Bus Stand Rd, Khagaria, Bihar 851205",852161,25.5064215,86.48388349999999,ChIJCRNubQDl8TkR5XNJuy0DNIY,https://www.google.com/maps/place/?q=place_id:ChIJCRNubQDl8TkR5XNJuy0DNIY,part_399,2026-09-20 20:33:23
Dr. Satish Kumar,Eye Clinic and Eye Hospital,Eye care center,Eye care center,852161,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Beldaur SO, Belanawada BO, Chorhli BO",N/A,N/A,3.0,,"GF28+WPM, Mill Rd, Kalibari, Khagaria, Bihar 851204",Kalibari,25.502345299999998,86.466786,ChIJq4-kjmnl8TkRAoWUTVJFg9s,https://www.google.com/maps/place/?q=place_id:ChIJq4-kjmnl8TkRAoWUTVJFg9s,part_399,2026-09-20 20:33:23
Garib Nawaz Eye Care,Eye Clinic and Eye Hospital,Eye care center,Eye care center,852161,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Beldaur SO, Belanawada BO, Chorhli BO",+91 94305 07041,N/A,4.7,,"Swami Vivekanand Rd, Jogsar, Naya Bazar, Bhagalpur, Bihar 812002","Jogsar, Naya Bazar",25.250756799999998,86.9721124,ChIJ0-h_IAhK8DkRqNTFvcGE43E,https://www.google.com/maps/place/?q=place_id:ChIJ0-h_IAhK8DkRqNTFvcGE43E,part_399,2026-09-20 20:33:23
"Akhand Jyoti Eye Hospital, CoE Mastichak",Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Hospital, Ophthalmologist, Ophthalmology clinic, Optician, Optometrist, Pediatric ophthalmologist",852161,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Beldaur SO, Belanawada BO, Chorhli BO",+91 6158 354 444,https://www.akhandjyoti.com/,4.9,,"Shrirameshpuram, Mastichak, Porai, Bihar 841219",Shrirameshpuram,25.869630899999997,85.0367619,ChIJTwRxomBJ7TkR-ByEY2Az0Zc,https://www.google.com/maps/place/?q=place_id:ChIJTwRxomBJ7TkR-ByEY2Az0Zc,part_399,2026-09-20 20:33:23
JAMALPUR NETRALAY,Eye Clinic and Eye Hospital,Eye care center,Eye care center,852161,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Beldaur SO, Belanawada BO, Chorhli BO",+91 87892 01059,N/A,5.0,,"8FCV+W32, Road, near Indian Gass, Munger, Jamalpur, Bihar 811214",852161,25.3222685,86.49263549999999,ChIJ9wfS98Dt8TkRJ-_zD66-_as,https://www.google.com/maps/place/?q=place_id:ChIJ9wfS98Dt8TkRJ-_zD66-_as,part_399,2026-09-20 20:33:23
Upkar Nursing Home and Eye Hospital,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Hospital",852161,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Beldaur SO, Belanawada BO, Chorhli BO",+91 62038 90387,N/A,4.8,39.0,"Bihar Talkies Road, Line Bazar, Purnia, Bihar 854301",Line Bazar,25.786345599999997,87.49231789999999,ChIJ8Y7s-Kj57zkRJkGmOLsfWAM,https://www.google.com/maps/place/?q=place_id:ChIJ8Y7s-Kj57zkRJkGmOLsfWAM,part_399,2026-09-20 20:33:24
Fatima Eye Care,Eye Clinic and Eye Hospital,Eye care center,Eye care center,852161,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Beldaur SO, Belanawada BO, Chorhli BO",+91 90310 51230,N/A,4.9,135.0,"Assanand Pur Chowk, opposite Muslim Minority Degree College, near Urdu Girl's High School, Tatarpur, Bhagalpur, Bihar 812002",Tatarpur,25.241577799999998,86.9621255,ChIJr07JrhVL8DkRDb-IhF6_vus,https://www.google.com/maps/place/?q=place_id:ChIJr07JrhVL8DkRDb-IhF6_vus,part_399,2026-09-20 20:33:24
"Netrika Eye Care - Best Eye Doctor in Motihari, Best Eye Hospital in Motihari, Best Eye Clinic in Motihari",Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Hospital",852161,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Beldaur SO, Belanawada BO, Chorhli BO",+91 96251 58220,N/A,4.8,216.0,"wad no 14, EID GHA, Refugee Colony, Motihari, Bihar 845401",Refugee Colony,26.641432,84.9251113,ChIJj6yQ9Hg1kzkRYnZer8yIBqk,https://www.google.com/maps/place/?q=place_id:ChIJj6yQ9Hg1kzkRYnZer8yIBqk,part_399,2026-09-20 20:33:25
Eye hospital,Eye Clinic and Eye Hospital,Church,Church,852161,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Beldaur SO, Belanawada BO, Chorhli BO",N/A,N/A,,,"Q29M+7CH, Sitalpur, Bihar 841221",852161,25.768177299999998,85.0336088,ChIJPwJiCABP7TkRr4Qkef9C5JA,https://www.google.com/maps/place/?q=place_id:ChIJPwJiCABP7TkRr4Qkef9C5JA,part_399,2026-09-20 20:33:25
