business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
M/S CHOURASIA AUTO,Car Repair Workshop and Garage,Auto repair shop,"Auto repair shop, Auto bodywork mechanic, Garage",852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 74796 46279,N/A,4.8,18.0,"College chowk, Uda, Kishunganj, Bihar 852220",Uda,25.6821095,86.9439908,ChIJjYJkBp7V7zkR0IcNbClLpL8,https://www.google.com/maps/place/?q=place_id:ChIJjYJkBp7V7zkR0IcNbClLpL8,part_399,2026-09-20 20:19:42
Maa Bhagwati Motarshikel Garage,Car Repair Workshop and Garage,Chauffeur service,"Chauffeur service, Two Wheeler Repair Shop",852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 62064 25308,N/A,,,"Khokhsi Saranpur, Nayanagar, Bihar 852220",852115,25.6686546,86.8819749,ChIJUYmsgkEr7jkRAtGh9sNY5k8,https://www.google.com/maps/place/?q=place_id:ChIJUYmsgkEr7jkRAtGh9sNY5k8,part_399,2026-09-20 20:19:42
Souarya Auto Garage,Car Repair Workshop and Garage,Garage,Garage,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 85215 03190,N/A,,,"Shop No 12 Ward, Madhepura, 03, Jhanjri Road, Gwalpara, Bihar 852115",852115,25.7550353,86.8946632,ChIJPaYlQ1wt7jkR-KTKaNNXT2Y,https://www.google.com/maps/place/?q=place_id:ChIJPaYlQ1wt7jkR-KTKaNNXT2Y,part_399,2026-09-20 20:19:42
Khan auto work shop and motorcycle garage,Car Repair Workshop and Garage,Garage,Garage,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",N/A,N/A,5.0,1.0,"MVVG+QRQ, Unnamed Road, Khokhsi Saranpur, Bihar 852220",852115,25.6944616,86.8771056,ChIJv9Iq4MAr7jkRYdl9N3V7ewM,https://www.google.com/maps/place/?q=place_id:ChIJv9Iq4MAr7jkRYdl9N3V7ewM,part_399,2026-09-20 20:19:42
Chhotu Garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 70610 37209,N/A,5.0,1.0,"02, Katihar, Bihar 852220",852115,25.6870832,86.9096241,ChIJYUUx_cvV7zkRYjDXPr1-jK4,https://www.google.com/maps/place/?q=place_id:ChIJYUUx_cvV7zkRYjDXPr1-jK4,part_399,2026-09-20 20:19:42
Saroj Kumar,Car Repair Workshop and Garage,Garage,Garage,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 62009 45060,N/A,,,"Shop No 12 Ward No 02, Main Road, Resna, Madhepura, Reshana, Bihar 852115",Resna,25.8095464,86.8611555,ChIJP7mAdb0t7jkREsHGaNb9ngk,https://www.google.com/maps/place/?q=place_id:ChIJP7mAdb0t7jkREsHGaNb9ngk,part_399,2026-09-20 20:19:42
Sulochana Bajaj Udakishanganj,Car Repair Workshop and Garage,Electronics store,Electronics store,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",N/A,N/A,3.9,51.0,"MWMW+PX8, Unnamed Road, Kishunganj, Bihar 852220",852115,25.6848486,86.94365309999999,ChIJi5iGXq3V7zkRhSAX6in249A,https://www.google.com/maps/place/?q=place_id:ChIJi5iGXq3V7zkRhSAX6in249A,part_399,2026-09-20 20:19:42
Patna Auto Garage,Car Repair Workshop and Garage,Car repair and maintenance service,Car repair and maintenance service,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 75492 30785,N/A,5.0,2.0,"9WM4+X54, Mokama, Mokameh Khas, Bihar 803302",Mokama,25.3848329,85.9053965,ChIJDxCmXQBt8jkRTU2FBNK3Diw,https://www.google.com/maps/place/?q=place_id:ChIJDxCmXQBt8jkRTU2FBNK3Diw,part_399,2026-09-20 20:19:42
Rajesh Auto Care,Car Repair Workshop and Garage,Car repair and maintenance service,Car repair and maintenance service,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 94314 32443,N/A,4.9,231.0,"Brij Bihari Marg, near dwarika high school, Bans Ghat, Buddha Colony, Patna, Bihar 800001","Bans Ghat, Buddha Colony",25.6212622,85.13284209999999,ChIJReEXTGNZ7TkRirGOlVEe39w,https://www.google.com/maps/place/?q=place_id:ChIJReEXTGNZ7TkRirGOlVEe39w,part_399,2026-09-20 20:19:42
MY CAR MECHANIC,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 73240 10921,https://mycarsmechanic.com/,4.8,44.0,"pillor no. 15, Maurya Path, Jyotipuram Colony, Khajpura, Patna, Bihar 800014","Jyotipuram Colony, Khajpura",25.6119381,85.0756993,ChIJZ135B21X7TkRHqNiopn0Vpo,https://www.google.com/maps/place/?q=place_id:ChIJZ135B21X7TkRHqNiopn0Vpo,part_399,2026-09-20 20:19:42
ALL CAR REPAIRING WORKSHOP (Unique Automobiles),Car Repair Workshop and Garage,Mechanic,Mechanic,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",N/A,N/A,4.9,8.0,"Neelkanth Hospital, Ashiana - Digha Rd, Indrapuri, Patna, Bihar 800025",Indrapuri,25.6118252,85.0820372,ChIJDy8lEydX7TkRdCki4yEjtNE,https://www.google.com/maps/place/?q=place_id:ChIJDy8lEydX7TkRdCki4yEjtNE,part_399,2026-09-20 20:19:43
AKBAR AUTO REPAIRING CENTER,Car Repair Workshop and Garage,Auto repair shop,"Auto repair shop, Two Wheeler Repair Shop",852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 99340 02043,N/A,5.0,3.0,"Patna, Horiganj, To, Gaya, Bihar 804408",852115,25.205577599999998,84.9845927,ChIJtULV04O18jkReRUakBfWuB8,https://www.google.com/maps/place/?q=place_id:ChIJtULV04O18jkReRUakBfWuB8,part_399,2026-09-20 20:19:43
Car home mechanic service,Car Repair Workshop and Garage,Car repair and maintenance service,Car repair and maintenance service,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 83607 18793,N/A,4.0,4.0,"Bari Pahari Rd, Bari Pahari, Bihar Sharif, Bihar 803118",Bari Pahari,25.2048973,85.5112355,ChIJA9jWg9_z8jkR4v1DialrhJE,https://www.google.com/maps/place/?q=place_id:ChIJA9jWg9_z8jkR4v1DialrhJE,part_399,2026-09-20 20:19:43
