business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"SNSRKS College Saharsa, Bihar",Junior College and Degree College,College,College,852123,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Nauhatta SO, Baira BO, Bakunia BO",N/A,https://snsrkscollege.ac.in/,4.1,554.0,"VHGG+FM4, Bangaon Rd, Refugee Colony, Naya Bazar, Saharsa, Bihar 852202","Refugee Colony, Naya Bazar",25.876136799999998,86.5766879,ChIJserPtCQW7jkRTlbRayBIKDM,https://www.google.com/maps/place/?q=place_id:ChIJserPtCQW7jkRTlbRayBIKDM,part_399,2026-09-20 20:22:32
R M College Saharsa,Junior College and Degree College,Government college,Government college,852123,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Nauhatta SO, Baira BO, Bakunia BO",+91 6478 223 495,http://rajendramishracollege.org/,4.1,801.0,"Unnamed Road, Hatiya Gachhi, Saharsa, Bihar 852202",Hatiya Gachhi,25.8787353,86.61045829999999,ChIJhTPoEHY97jkRwvPCqvAC9jw,https://www.google.com/maps/place/?q=place_id:ChIJhTPoEHY97jkRwvPCqvAC9jw,part_399,2026-09-20 20:22:32
Banwari shankar college,Junior College and Degree College,College,College,852123,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Nauhatta SO, Baira BO, Bakunia BO",+91 94316 27181,https://studytak.co.in/,3.8,189.0,"Simraha, Saharsa, Bihar 852202",852123,25.8885896,86.6172131,ChIJGcWOH8o97jkRuw0mYktBqVo,https://www.google.com/maps/place/?q=place_id:ChIJGcWOH8o97jkRuw0mYktBqVo,part_399,2026-09-20 20:22:32
"Manohar Lal Tekriwal (MLT) College, Saharsa",Junior College and Degree College,College,College,852123,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Nauhatta SO, Baira BO, Bakunia BO",N/A,https://mltcollege.ac.in/,4.1,1150.0,"Saharsa College Road, Vidyapati Nagar, Sant Nagar, Saharsa, Bihar 852201","Vidyapati Nagar, Sant Nagar",25.8789071,86.6016064,ChIJRzLA8L097jkRVWPTU8q6Uh8,https://www.google.com/maps/place/?q=place_id:ChIJRzLA8L097jkRVWPTU8q6Uh8,part_399,2026-09-20 20:22:32
"P.G Centre,Saharsa",Junior College and Degree College,Government college,Government college,852123,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Nauhatta SO, Baira BO, Bakunia BO",+91 99349 16108,N/A,4.1,82.0,"VJJ2+2CW, Saharsa College Road, Vidyapati Nagar, Jay Prabha Nagar, Saharsa, Bihar 852201","Vidyapati Nagar, Jay Prabha Nagar",25.8801012,86.6010927,ChIJ8V5lLr497jkRpFtl23t8VSk,https://www.google.com/maps/place/?q=place_id:ChIJ8V5lLr497jkRpFtl23t8VSk,part_399,2026-09-20 20:22:32
"BSS College, Supaul",Junior College and Degree College,College,College,852123,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Nauhatta SO, Baira BO, Bakunia BO",+91 253 652 5585,N/A,4.0,708.0,"4JJ4+H34, Supaul, Bihar 852131",852123,26.131394999999998,86.6051952,ChIJTyt9TUNC7jkReiN2BeJN_Fo,https://www.google.com/maps/place/?q=place_id:ChIJTyt9TUNC7jkReiN2BeJN_Fo,part_399,2026-09-20 20:22:32
MHM College,Junior College and Degree College,College,"College, School",852123,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Nauhatta SO, Baira BO, Bakunia BO",+91 94314 12951,http://www.mhmcollegesonbarsa.in/,3.9,205.0,"PP42+XW8, SH 59, Soha, Bihar 852129",852123,25.707400999999997,86.702315,ChIJtZosvGIm7jkR5yAOlTGNIso,https://www.google.com/maps/place/?q=place_id:ChIJtZosvGIm7jkR5yAOlTGNIso,part_399,2026-09-20 20:22:32
"Saharsa College of Engineering (SCE), Saharsa",Junior College and Degree College,Government college,Government college,852123,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Nauhatta SO, Baira BO, Bakunia BO",+91 6478 224 498,http://scesaharsa.org/,4.3,479.0,"Govt. Polytechnic Campus, Hatiya Gachhi, Saharsa, Bihar 852201",Hatiya Gachhi,25.8819183,86.6093116,ChIJC2-JQrg97jkRJPWtWwllK40,https://www.google.com/maps/place/?q=place_id:ChIJC2-JQrg97jkRJPWtWwllK40,part_399,2026-09-20 20:22:32
Pa Mishra College Saharsa,Junior College and Degree College,College,College,852123,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Nauhatta SO, Baira BO, Bakunia BO",N/A,N/A,3.9,107.0,"VH9M+6MF, Kahra Block Rd, Batraha, Saharsa, Bihar 852201",Batraha,25.868063199999998,86.5841846,ChIJAwkV8YY97jkRY51wyP0ZTCA,https://www.google.com/maps/place/?q=place_id:ChIJAwkV8YY97jkRY51wyP0ZTCA,part_399,2026-09-20 20:22:32
Ramesh Jha Mahila College,Junior College and Degree College,College,College,852123,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Nauhatta SO, Baira BO, Bakunia BO",+91 6478 223 115,http://www.rjmc.ac.in/,4.0,69.0,"VHMR+F5H, Gandhi Path, Naya Bazar, Saharsa, Bihar 852201",Naya Bazar,25.8836758,86.5904735,ChIJbY15EU497jkR96hd7RYMqp0,https://www.google.com/maps/place/?q=place_id:ChIJbY15EU497jkR96hd7RYMqp0,part_399,2026-09-20 20:22:32
Degree college,Junior College and Degree College,College,College,852123,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Nauhatta SO, Baira BO, Bakunia BO",N/A,N/A,,,"4JH6+X2R, AT GAURAVGARHSUPAUL, Supaul, Bihar 852131",852123,26.13,86.61,ChIJxzQ7KzND7jkR1pqEtnpjV30,https://www.google.com/maps/place/?q=place_id:ChIJxzQ7KzND7jkR1pqEtnpjV30,part_399,2026-09-20 20:22:32
Government Polytechnic Saharsa,Junior College and Degree College,Polytechnic College,Polytechnic College,852123,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Nauhatta SO, Baira BO, Bakunia BO",N/A,https://www.gpshc.ac.in/,4.1,368.0,"Aadarsh Nagar, Saharsa, Bihar 852201",Aadarsh Nagar,25.8828425,86.60802679999999,ChIJBwAAAMw97jkRHOY5aJFJB5c,https://www.google.com/maps/place/?q=place_id:ChIJBwAAAMw97jkRHOY5aJFJB5c,part_399,2026-09-20 20:22:33
"Mandan Bharti Agricultural College, Agwanpur",Junior College and Degree College,College of agriculture,College of agriculture,852123,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Nauhatta SO, Baira BO, Bakunia BO",+91 6478 291 103,https://www.bausabour.ac.in/college-homepage.aspx?CollegeCode=004,4.3,,"Mandan Bharti Agriculture College 852 201, Agwanpur, Bihar 852202",852123,25.9257213,86.55956809999999,ChIJ2Vtfw8EV7jkRUhTxSELaB1w,https://www.google.com/maps/place/?q=place_id:ChIJ2Vtfw8EV7jkRUhTxSELaB1w,part_399,2026-09-20 20:22:34
Jk collage,Junior College and Degree College,College,College,852123,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Nauhatta SO, Baira BO, Bakunia BO",N/A,N/A,1.0,,"X43V+GGR, Tarwara Rd, Ramnagar, Saho, Bihar 847202",852123,25.953872399999998,86.1437739,ChIJuZDbfgDn7TkRXOnGzhBUz-4,https://www.google.com/maps/place/?q=place_id:ChIJuZDbfgDn7TkRXOnGzhBUz-4,part_399,2026-09-20 20:22:34
