business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jeevan Sanitary Emporium,Spa Equipment Suppliers,Hardware store,"Hardware store, Paint store",852122,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Murliganj SO, Amarpura BO, Bhangha Chandpur BO",+91 78701 42670,N/A,,,"Ward-7, Kashipur Rd, near Jeevan Jal, Murliganj, Bihar 852122",852122,25.900877599999998,86.99299309999999,ChIJ39LRZNjP7zkRjw1NSsSQM18,https://www.google.com/maps/place/?q=place_id:ChIJ39LRZNjP7zkRjw1NSsSQM18,part_399,2026-09-20 20:21:51
General Surgical - Best Surgical Product Distributor | Surgical Equipment Dealer | Hospital Furniture Wholesaler in Purnia,Spa Equipment Suppliers,Surgical Products Wholesaler,"Surgical Products Wholesaler, Hospital equipment and supplies, Medical equipment supplier",852122,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Murliganj SO, Amarpura BO, Bhangha Chandpur BO",+91 76674 63359,N/A,4.9,19.0,"Shashi Market, Line Bazar, Purnia, Bihar 854301",Line Bazar,25.7846184,87.49085869999999,ChIJK0TmlV357zkRai7k-Gv2VtI,https://www.google.com/maps/place/?q=place_id:ChIJK0TmlV357zkRai7k-Gv2VtI,part_399,2026-09-20 20:21:51
SA Enterprises,Spa Equipment Suppliers,Medical supply store,Medical supply store,852122,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Murliganj SO, Amarpura BO, Bhangha Chandpur BO",+91 96088 36517,N/A,5.0,1.0,"ward no 23, das ana, Alam Tola ward no 23 Alam Tola, kachhari bhavan road, Forbesganj, Bihar 854318",852122,26.295483599999997,87.2676183,ChIJCZI7nTSf7zkRwMsgyqUSxV4,https://www.google.com/maps/place/?q=place_id:ChIJCZI7nTSf7zkRwMsgyqUSxV4,part_399,2026-09-20 20:21:51
D s trading,Spa Equipment Suppliers,Bathroom supply store,"Bathroom supply store, Kitchen remodeler, Pipe supplier, Tile store, Wholesaler household appliances",852122,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Murliganj SO, Amarpura BO, Bhangha Chandpur BO",+91 99317 67999,N/A,4.8,4.0,"Rajendra complex,taxi stand, Chitrawani Rd, Purnia, Bihar 854301",Sarvoday Nagar,25.772942999999998,87.47417519999999,ChIJDaVyRXL57zkRgjXtze0stI4,https://www.google.com/maps/place/?q=place_id:ChIJDaVyRXL57zkRgjXtze0stI4,part_399,2026-09-20 20:21:51
Vikash Enterprises,Spa Equipment Suppliers,Medical supply store,Medical supply store,852122,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Murliganj SO, Amarpura BO, Bhangha Chandpur BO",N/A,N/A,4.5,2.0,"764J+998, Rewahi, Bihar 854318",852122,26.2559185,87.2309602,ChIJy7x0FIaY7zkRtKv3qusdKvI,https://www.google.com/maps/place/?q=place_id:ChIJy7x0FIaY7zkRtKv3qusdKvI,part_399,2026-09-20 20:21:51
Salon shoppe Spa & salon Furniture,Spa Equipment Suppliers,Furniture Manufacturer,"Furniture Manufacturer, Beauty Products Wholesaler, Furniture maker, Furniture wholesaler, Industrial equipment supplier",852122,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Murliganj SO, Amarpura BO, Bhangha Chandpur BO",+91 99994 50077,https://salonshoppe.in/,4.3,192.0,"Salon shoppe, Filmistan, luv Kush Ramlila commety, 8233/8244, Rani Jhansi Rd, New Delhi, Delhi 110006","Chowk Nai Basti, Sadar Bazar",28.6596828,77.2033323,ChIJEXCzU3r9DDkRyqMqR0zCtPI,https://www.google.com/maps/place/?q=place_id:ChIJEXCzU3r9DDkRyqMqR0zCtPI,part_399,2026-09-20 20:21:51
N.K. ENTERPRISES,Spa Equipment Suppliers,Bathroom supply store,"Bathroom supply store, Hardware store, Plumbing supply store, Tile store",852122,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Murliganj SO, Amarpura BO, Bhangha Chandpur BO",+91 94308 67572,N/A,3.2,69.0,"Near, Neelam Cinema Road, Bekapur Road, Shah Family, Dilwer, Munger, Bihar 811201","Shah Family, Dilwer",25.374581199999998,86.47485069999999,ChIJGcJme-bu8TkRx3CT7NbZthc,https://www.google.com/maps/place/?q=place_id:ChIJGcJme-bu8TkRx3CT7NbZthc,part_399,2026-09-20 20:21:51
THE SANITARY EMPORIUM,Spa Equipment Suppliers,Wholesaler,Wholesaler,852122,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Murliganj SO, Amarpura BO, Bhangha Chandpur BO",+91 96311 66763,N/A,4.9,10.0,"Thana Rd, Naugachhia, Bihar 853204",852122,25.385714399999998,87.1098713,ChIJTfO-q8078DkRqsq2Bls7nvA,https://www.google.com/maps/place/?q=place_id:ChIJTfO-q8078DkRqsq2Bls7nvA,part_399,2026-09-20 20:21:51
Maa Kali spairs parts BAHORA,Spa Equipment Suppliers,Auto parts store,Auto parts store,852122,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Murliganj SO, Amarpura BO, Bhangha Chandpur BO",N/A,N/A,5.0,3.0,"W7FM+237, Bahora, Bihar 854306",852122,25.9225498,87.2826583,ChIJK8O9UwTr7zkRnsRW3c4NAS0,https://www.google.com/maps/place/?q=place_id:ChIJK8O9UwTr7zkRnsRW3c4NAS0,part_399,2026-09-20 20:21:51
Treding,Spa Equipment Suppliers,Health spa,Health spa,852122,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Murliganj SO, Amarpura BO, Bhangha Chandpur BO",+91 83403 23635,N/A,4.0,1.0,"GJX9 GFJ, Katihar, Mathurapur, Bihar 854105",852122,25.542429499999997,87.61579309999999,ChIJ13hjVMSp-jkRvGtpQ2P_eCE,https://www.google.com/maps/place/?q=place_id:ChIJ13hjVMSp-jkRvGtpQ2P_eCE,part_399,2026-09-20 20:21:51
S S ENTERPRISES,Spa Equipment Suppliers,Grocery store,Grocery store,852122,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Murliganj SO, Amarpura BO, Bhangha Chandpur BO",+91 76313 66734,N/A,,,"Shiv Mandir Rd, Madhepura, Bihar 852113",852122,25.9151086,86.7882408,ChIJc_KSKqk37jkRAWKM9utOZlo,https://www.google.com/maps/place/?q=place_id:ChIJc_KSKqk37jkRAWKM9utOZlo,part_399,2026-09-20 20:21:51
