business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mausam Automobile sales,Car Showroom and Used Car Dealer,Showroom,Showroom,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,4.3,18.0,"WQ6J+J6M, Madhepura West By Pass Rd, Madhepura, Bihar 852113",852114,25.9115193,86.7800946,ChIJT8HwjEQ37jkRDQIN9_ejw_M,https://www.google.com/maps/place/?q=place_id:ChIJT8HwjEQ37jkRDQIN9_ejw_M,part_399,2026-09-20 20:19:04
"TATA.CARS Showroom - Shankar Motors, Jajhat Sabaila",Car Showroom and Used Car Dealer,Car dealer,"Car dealer, Auto Accessories Store, Electric motor vehicle dealer",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 91675 32927,https://dealer-locator.cars.tatamotors.com/tata-cars-showroom-shankar-motors-jajhat-sabaila-car-dealer-jajhat-sabaila-madhepura-179138/Home?utm_source=locator&utm_medium=googleplaces,4.0,38.0,"Ground Floor, Near Madhepura Medical College, Jajhat Sabaila, Bihar 852128",852114,25.9643947,86.7922511,ChIJWZmM05g37jkR68johFSvktY,https://www.google.com/maps/place/?q=place_id:ChIJWZmM05g37jkR68johFSvktY,part_399,2026-09-20 20:19:04
Shankar motors Madhepura,Car Showroom and Used Car Dealer,Car dealer,Car dealer,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,3.0,1.0,"Ground Floor, Tat Showroom, near Madhepura Medical College, Madhepura, Jajhat Sabaila, Bihar 852128",852114,25.9643947,86.7922511,ChIJO7u9VOo37jkRXaw1TwVajjE,https://www.google.com/maps/place/?q=place_id:ChIJO7u9VOo37jkRXaw1TwVajjE,part_399,2026-09-20 20:19:04
Mahindra Brajesh Automobiles Pvt Ltd,Car Showroom and Used Car Dealer,Car dealer,Car dealer,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 82911 44738,https://dealers-auto.mahindra.com/mahindra-brajesh-automobiles-pvt-ltd-suv-commercial-vehicle-showroom-brajesh-automobiles-pvt-ltd-car-dealer-gauravgadh-chowk-supaul-471123/Home,4.6,267.0,"GANGA FUEL CENTER, GAURAVGARD,W/NO 05, Supaul, Bihar 852134",852114,26.127021199999998,86.6154147,ChIJ2TOrOExC7jkRa9wmfeoTzLI,https://www.google.com/maps/place/?q=place_id:ChIJ2TOrOExC7jkRa9wmfeoTzLI,part_399,2026-09-20 20:19:04
Rishab Automobiles,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 72091 85222,N/A,4.9,74.0,"Madhubani - Sakri Hwy, Madhubani, Bihar 847212",852114,26.311579899999998,86.0697698,ChIJqVMm9wLN7TkRwt3MhAz9mVk,https://www.google.com/maps/place/?q=place_id:ChIJqVMm9wLN7TkRwt3MhAz9mVk,part_399,2026-09-20 20:19:04
Renault Saharsa,Car Showroom and Used Car Dealer,Renault dealer,Renault dealer,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 93117 00694,http://www.renault.co.in/,4.6,160.0,"VJH6+7F3, Tiwari Tola, Hatiya Gachhi, Saharsa, Bihar 852201","Tiwari Tola, Hatiya Gachhi",25.878410499999998,86.6114193,ChIJZxG3YnM97jkRv8FUD8ZJMpM,https://www.google.com/maps/place/?q=place_id:ChIJZxG3YnM97jkRv8FUD8ZJMpM,part_399,2026-09-20 20:19:04
Mahindra Brajesh Automobiles Pvt. Ltd. - SUV & Commercial Vehicle Showroom,Car Showroom and Used Car Dealer,Car dealer,"Car dealer, Motor vehicle dealer",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 88797 58692,https://dealers-auto.mahindra.com/mahindra-brajesh-automobiles-pvt-ltd-suv-commercial-vehicle-showroom-brajesh-automobiles-pvt-ltd-car-dealer-maranga-purnia-471145/Home,4.4,1287.0,"industrial growth center, N.H. 31, near Vidyavihar Institute of Technology, Maranga, Purnia, Bihar 854301",852114,25.739786799999997,87.4602704,ChIJI6Txe1b57zkRXRM6sN2duuw,https://www.google.com/maps/place/?q=place_id:ChIJI6Txe1b57zkRXRM6sN2duuw,part_399,2026-09-20 20:19:04
VIDHAATREE MOTORS,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Car dealer, Car finance and loan company, Motor vehicle dealer",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 83687 46353,N/A,4.6,48.0,"C788+8VV, National Highway 31 Bari Ballia, Qasba Road, Pokharia, Bihar 851211",852114,25.4148635,86.2665997,ChIJK-fKG_r38TkR2G2HRb-zcl0,https://www.google.com/maps/place/?q=place_id:ChIJK-fKG_r38TkR2G2HRb-zcl0,part_399,2026-09-20 20:19:04
Lagoon Hyundai,Car Showroom and Used Car Dealer,Car dealer,"Car dealer, Hyundai dealer",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 80511 00091,https://lagoon-hyundai-bhagalpur.com/,4.7,1922.0,"NH 80 Fatehpur, Rani Talab, Bhagalpur, Bihar 813210",Rani Talab,25.253290399999997,87.0320023,ChIJ6fSMbydI8DkR0AETiyGPRkc,https://www.google.com/maps/place/?q=place_id:ChIJ6fSMbydI8DkR0AETiyGPRkc,part_399,2026-09-20 20:19:04
Vidrohi Car Bazar Patna,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 93081 81810,https://www.facebook.com/profile.php?id=100064108991403&mibextid=9R9pXO,4.0,415.0,"Basement of blackberry, showroomnear Uddyan Hospital, Bhagheswari complex, West Boring Canal Rd, near Raja Pul, Patna, Bihar 800001",Anandpuri,25.6202348,85.12245639999999,ChIJxURGyPR-DRQRkUGwe5w2ggE,https://www.google.com/maps/place/?q=place_id:ChIJxURGyPR-DRQRkUGwe5w2ggE,part_399,2026-09-20 20:19:04
