business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Suman Jee Bhai Hostel,Hostels,Boys' hostel,Boys' hostel,852122,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Murliganj SO, Amarpura BO, Bhangha Chandpur BO",N/A,N/A,4.6,,"W232+R42, Murliganj, Bihar 852122",852122,25.9045044,87.0002799,ChIJw_VtBWjP7zkRLXyehReW8Ls,https://www.google.com/maps/place/?q=place_id:ChIJw_VtBWjP7zkRLXyehReW8Ls,part_399,2026-09-20 20:21:52
Vinayak Hostel & PG,Hostels,Student dormitory,"Student dormitory, Boys' hostel, Guest house, Student housing center, Working women's hostel, Youth Hostel",852122,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Murliganj SO, Amarpura BO, Bhangha Chandpur BO",+91 70041 65562,https://vinayakhostel.com/,4.8,,"Banaras bank chowk, near Relaince smart bazar, Ibrahim Colony, Chandwara, Muzaffarpur, Bihar 842001","Ibrahim Colony, Chandwara",26.1273007,85.39822459999999,ChIJyc1R2C0R7TkRvB41LtLxfGY,https://www.google.com/maps/place/?q=place_id:ChIJyc1R2C0R7TkRvB41LtLxfGY,part_399,2026-09-20 20:21:52
Saharsa Boy's hostel,Hostels,Housing society,Housing society,852122,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Murliganj SO, Amarpura BO, Bhangha Chandpur BO",N/A,N/A,3.0,,"VJJ5+CH8, Aadarsh Nagar, Saharsa, Bihar 852201",Aadarsh Nagar,25.88085,86.60891099999999,ChIJfyJueQA97jkRdildkLo0jHs,https://www.google.com/maps/place/?q=place_id:ChIJfyJueQA97jkRdildkLo0jHs,part_399,2026-09-20 20:21:52
Babhangama,Hostels,Girls' hostel,Girls' hostel,852122,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Murliganj SO, Amarpura BO, Bhangha Chandpur BO",N/A,N/A,,,"06, Babhangama, Bihariganj, Bihar 852101",852122,25.789638099999998,86.9761528,ChIJW6FmHgDT7zkRwvlAUvaT_8o,https://www.google.com/maps/place/?q=place_id:ChIJW6FmHgDT7zkRwvlAUvaT_8o,part_399,2026-09-20 20:21:52
LR BOYS HOSTEL,Hostels,Boys' hostel,Boys' hostel,852122,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Murliganj SO, Amarpura BO, Bhangha Chandpur BO",+91 98704 05764,N/A,4.9,,"Laal Villa, Ward No. 26, Khankah chowk, Misartola Road, near Naag Mandir, Bhathiarisarai, Darbhanga, Bihar 846004",Bhathiarisarai,26.1513392,85.90012999999999,ChIJgfDinsu57TkRzwqN-Plnd5k,https://www.google.com/maps/place/?q=place_id:ChIJgfDinsu57TkRzwqN-Plnd5k,part_399,2026-09-20 20:21:52
Maa Veena Boys Hostel,Hostels,Boys' hostel,Boys' hostel,852122,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Murliganj SO, Amarpura BO, Bhangha Chandpur BO",+91 85400 49229,https://maaveenaboyshostel.netlify.app/,4.7,,"near Carbon Factory, South Shivpuri, Shivpuri, Rajbansi Nagar, Patna, Bihar 800023","South Shivpuri, Shivpuri, Rajbansi Nagar",25.6121593,85.1087106,ChIJzyFir51Z7TkRPfeARHi55_I,https://www.google.com/maps/place/?q=place_id:ChIJzyFir51Z7TkRPfeARHi55_I,part_399,2026-09-20 20:21:52
BRIGHT STAR PG/BOYS HOSTEL (A. P. HOUSE),Hostels,Boys' hostel,Boys' hostel,852122,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Murliganj SO, Amarpura BO, Bhangha Chandpur BO",+91 98011 30041,N/A,4.8,,"0, Shivpuri Rd, off Boring Road, near shivprasth appartment, Shivpuri, Rajbansi Nagar, Patna, Bihar 800023","Shivpuri, Rajbansi Nagar",25.6149472,85.10692759999999,ChIJIROaU4BX7TkRXLJNLhDp4YI,https://www.google.com/maps/place/?q=place_id:ChIJIROaU4BX7TkRXLJNLhDp4YI,part_399,2026-09-20 20:21:52
BHARTI GIRLS HOSTEL,Hostels,Student dormitory,Student dormitory,852122,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Murliganj SO, Amarpura BO, Bhangha Chandpur BO",N/A,N/A,3.7,,"Ward Number 31, 31, Saharsa Bus Stand Rd, Sant Nagar, Saharsa, Bihar 852201",Sant Nagar,25.8810961,86.5988072,ChIJFVz5WgA97jkRcTI7Q2nGr6c,https://www.google.com/maps/place/?q=place_id:ChIJFVz5WgA97jkRcTI7Q2nGr6c,part_399,2026-09-20 20:21:52
Angel Girls Hostel,Hostels,Girls' hostel,Girls' hostel,852122,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Murliganj SO, Amarpura BO, Bhangha Chandpur BO",N/A,N/A,4.0,,"Sant Nagar, Saharsa, Bihar 852201",Sant Nagar,25.8862629,86.6064368,ChIJIetHH7o97jkR2CaLS6XuGaI,https://www.google.com/maps/place/?q=place_id:ChIJIetHH7o97jkR2CaLS6XuGaI,part_399,2026-09-20 20:21:52
Aradhana Girls Hostel,Hostels,Girls' hostel,Girls' hostel,852122,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Murliganj SO, Amarpura BO, Bhangha Chandpur BO",+91 84440 39249,N/A,4.9,,"Infront of Jubba Sahni Park, Jagdishpuri Ln, Mahammadpur Kazi, Mithanpura, Muzaffarpur, Bihar 842002","Mahammadpur Kazi, Mithanpura",26.1112221,85.3972375,ChIJv905874R7TkRChr0Eg7gBtc,https://www.google.com/maps/place/?q=place_id:ChIJv905874R7TkRChr0Eg7gBtc,part_399,2026-09-20 20:21:52
