business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ENGLISH FACTORY - Spoken English & Personality Development,Spoken English Institute,English language school,"English language school, Career guidance service, Coaching Center, Educational institution, English language camp, Language school, Learning center, Training center, Tutoring service",854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 62009 40033,https://english-factory-spoken.grexa.site/,4.9,476.0,"Under Reliance Trends, Kali Bari, Chowk, Bhatta Bazar, Mehboob Khan Tola, Purnia, Bihar 854301","Bhatta Bazar, Mehboob Khan Tola",25.7706607,87.4767067,ChIJgzlCfG357zkRGTbtk4YxX04,https://www.google.com/maps/place/?q=place_id:ChIJgzlCfG357zkRGTbtk4YxX04,part_399,2026-09-20 20:48:42
A Premier English Coaching Institute,Spoken English Institute,Education center,Education center,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",N/A,N/A,5.0,12.0,"QFP9+VXV, Purnea College Rd, Sadbhawana Nagar, Madhubani, Purnia, Bihar 854301","Sadbhawana Nagar, Madhubani",25.7872418,87.46991849999999,ChIJOUTDVAD57zkROBVO1ZhYe_E,https://www.google.com/maps/place/?q=place_id:ChIJOUTDVAD57zkROBVO1ZhYe_E,part_399,2026-09-20 20:48:42
GEORGE ENGLISH INSTITUTE (Spoken English & Grammar),Spoken English Institute,Education center,Education center,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",N/A,N/A,4.8,239.0,"Purnea - Srinagar Rd, PWD Colony, Purnia, Bihar 854301",PWD Colony,25.7871058,87.4770499,ChIJlRTZImL57zkRrt_Z-j8QXQA,https://www.google.com/maps/place/?q=place_id:ChIJlRTZImL57zkRrt_Z-j8QXQA,part_399,2026-09-20 20:48:42
VIDYA ENGLISH & ARTS CLASSES,Spoken English Institute,Coaching Center,Coaching Center,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 62051 57205,https://vidya-english-arts.grexa.site/,5.0,98.0,"near Hotel Pavitra Road, Ram Nagar, Purnia, Bihar 854303",Ram Nagar,25.7598928,87.47314469999999,ChIJEZuHlav57zkRlK0JQDI2nNc,https://www.google.com/maps/place/?q=place_id:ChIJEZuHlav57zkRlK0JQDI2nNc,part_399,2026-09-20 20:48:42
S.K. English Teach Point,Spoken English Institute,Coaching Center,Coaching Center,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 75499 32147,N/A,4.6,14.0,"Rajni Chowk, Khazanchi Haat, Navratan Hatta, Purnia, Bihar 854301","Khazanchi Haat, Navratan Hatta",25.7731531,87.483294,ChIJN_tMow357zkRRnbedYw5Eso,https://www.google.com/maps/place/?q=place_id:ChIJN_tMow357zkRRnbedYw5Eso,part_399,2026-09-20 20:48:42
"HAIDER'S ENGLISH CLASSES , PURNEA.",Spoken English Institute,Education center,Education center,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 89358 01630,N/A,4.7,19.0,"Hazratganj Main Road, Hazratganj, near Mohammadia Masjid, Line Bazar, Purnia, Bihar 854301","Hazrat Ganj, Khazanchi Haat, Line Bazar",25.7815436,87.4948412,ChIJ-ViT-0_57zkRaxp9x23Euw8,https://www.google.com/maps/place/?q=place_id:ChIJ-ViT-0_57zkRaxp9x23Euw8,part_399,2026-09-20 20:48:42
English Academy,Spoken English Institute,Education center,Education center,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",N/A,N/A,5.0,1.0,"QF3P+JR5, Madhopura, Purnia, Bihar 854303",Madhopura,25.7540186,87.4871014,ChIJU1ryVg357zkRFuHf35glnYA,https://www.google.com/maps/place/?q=place_id:ChIJU1ryVg357zkRFuHf35glnYA,part_399,2026-09-20 20:48:42
BRITISH CONCEPT (English) Purnea,Spoken English Institute,Education center,Education center,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",N/A,N/A,4.6,22.0,"QFR9+4M2 British Concept, वैली मार्ग, Madhubani, Purnia, Bihar 854301",Madhubani,25.790259499999998,87.4691343,ChIJYzfKYCv57zkRS-YOqfpmer0,https://www.google.com/maps/place/?q=place_id:ChIJYzfKYCv57zkRS-YOqfpmer0,part_399,2026-09-20 20:48:42
English Class (N.K.Das Verma),Spoken English Institute,English language school,English language school,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",N/A,N/A,4.4,18.0,"Kabindra Market, Circuit House, Near-Ursuline Convent School, Road, Madhubani, Purnia, Bihar 854301",Madhubani,25.787484199999998,87.4710309,ChIJXe2IuJz57zkR7MXMCV4Uj6s,https://www.google.com/maps/place/?q=place_id:ChIJXe2IuJz57zkR7MXMCV4Uj6s,part_399,2026-09-20 20:48:42
International English Spoken Institute,Spoken English Institute,Education center,Education center,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",N/A,N/A,1.0,1.0,"VRQC+4PM, Purnia More, Sarsar, Choncha, Bihar 854315",Purnia More,25.8878395,87.8218042,ChIJy6EAUXxH5TkRfFzzf0gffd0,https://www.google.com/maps/place/?q=place_id:ChIJy6EAUXxH5TkRfFzzf0gffd0,part_399,2026-09-20 20:48:42
