business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ranjan Digital X-ray,Diagnostic Center,Diagnostic center,Diagnostic center,853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",+91 99391 13355,N/A,4.0,2.0,"Narayanpur,Madhurapur Bazar, Thakuwari road, near gramin Bank, Narayanpur, Bihar 853201",853201,25.3845602,86.94011929999999,ChIJ9_fMs1gz8DkRqUpRTvnExqU,https://www.google.com/maps/place/?q=place_id:ChIJ9_fMs1gz8DkRqUpRTvnExqU,part_399,2026-09-20 20:43:33
GENERAL DIAGNOSTICS INTERNATIONAL PVT.LTD,Diagnostic Center,Diagnostic center,Diagnostic center,853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",+91 98717 15111,http://gd-lab.com/,4.6,29.0,"7X3H+H96, DN Singh Rd, Goshalla, Bhagalpur, Bihar 812001",Goshalla,25.2538622,86.97840169999999,ChIJqaYvOgA18DkRM7v2i5kHC4I,https://www.google.com/maps/place/?q=place_id:ChIJqaYvOgA18DkRM7v2i5kHC4I,part_399,2026-09-20 20:43:33
"Thyrocare Diagnostic Lab | Blood Test Centre - Bhagalpur,Bihar",Diagnostic Center,Diagnostic center,Diagnostic center,853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",+91 90196 99782,https://thyrocare.com/near-by-location/BHAGALPUR/BIHAR/franchise-name-SEB56,5.0,15.0,"Gr Floor, Buddhanath Chowk, Police Station, Main Road, near Jogsar, Jogsar, Adampur, Bhagalpur, Darabpur, Bihar 812001","Jogsar, Adampur",25.2536705,86.9755478,ChIJ535K-qU18DkRtbhXKLaGpNc,https://www.google.com/maps/place/?q=place_id:ChIJ535K-qU18DkRtbhXKLaGpNc,part_399,2026-09-20 20:43:33
"BABA ULTRASOUND CENTRE, BIHPUR, BHAGALPUR, BIHAR",Diagnostic Center,Diagnostic center,Diagnostic center,853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",N/A,N/A,,,"9WPP+J56, Bihpur, Bihar 853201",853201,25.386531899999998,86.9353849,ChIJIWUOELQz8DkRNiCWn_N1Hu8,https://www.google.com/maps/place/?q=place_id:ChIJIWUOELQz8DkRNiCWn_N1Hu8,part_399,2026-09-20 20:43:33
Diagnostic centre,Diagnostic Center,Pathologist,Pathologist,853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",+91 99397 00979,N/A,4.5,16.0,"Hatia Road, Tilkamanjhi - Champanagar Rd, near babloo medical, Bhagalpur, Bihar 812001","Bank Colony, Tulasinagar Colony",25.253449399999997,87.00016699999999,ChIJYZemcJ9J8DkRUEp-uEv0m6Y,https://www.google.com/maps/place/?q=place_id:ChIJYZemcJ9J8DkRUEp-uEv0m6Y,part_399,2026-09-20 20:43:33
Mourya Diagnostic Center,Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service, Pathologist",853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",+91 95344 95744,N/A,5.0,6.0,"Tilkamanjhi Hat Road (, near Krishi Bhavan, Bihar 812001","Bank Colony, Tulasinagar Colony",25.252411799999997,86.99926529999999,ChIJN37TZg5J8DkRfvN311TjEqY,https://www.google.com/maps/place/?q=place_id:ChIJN37TZg5J8DkRfvN311TjEqY,part_399,2026-09-20 20:43:33
Health Care Diagnostics,Diagnostic Center,Pathologist,Pathologist,853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",+91 94316 88232,N/A,4.8,13.0,"Swami Vivekanand Rd, near CMS School, Adampur, Bhagalpur, Bihar 812001",Adampur,25.255246699999997,86.98339059999999,ChIJw0GxaAA28DkRZlDqIbTOJbU,https://www.google.com/maps/place/?q=place_id:ChIJw0GxaAA28DkRZlDqIbTOJbU,part_399,2026-09-20 20:43:33
Radiant Diagnostic and Imaging Centre,Diagnostic Center,Medical diagnostic imaging center,Medical diagnostic imaging center,853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",N/A,N/A,4.6,14.0,"Infront of H.P Petrol Pump, Lower Nathnagar Road, near Muslim High School, Tatarpur, Bhagalpur, Bihar 812002",Tatarpur,25.2406309,86.96566849999999,ChIJBapms35L8DkRBho2Is5W41o,https://www.google.com/maps/place/?q=place_id:ChIJBapms35L8DkRBho2Is5W41o,part_399,2026-09-20 20:43:33
Advance Imaging & Diagnostic Centre,Diagnostic Center,Diagnostic center,Diagnostic center,853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",+91 62016 93005,http://www.aidcbhagalpur.com/,4.6,55.0,"bridge, near Champanala, Champanagar, Champanala, Bhagalpur, Bihar 812006","Champanagar, Champanala",25.2406352,86.92419559999999,ChIJRVGs4FBL8DkRwOEOftKwdjs,https://www.google.com/maps/place/?q=place_id:ChIJRVGs4FBL8DkRwOEOftKwdjs,part_399,2026-09-20 20:43:33
Nigar interprises,Diagnostic Center,Medical diagnostic imaging center,Medical diagnostic imaging center,853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",N/A,N/A,,,"9WRM+J53, Thanabihpur matbalamuhalla, Bihar 853201",853201,25.391502499999998,86.9329082,ChIJ9zaHO2Yz8DkRNAwjELA9mVk,https://www.google.com/maps/place/?q=place_id:ChIJ9zaHO2Yz8DkRNAwjELA9mVk,part_399,2026-09-20 20:43:33
Rajmani X-ray And Research Centre,Diagnostic Center,Medical diagnostic imaging center,Medical diagnostic imaging center,853201,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Amarpur BO, Babhangama BO, Bharamarpur BO",N/A,N/A,4.0,34.0,"Katahalbari, Khanjarpur, Bhagalpur, Bihar 812001","Katahalbari, Khanjarpur",25.2561644,86.9963461,ChIJlR2ctB028DkR7obL44DpMys,https://www.google.com/maps/place/?q=place_id:ChIJlR2ctB028DkR7obL44DpMys,part_399,2026-09-20 20:43:33
