business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
HI TECH LIFT CAR WASH,Car Wash and Auto Detailing,Car wash,Car wash,852124,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Panchgachiya SO, Aran BO, Bara BO",N/A,N/A,4.9,,"Madni masjid Muhallah Rahmani Lane Road, Ward no -33,Bulluaha, Hatiya Gachhi, Saharsa, Bihar 852202",Hatiya Gachhi,25.8775963,86.6168185,ChIJpRHu66o97jkR06xPWLCtDpU,https://www.google.com/maps/place/?q=place_id:ChIJpRHu66o97jkR06xPWLCtDpU,part_399,2026-09-20 20:23:01
Nazam Car & Bike washing center,Car Wash and Auto Detailing,Car wash,Car wash,852124,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Panchgachiya SO, Aran BO, Bara BO",+91 76317 25548,N/A,3.0,,"Kadir Chowk Dumrail, Aadarsh Nagar, Saharsa, Bihar 852202",Aadarsh Nagar,25.883456799999998,86.6170947,ChIJVZra5i497jkRM1zHPK2-8tw,https://www.google.com/maps/place/?q=place_id:ChIJVZra5i497jkRM1zHPK2-8tw,part_399,2026-09-20 20:23:01
Kosi washing centre,Car Wash and Auto Detailing,Car wash,Car wash,852124,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Panchgachiya SO, Aran BO, Bara BO",+91 95345 72415,N/A,3.7,,"Ward Number 33, Saharsa Basti, Saharsa, Bihar 852202",Hatiya Gachhi,25.877625,86.6178333,ChIJEVhkhrM97jkRZzQ4ivGDqbo,https://www.google.com/maps/place/?q=place_id:ChIJEVhkhrM97jkRZzQ4ivGDqbo,part_399,2026-09-20 20:23:01
Bubbels car washing centre,Car Wash and Auto Detailing,Car wash,Car wash,852124,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Panchgachiya SO, Aran BO, Bara BO",N/A,N/A,4.4,,"Shivpuri bypass, Saharsa, Bihar 852124",852124,25.8980607,86.5990431,ChIJabEQeY897jkRabVqocXE3mk,https://www.google.com/maps/place/?q=place_id:ChIJabEQeY897jkRabVqocXE3mk,part_399,2026-09-20 20:23:01
"Arya Auto & Washing Service, Saharsa (By Nanki Ji)",Car Wash and Auto Detailing,Car wash,"Car wash, Auto parts store, Motorcycle shop",852124,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Panchgachiya SO, Aran BO, Bara BO",+91 99555 09755,N/A,4.1,,"Maheshkhunt - Madhepura - Purnia Rd, Saharsa, Bihar 852202",852124,25.880567799999998,86.62704169999999,ChIJlwrbckk87jkRONvsdQxmrek,https://www.google.com/maps/place/?q=place_id:ChIJlwrbckk87jkRONvsdQxmrek,part_399,2026-09-20 20:23:01
Dry Bazaar - Car Detailing || Ceramic Coating || PPF || Car Washing || Bhagalpur,Car Wash and Auto Detailing,Car wash,Car wash,852124,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Panchgachiya SO, Aran BO, Bara BO",N/A,https://www.drybazaar.com/,4.8,,"Lodipur Khurd, Plot No. 201, Bhagalpur Bypass, Lodipur, Bhagalpur, Bihar 812001",852124,25.2354572,87.0111119,ChIJATSnYNtJ8DkRqbD1qY_4EKo,https://www.google.com/maps/place/?q=place_id:ChIJATSnYNtJ8DkRqbD1qY_4EKo,part_399,2026-09-20 20:23:02
Swift Shine,Car Wash and Auto Detailing,Car wash,"Car wash, Service establishment",852124,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Panchgachiya SO, Aran BO, Bara BO",+91 74800 71999,https://swiftshine.in/,4.8,,"Swift Shine, 852124, India",852124,25.6080374,85.14304299999999,ChIJp1mHAoH9bW0R3cZUO58YjSA,https://www.google.com/maps/place/?q=place_id:ChIJp1mHAoH9bW0R3cZUO58YjSA,part_399,2026-09-20 20:23:02
The Detailing Mafia Khagaul Road | Car Detailing | Paint Protection Film | Ceramic & Graphene Coating,Car Wash and Auto Detailing,Car detailing service,"Car detailing service, Auto repair shop",852124,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Panchgachiya SO, Aran BO, Bara BO",+91 97714 01834,https://www.thedetailingmafiadanapur.com/,4.9,513.0,"Dipty Ray Market, Usri Khurd, in front of Nandi Granites, Patna, Bihar 801113",852124,25.580378699999997,85.00832,ChIJcR-f2WtV7TkR9n8g0KSOuVQ,https://www.google.com/maps/place/?q=place_id:ChIJcR-f2WtV7TkR9n8g0KSOuVQ,part_399,2026-09-20 20:23:03
CDM (Car Detailing Mart),Car Wash and Auto Detailing,Auto care products store,Auto care products store,852124,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Panchgachiya SO, Aran BO, Bara BO",+91 90008 05105,https://www.cdmonline.in/,5.0,,"Opp:, MGBS Exit, Sultanpura, Azampura, Chaderghat, Hyderabad, Telangana 500024","Sultanpura, Azampura, Chaderghat",17.3768965,78.4865025,ChIJnxGAVu-ZyzsRBwQNCdmQFrs,https://www.google.com/maps/place/?q=place_id:ChIJnxGAVu-ZyzsRBwQNCdmQFrs,part_399,2026-09-20 20:23:04
Speed Car Wash,Car Wash and Auto Detailing,Car wash,Car wash,852124,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Panchgachiya SO, Aran BO, Bara BO",+91 70896 46976,http://www.speedcarwash.com/,4.6,,"Besides Patly Complex, near Suraj Tiles, Industrial Area, Garra, Madhya Pradesh 481001",Industrial Area,21.8068338,80.1532167,ChIJPwCLqgRZKjoRHakdwdW769I,https://www.google.com/maps/place/?q=place_id:ChIJPwCLqgRZKjoRHakdwdW769I,part_399,2026-09-20 20:23:04
