business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
R J Event & Wedding Planner,Event Planners/Wedding Planners,Event planner,Event planner,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 70041 61503,https://www.instagram.com/rj_eventpurnia?igsh=MTRieDZqY2kzYWp1YQ==&utm_source=qr,4.8,,"Airport road, near Dav chowk, Purnia, Bihar 854301",854102,25.7713038,87.4446182,ChIJX4b-mff77zkRuU_t_rq7hLk,https://www.google.com/maps/place/?q=place_id:ChIJX4b-mff77zkRuU_t_rq7hLk,part_399,2026-09-20 20:48:38
DID ROCKS EVENT MANAGEMENT,Event Planners/Wedding Planners,Event management company,Event management company,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 97095 79073,N/A,4.9,,"Pramila Bhawan, gokul krishna, Ashram Rd, Subhash Nagar, Purnia, Bihar 854301",Subhash Nagar,25.7637894,87.472856,ChIJ5_18H2n57zkRuA6HCBhwBHE,https://www.google.com/maps/place/?q=place_id:ChIJ5_18H2n57zkRuA6HCBhwBHE,part_399,2026-09-20 20:48:38
Wance raj Wedding planar,Event Planners/Wedding Planners,Wedding planner,Wedding planner,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 85818 47192,N/A,4.7,,"Maranga Rd, New Sipahi Tola, Purnia, Bihar 854301",New Sipahi Tola,25.7677946,87.4669862,ChIJY_n6-QD57zkRrtNIJlgMqnw,https://www.google.com/maps/place/?q=place_id:ChIJY_n6-QD57zkRrtNIJlgMqnw,part_399,2026-09-20 20:48:38
Radhe Radhe event & management,Event Planners/Wedding Planners,Wedding planner,Wedding planner,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 96934 28045,N/A,4.4,,"Navratan Hatta, Purnia, Bihar 854301",Navratan Hatta,25.7757756,87.4814763,ChIJr_ZAfAD57zkRiHp0_IuqvMs,https://www.google.com/maps/place/?q=place_id:ChIJr_ZAfAD57zkRiHp0_IuqvMs,part_399,2026-09-20 20:48:38
AR Decoration Event & Wedding Planner,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event planner",854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",N/A,https://instagram.com/ar_decoration_event?igshid=OGRjNzg3M2Y=,4.7,,"Durga Mandir, Chunapur Rd, Sipahi Tola, Rani Nagar, Purnia, Bihar 854301","Sipahi Tola, Rani Nagar",25.7714982,87.45485509999999,ChIJY9slFJL77zkRVRsINvTWvoA,https://www.google.com/maps/place/?q=place_id:ChIJY9slFJL77zkRVRsINvTWvoA,part_399,2026-09-20 20:48:38
SRK Event Company,Event Planners/Wedding Planners,Event planner,"Event planner, Event management company, Wedding service",854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 83406 94617,N/A,4.5,,"Durga Sthan Compound, near Durga Mandir, Madhubani, Purnia, Bihar 854301",Madhubani,25.7840423,87.4631058,ChIJ1SOvktP57zkRQR54288bOeI,https://www.google.com/maps/place/?q=place_id:ChIJ1SOvktP57zkRQR54288bOeI,part_399,2026-09-20 20:48:38
Crystal Events Purnea Bihar,Event Planners/Wedding Planners,Event planner,Event planner,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",N/A,N/A,5.0,,"Shanti niketan hata, 345, Shivpuri, Purnia, Bihar 854301",Shivpuri,25.7626059,87.48030349999999,ChIJCYCpcgD57zkR_-uip5C2vUc,https://www.google.com/maps/place/?q=place_id:ChIJCYCpcgD57zkR_-uip5C2vUc,part_399,2026-09-20 20:48:38
ANAND EVENTS GROUPS PURNEA,Event Planners/Wedding Planners,Wedding planner,Wedding planner,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 99349 75837,N/A,5.0,,"near Dhruv Udyan, Prabhat Colony, Purnia, Bihar 854301",Prabhat Colony,25.7904959,87.48503559999999,ChIJt5nDQ5n57zkR34BXI-tmgrA,https://www.google.com/maps/place/?q=place_id:ChIJt5nDQ5n57zkR34BXI-tmgrA,part_399,2026-09-20 20:48:38
Imaginary World Event Planner,Event Planners/Wedding Planners,Event planner,Event planner,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 99051 67057,https://www.instagram.com/imaginaryworldeventplanner?igsh=MWRvenVna3ZwMmMzYQ==,5.0,,"Purnea College Rd, Sadbhawana Nagar, Madhubani, Purnia, Bihar 854301","Sadbhawana Nagar, Madhubani",25.7871426,87.46761269999999,ChIJT4eHTqf57zkRUd0CottIE_I,https://www.google.com/maps/place/?q=place_id:ChIJT4eHTqf57zkRUd0CottIE_I,part_399,2026-09-20 20:48:38
Subharambh Event Management,Event Planners/Wedding Planners,Event management company,Event management company,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",N/A,N/A,4.4,,"South Bhatta, Shivpuri, Purnia, Bihar 854301","South Bhatta, Shivpuri",25.7615649,87.4768218,ChIJL00zL0r57zkRr_OgVU9-Yx4,https://www.google.com/maps/place/?q=place_id:ChIJL00zL0r57zkRr_OgVU9-Yx4,part_399,2026-09-20 20:48:38
