business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
TRADEMINDS MACHINERY PRIVATE LIMITED,Industrial Equipment Suppliers,Industrial equipment supplier,Industrial equipment supplier,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",N/A,https://www.etrademinds.com/,4.8,5,"THANA CHOWK, Molvi Tola Rd, near UM ARTS, Madhubani, Purnia, Bihar 854301",Madhubani,25.7816866,87.46941389999999,ChIJYWxUzKD57zkRsGY8sGfSquo,https://www.google.com/maps/place/?q=place_id:ChIJYWxUzKD57zkRsGY8sGfSquo,part_399,2026-09-20 20:48:53
R K Agro & Construction Equipments,Industrial Equipment Suppliers,Hardware store,Hardware store,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 97716 19788,N/A,4.3,32,"NH 31, near LIC Office, Navratan Hatta, Purnia, Bihar 854301",Navratan Hatta,25.7779088,87.4755833,ChIJM8McA3T57zkRo5S2Kl_QQZo,https://www.google.com/maps/place/?q=place_id:ChIJM8McA3T57zkRo5S2Kl_QQZo,part_399,2026-09-20 20:48:53
Samar Enterprises purnea,Industrial Equipment Suppliers,Electrical equipment supplier,Electrical equipment supplier,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 75499 95984,N/A,5.0,16,"Kali Asthan, Ashram Rd, Shivpuri, Purnia, Bihar 854301",Shivpuri,25.7671398,87.4751185,ChIJ5XR25iH57zkRb6EJv-QTgvc,https://www.google.com/maps/place/?q=place_id:ChIJ5XR25iH57zkRb6EJv-QTgvc,part_399,2026-09-20 20:48:54
Bharat Enterprises,Industrial Equipment Suppliers,Machine shop,"Machine shop, Ice cream equipment supplier",854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 74884 80959,N/A,5.0,2,"Rajendra Bal Udyan, NH-31, LIC, Jail Chowk, near Astha Mandir, Purnia, Bihar 854301",Shivaji Colony,25.777534499999998,87.47468909999999,ChIJ7Yl1IVD57zkRsP00rIvfFDU,https://www.google.com/maps/place/?q=place_id:ChIJ7Yl1IVD57zkRsP00rIvfFDU,part_399,2026-09-20 20:48:54
Annapurna Machinery,Industrial Equipment Suppliers,Hardware store,Hardware store,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 91620 48537,N/A,4.5,2,"R.N. Shah Chowk, Lahiri Market, R.N. Shah Rd, Bhatta Bazar, Navratan Hatta, Purnia, Bihar 854301","Bhatta Bazar, Navratan Hatta",25.7715243,87.4737818,ChIJJf2t3nH57zkRFZ7lHhWkw-8,https://www.google.com/maps/place/?q=place_id:ChIJJf2t3nH57zkRFZ7lHhWkw-8,part_399,2026-09-20 20:48:54
Balwaan Krishi (Baba Enterprises) Purnea,Industrial Equipment Suppliers,Machine shop,Machine shop,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 75410 09018,N/A,4.9,17,"Lakri Patti, Choti Pool, Gulabbagh, Bihar 854326",Choti Pool,25.787614899999998,87.52515389999999,ChIJSTFla4dX5TkReGVUiNugzqA,https://www.google.com/maps/place/?q=place_id:ChIJSTFla4dX5TkReGVUiNugzqA,part_399,2026-09-20 20:48:54
Bhagat Enterprises,Industrial Equipment Suppliers,Weighing Scale Supplier,Weighing Scale Supplier,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 98352 68849,N/A,4.3,6,"QGRQ+8Q7, Asha Complex, Opp. Marketing Yard Gate, Gulabbagh, Purnia, Bihar 854326",854102,25.7907802,87.539408,ChIJyzFWr3j47zkRBlHlbxaQJ6o,https://www.google.com/maps/place/?q=place_id:ChIJyzFWr3j47zkRBlHlbxaQJ6o,part_399,2026-09-20 20:48:54
PK ENTERPRISES,Industrial Equipment Suppliers,Appliance parts supplier,"Appliance parts supplier, Electronics store",854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 82100 23146,N/A,4.6,5,"Rajni chowk aajad colonie flower mil Road, purnea (854301 near, near durga Mandir, Thakurbari, Purnia, Bihar 854301",Bhatta Bazar,25.7696468,87.4816486,ChIJkXBCQ-T57zkRKgNkpYL32Uo,https://www.google.com/maps/place/?q=place_id:ChIJkXBCQ-T57zkRKgNkpYL32Uo,part_399,2026-09-20 20:48:54
A S ENTERPRISES,Industrial Equipment Suppliers,Manufacturer,"Manufacturer, Home goods store",854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",+91 11 2785 7561,https://www.as-enterprises.com/,5.0,24,"Rajabari, Khazanchi Haat, Purnia, Bihar 854301","Islam Nagar, Khazanchi Haat, Madhopara",25.774193,87.4929513,ChIJ0frIJg757zkR5w8CkAL1D5k,https://www.google.com/maps/place/?q=place_id:ChIJ0frIJg757zkR5w8CkAL1D5k,part_399,2026-09-20 20:48:54
Dhima,Industrial Equipment Suppliers,Machine shop,Machine shop,854102,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Chopra Ram Nagar SO, Akarthapa BO, Bhargama BO",N/A,N/A,5.0,1,"V6W7+97P, Dhima, Bihar 854202",854102,25.8959694,87.213205,ChIJ65Y3aADD7zkRdQHsXxfTSo0,https://www.google.com/maps/place/?q=place_id:ChIJ65Y3aADD7zkRdQHsXxfTSo0,part_399,2026-09-20 20:48:54
