business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gupta Engineering Ice-Cream Machine Manufacturing,Industrial Equipment Suppliers,Ice cream equipment supplier,Ice cream equipment supplier,854103,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Daharia Molls SO, KUMARIPUR BO, MANSAHI BO",+91 87099 12240,https://guptamachinery.in/,4.6,11.0,"Katihar - Semapur Rd, nearby Ramjanki Mandir, Hawai Adda, Sharifganj, Katihar, Bihar 854103","Hawai Adda, Sharifganj",25.5201671,87.55914,ChIJp7l6RnGp-jkRnyFDekoO_kI,https://www.google.com/maps/place/?q=place_id:ChIJp7l6RnGp-jkRnyFDekoO_kI,part_399,2026-09-20 20:49:48
Geeta Machinery & Parts-Honda Power,Industrial Equipment Suppliers,Machinery parts manufacturer,Machinery parts manufacturer,854103,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Daharia Molls SO, KUMARIPUR BO, MANSAHI BO",N/A,N/A,5.0,4.0,"Landmark, Geetanjali complex, Pani Tanki Chowk, below Punjab National Bank, Katihar, Bihar 854105",Gami Tola,25.5402083,87.5743847,ChIJRVkpR3Wp-jkRjvZeze1h9dc,https://www.google.com/maps/place/?q=place_id:ChIJRVkpR3Wp-jkRjvZeze1h9dc,part_399,2026-09-20 20:49:48
POWER ENTERPRISE,Industrial Equipment Suppliers,Sewing machine store,Sewing machine store,854103,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Daharia Molls SO, KUMARIPUR BO, MANSAHI BO",+91 92045 12166,N/A,5.0,1.0,"Mangal Bazar, Katihar, Bihar 854105",Mangal Bazar,25.544105,87.5668972,ChIJw_BfwjSp-jkRBmBnlxHT3iI,https://www.google.com/maps/place/?q=place_id:ChIJw_BfwjSp-jkRBmBnlxHT3iI,part_399,2026-09-20 20:49:48
EAGLE NEXTGEN INSTRUMENTS PVT LTD,Industrial Equipment Suppliers,Weighing Scale Supplier,Weighing Scale Supplier,854103,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Daharia Molls SO, KUMARIPUR BO, MANSAHI BO",N/A,https://eaglenextgen.com/,5.0,5.0,"NEW MARKET ROAD, Rajendra Prasad Path, near HOTEL DELUXE, Katihar, Bihar 854105",854103,25.5435423,87.5736883,ChIJ2ZeeRU-p-jkRH8YvhK3-J1k,https://www.google.com/maps/place/?q=place_id:ChIJ2ZeeRU-p-jkRH8YvhK3-J1k,part_399,2026-09-20 20:49:48
ANAM SILAI MACHINE,Industrial Equipment Suppliers,Sewing machine store,Sewing machine store,854103,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Daharia Molls SO, KUMARIPUR BO, MANSAHI BO",+91 98010 56787,N/A,5.0,1.0,"Mangal Bazar Rd, Mangal Bazar, Katihar, Bihar 854105",Mangal Bazar,25.544535099999997,87.5671201,ChIJMaL5V3Op-jkRf51mjU3KK8Y,https://www.google.com/maps/place/?q=place_id:ChIJMaL5V3Op-jkRf51mjU3KK8Y,part_399,2026-09-20 20:49:48
3 Star Enterprises,Industrial Equipment Suppliers,Ice cream equipment supplier,Ice cream equipment supplier,854103,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Daharia Molls SO, KUMARIPUR BO, MANSAHI BO",+91 82106 44487,https://www.indiamart.com/3starenterprises/,5.0,43.0,"Rampara Sah Tola, Hariganj Mohalla, Katihar, Bihar 854105",Hariganj Mohalla,25.5374195,87.58098179999999,ChIJB9R-oF-p-jkRCLxF2ZISNCE,https://www.google.com/maps/place/?q=place_id:ChIJB9R-oF-p-jkRCLxF2ZISNCE,part_399,2026-09-20 20:49:48
Tridev Hardware & Machinery,Industrial Equipment Suppliers,Hardware store,Hardware store,854103,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Daharia Molls SO, KUMARIPUR BO, MANSAHI BO",+91 70046 62253,N/A,3.0,2.0,"Shop No 02 Ward No 32, Bania Tola Rd, near Durga Mandir, Kadwa, Katihar, Bihar 854105",Kadwa,25.5396838,87.57229749999999,ChIJD8n5WoSp-jkRUU-BSSLXKNY,https://www.google.com/maps/place/?q=place_id:ChIJD8n5WoSp-jkRUU-BSSLXKNY,part_399,2026-09-20 20:49:48
Sri Ganesh Chura & Mudhi Mill,Industrial Equipment Suppliers,Factory equipment supplier,Factory equipment supplier,854103,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Daharia Molls SO, KUMARIPUR BO, MANSAHI BO",+91 77177 65045,N/A,5.0,1.0,"NH 131A, Katihar, Bihar 854103",854103,25.513887999999998,87.57333299999999,ChIJi0Jr6aWp-jkRnAm2LCAfdC0,https://www.google.com/maps/place/?q=place_id:ChIJi0Jr6aWp-jkRnAm2LCAfdC0,part_399,2026-09-20 20:49:48
Dipak Machinery,Industrial Equipment Suppliers,Hardware store,Hardware store,854103,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Daharia Molls SO, KUMARIPUR BO, MANSAHI BO",+91 94314 71290,N/A,,,"MG Rd, Bani Tola Chowk, Katihar, Bihar 854105",Bani Tola Chowk,25.540039,87.5722887,ChIJyUCNT4Sp-jkRxjXBQi_r6eU,https://www.google.com/maps/place/?q=place_id:ChIJyUCNT4Sp-jkRxjXBQi_r6eU,part_399,2026-09-20 20:49:48
Bihar Build Development Pvt. Ltd.,Industrial Equipment Suppliers,Machine shop,Machine shop,854103,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Daharia Molls SO, KUMARIPUR BO, MANSAHI BO",+91 74884 80959,N/A,5.0,9.0,"MS Building, Petrol Pump, Gedabari Rd, near HP, Mirchaibari, Katihar, Bihar 854105",Mirchaibari,25.5591108,87.5535462,ChIJpU5rZ_6r-jkRgC8ZnfGZaX0,https://www.google.com/maps/place/?q=place_id:ChIJpU5rZ_6r-jkRgC8ZnfGZaX0,part_399,2026-09-20 20:49:49
SHIVRAJ MARKETING (INDIA) PVT. LTD.,Industrial Equipment Suppliers,Manufacturer,"Manufacturer, Cleaning products supplier",854103,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Daharia Molls SO, KUMARIPUR BO, MANSAHI BO",+91 77810 20152,N/A,,,"Industrial Estate Plot No - 12 Shivraj Marketing, in front of Power House Substation, Katihar, Bihar 854105",Tiarpara,25.5473161,87.5806952,ChIJq7vsqxiq-jkRTb0uZOrepLI,https://www.google.com/maps/place/?q=place_id:ChIJq7vsqxiq-jkRTb0uZOrepLI,part_399,2026-09-20 20:49:49
Eastman Dealer,Industrial Equipment Suppliers,Battery Store,"Battery Store, Battery Wholesaler, Solar energy system service, Solar energy equipment supplier, Solar panel maintenance service",854103,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Daharia Molls SO, KUMARIPUR BO, MANSAHI BO",+91 80 4587 1212,https://eastman-dealers.eaplworld.com/near-me/katihar/Gami-Tola/eastman-dealer-a-one-battery-in-Gami-Tola-katihar--2LykQQ/home,5.0,1.0,"A One Battery, Karpuri Market, Mangal Bazar, Katihar, Bihar 854105",Mangal Bazar,25.543577,87.5677068,ChIJGZ2Un6Cp-jkRFsrrKrqDVjI,https://www.google.com/maps/place/?q=place_id:ChIJGZ2Un6Cp-jkRFsrrKrqDVjI,part_399,2026-09-20 20:49:50
Eastman Dealer - Eplaza Wheels Private Limited,Industrial Equipment Suppliers,Battery Store,"Battery Store, Battery Wholesaler, Solar energy system service, Solar energy equipment supplier, Solar panel maintenance service",854103,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Daharia Molls SO, KUMARIPUR BO, MANSAHI BO",+91 80 4587 0671,https://eastmanbattery.in/,,,"Shied Chwok, Mangal Bazar, Katihar, Bihar 854105",Mangal Bazar,25.543137899999998,87.56797209999999,ChIJiVGPwVmp-jkRoxkaR6001ow,https://www.google.com/maps/place/?q=place_id:ChIJiVGPwVmp-jkRoxkaR6001ow,part_399,2026-09-20 20:49:50
Eastman Dealer - Subidha Battery,Industrial Equipment Suppliers,Battery Store,"Battery Store, Battery Wholesaler, Solar energy system service, Solar energy equipment supplier, Solar panel maintenance service",854103,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Daharia Molls SO, KUMARIPUR BO, MANSAHI BO",+91 80 4587 1506,https://eastmanbattery.in/,,,"Ground Floor, Mirchaibari, Katihar, Bihar 854105",Mirchaibari,25.556054099999997,87.5574651,ChIJAR6ov3mr-jkRFmUBinxmdZA,https://www.google.com/maps/place/?q=place_id:ChIJAR6ov3mr-jkRFmUBinxmdZA,part_399,2026-09-20 20:49:50
Sonalika - Jai Mata Dee Equipments,Industrial Equipment Suppliers,Tractor dealer,Tractor dealer,854103,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Daharia Molls SO, KUMARIPUR BO, MANSAHI BO",+91 97084 20567,https://dealers.sonalika.com/sonalika-jai-mata-dee-equipments-tractor-dealer-mirchaibarri-katihar-586244/Home?utm_source=locator&utm_medium=googleplaces,,,"Manihari More, Mirchaibari, Katihar, Bihar 854105",Mirchaibari,25.558943,87.553876,ChIJVSI0_Fmr-jkRp9r0NDYLcaA,https://www.google.com/maps/place/?q=place_id:ChIJVSI0_Fmr-jkRp9r0NDYLcaA,part_399,2026-09-20 20:49:50
