business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shristi IT Solutions,HR Planning and Recruitment,Employment agency,Employment agency,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 99377 61277,N/A,5.0,,"WQ9R+8FM, Swami Vivekanand Marg, Madhepura, Bihar 852113",852114,25.918345199999997,86.7911687,ChIJgTQR79E27jkR0tnRkfZzDgw,https://www.google.com/maps/place/?q=place_id:ChIJgTQR79E27jkR0tnRkfZzDgw,part_399,2026-09-20 20:19:22
Vivanshi Consultancy Services,HR Planning and Recruitment,Educational consultant,Educational consultant,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 97095 15922,N/A,5.0,,"Station Chawk Bhirkhi, behind Bandhan Bank, Ward No 21, Madhepura, Bihar 852113",Ward No 21,25.9106667,86.7846533,ChIJB6SBRecx7jkRpWFI-NmNxd0,https://www.google.com/maps/place/?q=place_id:ChIJB6SBRecx7jkRpWFI-NmNxd0,part_399,2026-09-20 20:19:22
DISTRICT EMPLOYMENT EXCHANGE MADHEPURA,HR Planning and Recruitment,Government office,Government office,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,https://www.facebook.com/profile.php?id=100088319371744&mibextid=ZbWKwL,4.9,,"WQMW+GX5, Madhepura, Bihar 852113",852114,25.9337292,86.79743409999999,ChIJ60RVMQA37jkRHG04SP9w1JY,https://www.google.com/maps/place/?q=place_id:ChIJ60RVMQA37jkRHG04SP9w1JY,part_399,2026-09-20 20:19:23
HRDC Professional,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, Service establishment",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 86778 86779,https://hrdc-solutions.ueniweb.com/,5.0,,"HRDC Professional, 852114, India",852114,21.0680074,82.7525294,ChIJy72gjt178jkRN8dP_5-m-Nk,https://www.google.com/maps/place/?q=place_id:ChIJy72gjt178jkRN8dP_5-m-Nk,part_399,2026-09-20 20:19:23
The HR INDIA Company,HR Planning and Recruitment,Education center,Education center,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,5.0,,"83VJ+XX4, New Colony, Lakshmi Nagar Colony, Madhubani, Bihar 847211","New Colony, Lakshmi Nagar Colony",26.3448972,86.0824667,ChIJFU2dBwDN7TkRa0XAqb1pyAI,https://www.google.com/maps/place/?q=place_id:ChIJFU2dBwDN7TkRa0XAqb1pyAI,part_399,2026-09-20 20:19:23
HASRAVI HuMAN resource services llp,HR Planning and Recruitment,BPO Placement Agency,BPO Placement Agency,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,3.5,,"no 03, Adarsh Gram Rd, Jagdamba Nagar, Bairia, Muzaffarpur, Bihar 843108",Jagdamba Nagar,26.1563409,85.3668156,ChIJx3p5N2Ib7TkRKKSfnlyRuNk,https://www.google.com/maps/place/?q=place_id:ChIJx3p5N2Ib7TkRKKSfnlyRuNk,part_399,2026-09-20 20:19:23
Jobs Consultancy in Patna |Placement Agency in patna |Jobs Provider,HR Planning and Recruitment,Unemployment office,"Unemployment office, Employment center, Employment consultant, Human resource consulting",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 93342 08080,https://www.jobsprovider.in/,4.0,284.0,"triveni aptt, Shyama Niwas, E Boring Canal Rd, near Panchmukhi Mandir, opposite Panchmuki Hanuman Mandir, Patna, Bihar 800001","Sri Krishna Nagar, Kidwaipuri",25.617505899999998,85.1233288,ChIJTZwbWTdY7TkR7hRNJQFzHdM,https://www.google.com/maps/place/?q=place_id:ChIJTZwbWTdY7TkR7hRNJQFzHdM,part_399,2026-09-20 20:19:23
ACTIVE SKILLS CAREER SOLUTIONS,HR Planning and Recruitment,Corporate office,"Corporate office, Education center",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 94302 46812,N/A,4.9,,"Satiwara More, pakari, Arrah, Bihar 802301",pakari,25.559034099999998,84.6536727,ChIJGwEdnntfjTkReA7ajHi03kA,https://www.google.com/maps/place/?q=place_id:ChIJGwEdnntfjTkReA7ajHi03kA,part_399,2026-09-20 20:19:23
Career Growth Placement,HR Planning and Recruitment,Recruiter,"Recruiter, Career guidance service, Consultant, Human resource consulting",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 90649 11611,https://careergrowthplacement.com/,4.8,,"Moktan Building Sister, Nivedita Rd, Ward 3, Pradhan Nagar, Siliguri, West Bengal 734003","Ward 3, Pradhan Nagar",26.7278645,88.41845409999999,ChIJVVVxhDxB5DkRUdHTRxUJhnU,https://www.google.com/maps/place/?q=place_id:ChIJVVVxhDxB5DkRUdHTRxUJhnU,part_399,2026-09-20 20:19:23
Agent Recruitment and Training Center,HR Planning and Recruitment,Insurance agency,Insurance agency,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,4.9,,"College Road, near J.N, ward 3, Lakho Binda Campus, Madhubani, Bihar 847211","ward 3, Lakho Binda Campus",26.3614741,86.0722006,ChIJybG2lTXN7TkR2fU5U-hZfYQ,https://www.google.com/maps/place/?q=place_id:ChIJybG2lTXN7TkR2fU5U-hZfYQ,part_399,2026-09-20 20:19:23
