business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
The Park restaurant,North Indian Restaurant,North Indian restaurant,"North Indian restaurant, Fast food restaurant",852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",+91 95707 16166,http://www.theparkhotels.com/,3.6,,"3rd floor, above SBI, Anup Bhavan, DB Rd, Saharsa, Bihar 852201","Ward Number 10, Naya Bazar",25.8792856,86.59241759999999,ChIJYymzTJI97jkRIKxUG7Hx9Hw,https://www.google.com/maps/place/?q=place_id:ChIJYymzTJI97jkRIKxUG7Hx9Hw,part_399,2026-09-20 20:20:50
Sharasa,North Indian Restaurant,Rajasthani Restaurant,Rajasthani Restaurant,852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",+91 85419 11266,N/A,4.3,,"WH2X+X8V, Trimurti Chowk, Hasa Hakpur, Saharsa, Bihar 852124",Trimurti Chowk,25.902438099999998,86.5982703,ChIJP8RleQA97jkRCAmPWTQj87E,https://www.google.com/maps/place/?q=place_id:ChIJP8RleQA97jkRCAmPWTQj87E,part_399,2026-09-20 20:20:50
Banzara fast food,North Indian Restaurant,North Indian restaurant,"North Indian restaurant, Fast food restaurant",852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",+91 86788 46940,N/A,3.6,,"Satkar Complex, Gali, DB Rd, near Hotel Manorma Palace, Naya Bazar, Saharsa, Bihar 852201",Naya Bazar,25.878867999999997,86.5926642,ChIJaVhaO-w97jkRovkNy_zp0q8,https://www.google.com/maps/place/?q=place_id:ChIJaVhaO-w97jkRovkNy_zp0q8,part_399,2026-09-20 20:20:50
Buddha Restaurant & cafe,North Indian Restaurant,North Indian restaurant,North Indian restaurant,852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",+91 90063 54111,N/A,4.7,116.0,"Buddah resort NH139, near Vastu Vihar, Phulwari Aiims, Patna, Bihar 801105",Phulwari Aiims,25.549096799999997,85.0243347,ChIJo5CiloGp8jkRD8R7gxxbrNU,https://www.google.com/maps/place/?q=place_id:ChIJo5CiloGp8jkRD8R7gxxbrNU,part_399,2026-09-20 20:20:52
Uday Litti Shop,North Indian Restaurant,Indian restaurant,Indian restaurant,852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",N/A,N/A,4.3,69.0,"Post-Mortem Rd, Line Bazar, Purnia, Bihar 854302",Line Bazar,25.787587799999997,87.49024759999999,ChIJseCj1af57zkR0ahldJ_GdFU,https://www.google.com/maps/place/?q=place_id:ChIJseCj1af57zkR0ahldJ_GdFU,part_399,2026-09-20 20:20:52
Mansi Food,North Indian Restaurant,Chinese restaurant,Chinese restaurant,852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",+91 72094 77358,N/A,4.1,49.0,"H28R+3W2, Cheditola Prabha complex, AIIMS Rd, near Aiims hospital, Patna, Bihar 801505",Khagaul,25.5651352,85.04225029999999,ChIJ3xAe2jqp8jkRRFVhcZf5_hc,https://www.google.com/maps/place/?q=place_id:ChIJ3xAe2jqp8jkRRFVhcZf5_hc,part_399,2026-09-20 20:20:52
PANASIA Restaurant,North Indian Restaurant,North Indian restaurant,North Indian restaurant,852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",+91 95702 36381,N/A,4.3,607.0,"Opp. Rajendra Nagar Terminal, Kankarbagh, Patna, Bihar 800020","Munna Chak, Mahatma Gandhi Nagar, Kankarbagh",25.6020579,85.1628085,ChIJ09fMb6VZ7TkRqiPaVhAzkSg,https://www.google.com/maps/place/?q=place_id:ChIJ09fMb6VZ7TkRqiPaVhAzkSg,part_399,2026-09-20 20:20:52
One Choice Kitchen,North Indian Restaurant,Indian restaurant,"Indian restaurant, Chinese restaurant, Restaurant, Juice shop",852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",+91 70048 38102,N/A,3.5,2.0,"H4GX+6V5, Madhuban Colony, Ramkrishan Nagar, Patna, Bihar 800027","Madhuban Colony, Ramkrishan Nagar",25.575131799999998,85.1496119,ChIJIeN1fQCn8jkR6Pd8TIAfDGs,https://www.google.com/maps/place/?q=place_id:ChIJIeN1fQCn8jkR6Pd8TIAfDGs,part_399,2026-09-20 20:20:52
Bloom kitchen,North Indian Restaurant,Indian restaurant,"Indian restaurant, Banquet hall, Chinese restaurant, Fine dining restaurant, North Indian restaurant",852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",+91 62060 39114,http://bloomkitchen.co.in/,4.2,1583.0,"Vijay Nagar Rd, near NBCC Tower, Hanuman Nagar, Patna, Bihar 800026",Hanuman Nagar,25.5896269,85.16812709999999,ChIJ1VujhYdZ7TkR1L49xNWbgUM,https://www.google.com/maps/place/?q=place_id:ChIJ1VujhYdZ7TkR1L49xNWbgUM,part_399,2026-09-20 20:20:52
The Sekuwa Point,North Indian Restaurant,Restaurant,Restaurant,852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",+91 92046 81507,https://the-sekuwa-point.grexa.site/,4.9,108.0,"Tilak Chowk, Madhubani, Bihar 847213",852121,26.3549625,86.0726636,ChIJNXn_kJ7N7TkRc_k8Rgw6BIA,https://www.google.com/maps/place/?q=place_id:ChIJNXn_kJ7N7TkRc_k8Rgw6BIA,part_399,2026-09-20 20:20:52
