business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Nitish Kirana Store,Kirana Store,Food court,"Food court, General store",852132,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Shankarpur Bazar SO, Jirwa BO, Jirwa Madheli BO",+91 78384 68211,N/A,5.0,5.0,"3V2W GM6, Panchwati Chok Parsa, Bihar 852132",852132,26.0539751,86.8930779,ChIJZWsTZVRL7jkRGmS06mTW8FU,https://www.google.com/maps/place/?q=place_id:ChIJZWsTZVRL7jkRGmS06mTW8FU,part_399,2026-09-20 20:29:14
Rangila Kirana Store,Kirana Store,General store,General store,852132,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Shankarpur Bazar SO, Jirwa BO, Jirwa Madheli BO",+91 77102 77585,N/A,,,"Jitpur Ward No 02, Dist, Shankarpur, Madhepura, Bihar 852132",852132,26.0600655,86.8888606,ChIJvbHbqyVL7jkRDxjTiZF0tX0,https://www.google.com/maps/place/?q=place_id:ChIJvbHbqyVL7jkRDxjTiZF0tX0,part_399,2026-09-20 20:29:14
PINTU GENERAL STORE,Kirana Store,General store,General store,852132,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Shankarpur Bazar SO, Jirwa BO, Jirwa Madheli BO",+91 97985 00694,N/A,4.7,3.0,"Shop No 1, Ward 10, Road, Chauraha, Shankarpura, Madhepura, Bihar 852132",Chauraha,26.0705001,86.85859649999999,ChIJm0IQwdlL7jkRvZizm_KYN8c,https://www.google.com/maps/place/?q=place_id:ChIJm0IQwdlL7jkRvZizm_KYN8c,part_399,2026-09-20 20:29:14
Dhirendra yadav kirana store,Kirana Store,Housing complex,Housing complex,852132,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Shankarpur Bazar SO, Jirwa BO, Jirwa Madheli BO",N/A,N/A,,,"2V7J+R38, Madhepura, Bihar 852132",852132,26.0145253,86.880207,ChIJczlJEABL7jkRYmbfJA_klnY,https://www.google.com/maps/place/?q=place_id:ChIJczlJEABL7jkRYmbfJA_klnY,part_399,2026-09-20 20:29:14
Ajay Kumar Kirana Store,Kirana Store,Tea store,Tea store,852132,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Shankarpur Bazar SO, Jirwa BO, Jirwa Madheli BO",N/A,N/A,,,"Sonvarsha Wade No 08 Shankarpur Madhepura Bihar Sonvarsha Shankarpur Madhepura Bihar 852132, Bihar 852132",852132,26.0177382,86.8483657,ChIJresjnFpL7jkR8oFeo1Wy5wo,https://www.google.com/maps/place/?q=place_id:ChIJresjnFpL7jkR8oFeo1Wy5wo,part_399,2026-09-20 20:29:14
Shankar General Store,Kirana Store,General store,General store,852132,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Shankarpur Bazar SO, Jirwa BO, Jirwa Madheli BO",+91 89690 71565,N/A,5.0,1.0,"Ward 01, Hariraha Bali Tola, Shop 03, near Dinabhadri, Bihar 852132",852132,26.028098999999997,86.8988115,ChIJkyGUdNRL7jkRMw6H4VNyhjk,https://www.google.com/maps/place/?q=place_id:ChIJkyGUdNRL7jkRMw6H4VNyhjk,part_399,2026-09-20 20:29:14
MAYANK GENERAL STORE,Kirana Store,General store,General store,852132,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Shankarpur Bazar SO, Jirwa BO, Jirwa Madheli BO",+91 90653 64896,N/A,2.0,1.0,"Ward 14, Ram Tola, Shop No 1 Jharkaha, Shankarpur Road, Madhepura, Bihar 852132",852132,26.079903899999998,86.8834286,ChIJ64EimnRL7jkRolyxHcuHmnc,https://www.google.com/maps/place/?q=place_id:ChIJ64EimnRL7jkRolyxHcuHmnc,part_399,2026-09-20 20:29:14
Jai Maa Kali General Store,Kirana Store,Dairy Products Supplier,"Dairy Products Supplier, Dairy store",852132,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Shankarpur Bazar SO, Jirwa BO, Jirwa Madheli BO",+91 92642 62661,N/A,5.0,7.0,"Ward no 13, near by SBI bank, Shankarpur, Bihar 852132",852132,26.0311409,86.8694891,ChIJp_T5l05L7jkR4Qjfpm4E5Ys,https://www.google.com/maps/place/?q=place_id:ChIJp_T5l05L7jkR4Qjfpm4E5Ys,part_399,2026-09-20 20:29:14
Shivam general store,Kirana Store,General store,General store,852132,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Shankarpur Bazar SO, Jirwa BO, Jirwa Madheli BO",N/A,N/A,5.0,1.0,"3V4R+934, Unnamed Road, Moura Jharkaha, Bihar 852132",852132,26.055937999999998,86.8902264,ChIJG5cmAABL7jkR3j63g_Ke1Ng,https://www.google.com/maps/place/?q=place_id:ChIJG5cmAABL7jkR3j63g_Ke1Ng,part_399,2026-09-20 20:29:14
Sanjiv Kirana Store,Kirana Store,General store,General store,852132,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Shankarpur Bazar SO, Jirwa BO, Jirwa Madheli BO",+91 89690 98521,N/A,,,"Ward No 12, Madhaili Bazar, near Hanuman Mandir, Bihar 852132",852132,26.0154629,86.8805208,ChIJqcchaDVL7jkRW1NMsDxgvmQ,https://www.google.com/maps/place/?q=place_id:ChIJqcchaDVL7jkRW1NMsDxgvmQ,part_399,2026-09-20 20:29:14
