business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Zinatelectronics,Shops,Electronics store,Electronics store,852123,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Nauhatta SO, Baira BO, Bakunia BO",+91 70707 77711,N/A,4.0,17.0,"Saharsa, Majhaul, Bihar 852123",852123,25.9893106,86.46458729999999,ChIJcyPJKy8T7jkRGSlniqXzMHU,https://www.google.com/maps/place/?q=place_id:ChIJcyPJKy8T7jkRGSlniqXzMHU,part_399,2026-09-20 20:22:47
RCM WONDER WORLD,Shops,General store,General store,852123,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Nauhatta SO, Baira BO, Bakunia BO",+91 80512 95240,N/A,,,"MAIN CHAUK CHANDRAYAN, CHANDRAYAN CHAUK, Nauhatta, Saharsa, Bihar 852123",CHANDRAYAN CHAUK,25.955728099999998,86.458924,ChIJlUHo4noT7jkR6j3kOnQPEkI,https://www.google.com/maps/place/?q=place_id:ChIJlUHo4noT7jkR6j3kOnQPEkI,part_399,2026-09-20 20:22:47
Prakash Handloom,Shops,Clothing store,"Clothing store, Bedding store",852123,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Nauhatta SO, Baira BO, Bakunia BO",+91 77395 26743,N/A,2.7,10.0,"Prakash Handlum, Rasulpur, Bhelahi, Bihar 852123",852123,25.9897523,86.4238575,ChIJQZPz5Ys97jkR5KtL73Mo0wc,https://www.google.com/maps/place/?q=place_id:ChIJQZPz5Ys97jkR5KtL73Mo0wc,part_399,2026-09-20 20:22:47
Shakti Campus,Shops,Home goods store,Home goods store,852123,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Nauhatta SO, Baira BO, Bakunia BO",+91 93048 58776,N/A,5.0,2.0,"fequrahi parasbanna main Rd, Fequrahi, Bihar 852123",852123,25.9809435,86.4612678,ChIJc25tkvUT7jkR4_5PB__IAXU,https://www.google.com/maps/place/?q=place_id:ChIJc25tkvUT7jkR4_5PB__IAXU,part_399,2026-09-20 20:22:47
Naj Kirana Store Majhaul,Shops,General store,General store,852123,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Nauhatta SO, Baira BO, Bakunia BO",+91 98014 26481,N/A,5.0,1.0,"Ward No -10, Majhaul, Saharsa, Bihar 852123",852123,25.987857299999998,86.46521349999999,ChIJqS4DfxIT7jkRDb-INHSAnBI,https://www.google.com/maps/place/?q=place_id:ChIJqS4DfxIT7jkRDb-INHSAnBI,part_399,2026-09-20 20:22:47
Planet Fashion,Shops,Clothing store,Clothing store,852123,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Nauhatta SO, Baira BO, Bakunia BO",+91 77324 02889,N/A,4.1,,"PURAB BAZAR, Old Rice Mill Campus, Planet Fashion Neelam Narayan Complex, VIP Rd, Saharsa, Bihar 852201","Ward Number 30, Sant Nagar",25.878250599999998,86.5992741,ChIJ27ef55U97jkRKa7XBYTSu8I,https://www.google.com/maps/place/?q=place_id:ChIJ27ef55U97jkRKa7XBYTSu8I,part_399,2026-09-20 20:22:48
M/S Shivam Enterprises,Shops,Cell phone store,Cell phone store,852123,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Nauhatta SO, Baira BO, Bakunia BO",+91 95708 02425,N/A,4.9,,"Bus Stop, Nauhatta Chowk, Rajhanpur - Karanpur Rd, Nauhatta, Bihar 852123",852123,25.9993256,86.4912713,ChIJ3Vrg8xNt7jkRl955wyd8_EQ,https://www.google.com/maps/place/?q=place_id:ChIJ3Vrg8xNt7jkRl955wyd8_EQ,part_399,2026-09-20 20:22:48
RAMJANI CHOWK NAUHATTA,Shops,Home goods store,Home goods store,852123,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Nauhatta SO, Baira BO, Bakunia BO",N/A,N/A,4.9,,"WARD NO-09, NAGAR PANCHAYAT NAUHATTA, Rajhanpur - Karanpur Rd, Nauhatta, Chandrain, Bihar 852123",852123,25.939391,86.4576012,ChIJoxkd_EET7jkR2SJUtd-sy48,https://www.google.com/maps/place/?q=place_id:ChIJoxkd_EET7jkR2SJUtd-sy48,part_399,2026-09-20 20:22:48
Zafar Imam Chowk,Shops,Store,Store,852123,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Nauhatta SO, Baira BO, Bakunia BO",N/A,N/A,5.0,,"Fequrahi, Majhaul, Bihar 852123",852123,25.981624999999998,86.4606368,ChIJFfKwnzsT7jkRkMJGHlmzujI,https://www.google.com/maps/place/?q=place_id:ChIJFfKwnzsT7jkRkMJGHlmzujI,part_399,2026-09-20 20:22:48
Raj Genral Store,Shops,Electronics repair shop,Electronics repair shop,852123,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Nauhatta SO, Baira BO, Bakunia BO",+91 80920 05806,N/A,5.0,,"Bhelahi, Bihar 852123",852123,25.993051899999998,86.4327158,ChIJy3OaN6wT7jkRKHYYKZ1Rav8,https://www.google.com/maps/place/?q=place_id:ChIJy3OaN6wT7jkRKHYYKZ1Rav8,part_399,2026-09-20 20:22:48
