business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SHAHI GYM MADHEPURA,Gym and Fitness Center,Fitness center,Fitness center,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 99392 14796,http://www.shahigym.com/,4.8,317,"Hotel Green House, 3rd floor, Shahi gym, College Chowk, Madhepura, Bihar 852113",852114,25.9273904,86.7952456,ChIJXRTND6g37jkRFP5Nznkao98,https://www.google.com/maps/place/?q=place_id:ChIJXRTND6g37jkRFP5Nznkao98,part_399,2026-09-20 20:19:03
THE ROYAL FITNESS GYM MADHEPURA,Gym and Fitness Center,Gym,Gym,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 79797 66338,https://www.instagram.com/theroyalfitness2?igsh=MW0xNXg3bGRibDZicg%3D%3D&utm_source=qr,4.7,117,"Kamal Market, station chowk, beside sandhya hotel, near madhepura railway Station, Madhepura, Bihar 852113",852114,25.9098482,86.782434,ChIJs4nGn5Ex7jkR7BCeT8fEfRc,https://www.google.com/maps/place/?q=place_id:ChIJs4nGn5Ex7jkR7BCeT8fEfRc,part_399,2026-09-20 20:19:03
SHAHI GYM MURLIGANJ,Gym and Fitness Center,Fitness center,Fitness center,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 99392 14796,N/A,5.0,15,"Benga pool, Haat bazar, Murliganj, Bihar 852122",852114,25.896876,86.9870583,ChIJpW34wiXP7zkRR6SOfg-pS74,https://www.google.com/maps/place/?q=place_id:ChIJpW34wiXP7zkRR6SOfg-pS74,part_399,2026-09-20 20:19:03
BFIT GYM,Gym and Fitness Center,Gym,Gym,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,4.2,51,"3PRW+P8X khagesh raj, rode, Dular Piprahi, Bihar 852134",rode,26.0918729,86.74586959999999,ChIJ_yJQh-xJ7jkRTgZlyt5gcd4,https://www.google.com/maps/place/?q=place_id:ChIJ_yJQh-xJ7jkRTgZlyt5gcd4,part_399,2026-09-20 20:19:03
SG Fitness Evolution,Gym and Fitness Center,Gym,"Gym, Fitness center, Gymnastics club, Yoga studio",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 88095 51534,https://sg-fitness-evolutin-supaul-web-app.vercel.app/,4.9,642,"Station Rd, near Central bank of india, Prem Nagar, Supaul, Bihar 852131",Prem Nagar,26.1176416,86.6012429,ChIJL4YM7pJD7jkRkzy8qQR0yiI,https://www.google.com/maps/place/?q=place_id:ChIJL4YM7pJD7jkRkzy8qQR0yiI,part_399,2026-09-20 20:19:03
Platinum gym,Gym and Fitness Center,Gym,Gym,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 83404 71329,N/A,4.9,522,"Platinum gym purab bazaar, near railway dhala, Saharsa, Bihar 852201",Sant Nagar,25.876891099999998,86.6041146,ChIJ8-AwMRA97jkR-WpNORWB8BQ,https://www.google.com/maps/place/?q=place_id:ChIJ8-AwMRA97jkR-WpNORWB8BQ,part_399,2026-09-20 20:19:03
CK fitness,Gym and Fitness Center,Gym,Gym,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 76308 82518,https://ck-fitness-site.vercel.app/,5.0,107,"CK Fitness, South Hathkhola Road, near RK Palace, Bankers Colony, Supaul, Bihar 852131",Bankers Colony,26.1159742,86.6016867,ChIJVVyb7CtD7jkRqEAkT9zt0NQ,https://www.google.com/maps/place/?q=place_id:ChIJVVyb7CtD7jkRqEAkT9zt0NQ,part_399,2026-09-20 20:19:03
Royal Fitness,Gym and Fitness Center,Gym,Gym,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 89626 50409,N/A,4.5,6,"0, Udakishunganj - Madhepura Rd, Kishunganj, Bihar 852220",852114,25.6774779,86.947694,ChIJoYtnTyfV7zkR3CZMcC_VGLc,https://www.google.com/maps/place/?q=place_id:ChIJoYtnTyfV7zkR3CZMcC_VGLc,part_399,2026-09-20 20:19:03
The Beast Fitness Club,Gym and Fitness Center,Gym,Gym,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 70049 39519,N/A,4.9,123,"Shripur Four lane, vijay ghat road Fazar Ali, Chawk, Naugachhia, Bihar 853202",Chawk,25.394908299999997,87.0598349,ChIJmxZRtFcx8DkR7nZGTXY4K2I,https://www.google.com/maps/place/?q=place_id:ChIJmxZRtFcx8DkR7nZGTXY4K2I,part_399,2026-09-20 20:19:04
Aman fitness Planet,Gym and Fitness Center,Gym,Gym,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,4.0,22,"Koshi Chowk Rd, Rajwanshi Nagar, Saharsa, Bihar 852201",Rajwanshi Nagar,25.892032999999998,86.5967781,ChIJdX2-Qzg97jkRFaC9ymnhu34,https://www.google.com/maps/place/?q=place_id:ChIJdX2-Qzg97jkRFaC9ymnhu34,part_399,2026-09-20 20:19:04
