business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SHIV GRIL & STEEL,Wellness Center,Wellness center,Wellness center,852133,Bihar circle,"East Region, Bhagalpur",Saharsa Division,"Baskhora BO, Janardanpur SO, Marauna BO",+91 99738 38976,N/A,,,"004, Koshi Bandh Road, Bhaluahi, Bihar 852133",852133,26.170705899999998,86.415728,ChIJA16ZhV5x7jkR2LDuFGRzJtU,https://www.google.com/maps/place/?q=place_id:ChIJA16ZhV5x7jkR2LDuFGRzJtU,part_399,2026-09-20 20:30:28
Nirmal Shyam Primary Health Centre,Wellness Center,Community health center,Community health center,852133,Bihar circle,"East Region, Bhagalpur",Saharsa Division,"Baskhora BO, Janardanpur SO, Marauna BO",N/A,N/A,,,"5G83+M2V, Parsauni, Bihar 847408",852133,26.1667359,86.5025485,ChIJuedREjxp7jkRiZYZOHbYNI4,https://www.google.com/maps/place/?q=place_id:ChIJuedREjxp7jkRiZYZOHbYNI4,part_399,2026-09-20 20:30:28
BASKHORA HELTH CENTER,Wellness Center,Hospital,Hospital,852133,Bihar circle,"East Region, Bhagalpur",Saharsa Division,"Baskhora BO, Janardanpur SO, Marauna BO",N/A,N/A,5.0,3.0,"Baskhora, Bihar 852133",852133,26.2094158,86.4860963,ChIJ84m0VO9l7jkRrigtEUZPL-M,https://www.google.com/maps/place/?q=place_id:ChIJ84m0VO9l7jkRrigtEUZPL-M,part_399,2026-09-20 20:30:28
PRIMARY HEALTH CENTRE MARAUNA,Wellness Center,Hospital,Hospital,852133,Bihar circle,"East Region, Bhagalpur",Saharsa Division,"Baskhora BO, Janardanpur SO, Marauna BO",N/A,N/A,3.5,6.0,"5CCH+HPH, Rataho, Marouna, Bihar 852133",852133,26.171443699999998,86.42936859999999,ChIJoaC0xJJv7jkR0am7vGlJ9Nw,https://www.google.com/maps/place/?q=place_id:ChIJoaC0xJJv7jkR0am7vGlJ9Nw,part_399,2026-09-20 20:30:28
Community Health Centre Marauna,Wellness Center,Hospital,Hospital,852133,Bihar circle,"East Region, Bhagalpur",Saharsa Division,"Baskhora BO, Janardanpur SO, Marauna BO",N/A,N/A,,,"5CCH+HQF, Marouna, Bihar 852133",852133,26.1714538,86.4293697,ChIJSS61gmFv7jkRL9xknKZwmlg,https://www.google.com/maps/place/?q=place_id:ChIJSS61gmFv7jkRL9xknKZwmlg,part_399,2026-09-20 20:30:28
BAIJU HEALTH CARE MARAUNA SUPAUL,Wellness Center,Hospital,Hospital,852133,Bihar circle,"East Region, Bhagalpur",Saharsa Division,"Baskhora BO, Janardanpur SO, Marauna BO",N/A,N/A,,,"5C9J+PJ3, Marauna South, Bihar 852133",852133,26.1692511,86.4315385,ChIJaxiDJwBv7jkRVJnLjpcI0M8,https://www.google.com/maps/place/?q=place_id:ChIJaxiDJwBv7jkRVJnLjpcI0M8,part_399,2026-09-20 20:30:28
Sarauni Primary Health Sub Center,Wellness Center,Medical laboratory,Medical laboratory,852133,Bihar circle,"East Region, Bhagalpur",Saharsa Division,"Baskhora BO, Janardanpur SO, Marauna BO",N/A,N/A,5.0,2.0,"59GX+JV9, Sarauni, Jhanjharpur, Bihar 847408",852133,26.176537399999997,86.3997322,ChIJ827XIQ1w7jkR23vuaL2W2B4,https://www.google.com/maps/place/?q=place_id:ChIJ827XIQ1w7jkR23vuaL2W2B4,part_399,2026-09-20 20:30:28
Sanjivni hospital Marauna Supaul,Wellness Center,Hospital,Hospital,852133,Bihar circle,"East Region, Bhagalpur",Saharsa Division,"Baskhora BO, Janardanpur SO, Marauna BO",N/A,N/A,1.0,1.0,"Main Rd, Marouna, Bihar 852133",852133,26.1703299,86.43067669999999,ChIJV8VDWrZv7jkRYdZ8_z3iNoQ,https://www.google.com/maps/place/?q=place_id:ChIJV8VDWrZv7jkRYdZ8_z3iNoQ,part_399,2026-09-20 20:30:28
RANJEET WELLNESS CENTRE,Wellness Center,Nutritionist,Nutritionist,852133,Bihar circle,"East Region, Bhagalpur",Saharsa Division,"Baskhora BO, Janardanpur SO, Marauna BO",N/A,N/A,5.0,2.0,"Mangal Bazar, Katihar, Bihar 854105",Mangal Bazar,25.543062499999998,87.56881249999999,ChIJ3fMSCRGp-jkRYNpV59weLUg,https://www.google.com/maps/place/?q=place_id:ChIJ3fMSCRGp-jkRYNpV59weLUg,part_399,2026-09-20 20:30:28
The Nature A Complete Wellness Center,Wellness Center,Wellness center,"Wellness center, Acupuncture clinic, Ayurvedic clinic, Health consultant, Health spa, Homeopathic pharmacy, Massage therapist, Pain control clinic, Weight loss service, Naturopathic practitioner",852133,Bihar circle,"East Region, Bhagalpur",Saharsa Division,"Baskhora BO, Janardanpur SO, Marauna BO",+91 96679 37093,https://www.facebook.com/thenaturejaipur/,5.0,,"B-3, Lotus Villa Rd, opp. AkshyanPatra, Jagatpura, Jaipur, Shri Kishanpura, Rajasthan 302017",Jagatpura,26.8044321,75.86864829999999,ChIJ2UvUidvJbTkRAg-aT4drMgc,https://www.google.com/maps/place/?q=place_id:ChIJ2UvUidvJbTkRAg-aT4drMgc,part_399,2026-09-20 20:30:29
