business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MS waterproofing and contracting,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Bathroom remodeler",852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 97008 04652,N/A,4.9,161.0,"laxmi teja lane : 4, Alkapur road, G K Enclave, Qutub Shahi Tombs, Hyderabad, Telangana 500075","G K Enclave, Qutub Shahi Tombs",17.392466,78.3918006,ChIJs4D8FhaXyzsRsyzUpOQN_fg,https://www.google.com/maps/place/?q=place_id:ChIJs4D8FhaXyzsRsyzUpOQN_fg,part_399,2026-09-20 20:19:48
M/S Shri waterproofing,Waterproofing Contractor,Waterproofing service,Waterproofing service,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 80812 04433,http://www.shriwaterproofing.com/,4.8,123.0,"Ck 65, 395-A, Piyari Rd, kala chowk, Varanasi, Uttar Pradesh 221001",kala chowk,25.3180256,83.0054981,ChIJv_gyx2ovjjkRsOUWZztr4SE,https://www.google.com/maps/place/?q=place_id:ChIJv_gyx2ovjjkRsOUWZztr4SE,part_399,2026-09-20 20:19:48
M/S Kashi Waterproofing Varanasi - Expert Roof & Wall Protection Solutions,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Building consultant, Building restoration service",852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 94552 16101,https://www.kashiwaterproofing.in/,4.6,105.0,"C6/32, Annapurna Nagar Colony, Sigra, Varanasi, Uttar Pradesh 221001","Annapurna Nagar Colony, Sigra",25.319568699999998,83.0041344,ChIJkwormRAujjkRM5qJIfZQeGU,https://www.google.com/maps/place/?q=place_id:ChIJkwormRAujjkRM5qJIfZQeGU,part_399,2026-09-20 20:19:48
Shivakumar waterproofing,Waterproofing Contractor,Waterproofing service,Waterproofing service,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 73969 99989,http://www.shivakumarwaterproofing.com/,4.9,327.0,"A-33, Tv Colony Rd Number 5, Sri Ramanapuram Colony, Ramanthapur, Hyderabad, Telangana 500013","Sri Ramanapuram Colony, Ramanthapur",17.3891778,78.5432757,ChIJSf7J5baeyzsRivwfo5ASqJ0,https://www.google.com/maps/place/?q=place_id:ChIJSf7J5baeyzsRivwfo5ASqJ0,part_399,2026-09-20 20:19:48
Waterproofing Experts | Waterproofing Services in Hyderabad | Waterproofing Contractors,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Bathroom remodeler, Kitchen remodeler",852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 90526 75837,https://www.proofingexperts.in/,4.8,265.0,"House No. 3 3, 13/A, Durga Nagar, Sharada Nagar, Ramanthapur, Hyderabad, Telangana 500013","Durga Nagar, Sharada Nagar, Ramanthapur",17.3927719,78.537359,ChIJ_VlRxOuZyzsRf6JurGia_fQ,https://www.google.com/maps/place/?q=place_id:ChIJ_VlRxOuZyzsRf6JurGia_fQ,part_399,2026-09-20 20:19:48
SK Waterproofings,Waterproofing Contractor,Waterproofing service,Waterproofing service,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 90327 57706,https://skwaterproofings.com/,4.8,101.0,"RAINBOW VISTAS PHASE-1, Green Hills Rd, opposite to IDL factory, Sevalal Nagar, Moosapet, Hyderabad, Telangana 500018","Sevalal Nagar, Moosapet",17.469134,78.4085703,ChIJQTYkiNuRyzsRMIi4xLU1mdc,https://www.google.com/maps/place/?q=place_id:ChIJQTYkiNuRyzsRMIi4xLU1mdc,part_399,2026-09-20 20:19:48
SK Waterproofing,Waterproofing Contractor,Waterproofing service,Waterproofing service,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 90327 57706,https://skwaterproofings.com/2024/11/19/waterproofing-services-in-hyderabad-call-9032757706/,4.8,46.0,"Rd Number 8, Green Hills Colony, Mallapur, Hyderabad, Secunderabad, Telangana 500076","Green Hills Colony, Mallapur",17.4382494,78.5734543,ChIJrzJSIPGdyzsRDLXnYtJIOlc,https://www.google.com/maps/place/?q=place_id:ChIJrzJSIPGdyzsRDLXnYtJIOlc,part_399,2026-09-20 20:19:48
Ganga Waterproofing Services,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Bathroom remodeler, Contractor, Roofing contractor",852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 79810 57003,https://www.gangawaterproofingservices.com/,4.9,73.0,"3-3-88, Ayyappa Swamy Temple Road, near Satyanarayana, Anand Nagar Colony, Ramanthapur, Hyderabad, Telangana 500013","Anand Nagar Colony, Ramanthapur",17.3948643,78.5374563,ChIJe4PNbumZyzsRL_X4faZaLpk,https://www.google.com/maps/place/?q=place_id:ChIJe4PNbumZyzsRL_X4faZaLpk,part_399,2026-09-20 20:19:48
Dhanasree Waterproofing Services in Hyderabad - Waterproofing Contractors in Hyderabad,Waterproofing Contractor,Waterproofing service,Waterproofing service,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 97001 91890,http://www.dhanasreewaterproofing.com/,4.7,221.0,"3-2-123/3 anand nagar colony, old ramanthapur, near municipal office Ramanthapur, Amberpet, Hyderabad, Telangana 500004","Anand Nagar Colony, Amberpet",17.4103972,78.4575636,ChIJZ86SMRqZyzsRSAQwB7yjtCA,https://www.google.com/maps/place/?q=place_id:ChIJZ86SMRqZyzsRSAQwB7yjtCA,part_399,2026-09-20 20:19:48
Khader Waterproofing,Waterproofing Contractor,Waterproofing service,Waterproofing service,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 97000 04473,N/A,4.9,284.0,"18-1/38/A, Adarsh Nagar, Uppal, Peerzadiguda, Kapra, Hyderabad, Telangana 500098","Peerzadiguda, Kapra",17.4019265,78.6066895,ChIJPX1y1CiZyzsRlkTIT1XD_KQ,https://www.google.com/maps/place/?q=place_id:ChIJPX1y1CiZyzsRlkTIT1XD_KQ,part_399,2026-09-20 20:19:48
Cloud Waterproofing,Waterproofing Contractor,Waterproofing service,Waterproofing service,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 80967 69439,N/A,4.9,51.0,"712, Karmika Nagar Rd, Karmika Nagar, Yousufguda, Hyderabad, Telangana 500045","Karmika Nagar, Yousufguda",17.4457402,78.421405,ChIJccZUipWRyzsRIiuaO6z-AGk,https://www.google.com/maps/place/?q=place_id:ChIJccZUipWRyzsRIiuaO6z-AGk,part_399,2026-09-20 20:19:48
Anjini Waterproofing,Waterproofing Contractor,Waterproofing service,Waterproofing service,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 88867 60014,http://anjiniwaterproofing.com/,4.9,329.0,"Villa No - 4, Street no - 14, HMT Swarnapuri Colony, Vedhiri Township, Miyapur, Hyderabad, Telangana 500049","HMT Swarnapuri Colony, Vedhiri Township",17.5154352,78.3464327,ChIJkS9Rq4yNyzsRar3XUuSmKgQ,https://www.google.com/maps/place/?q=place_id:ChIJkS9Rq4yNyzsRar3XUuSmKgQ,part_399,2026-09-20 20:19:48
Jk waterproofing works,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Real Estate Builders & Construction Company, Painting, Tile contractor",852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 91603 62009,N/A,4.9,130.0,"Street No. 7, Himayatnagar, Hyderabad, Telangana 500029",Himayatnagar,17.4016461,78.48731099999999,ChIJ1Qo5Dr6ZyzsRA2htKTUNXew,https://www.google.com/maps/place/?q=place_id:ChIJ1Qo5Dr6ZyzsRA2htKTUNXew,part_399,2026-09-20 20:19:48
Gupta Waterproofing,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Apartment building, Contractor, Home health care service, Painting, Powder coating service, Retaining wall supplier, Roofing contractor, Septic system service, Swimming pool repair service",852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",N/A,https://guptawaterproofing.com/,4.9,309.0,"1st floor, Krishanappa building, Aet circle, Doddakannelli Rd, near Karmelaram, Bengaluru, Karnataka 560035",Doddakannelli,12.9150653,77.6984887,ChIJR9LxFw0TrjsRPhJStmZzcwA,https://www.google.com/maps/place/?q=place_id:ChIJR9LxFw0TrjsRPhJStmZzcwA,part_399,2026-09-20 20:19:48
JK Water Proofing Services,Waterproofing Contractor,Waterproofing service,Waterproofing service,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 99122 98960,https://jkwaterproofingservices.co.in/,5.0,25.0,"4 F VII Gurukula elite G-1 Ranganagar colany pulse Haspatal Road, near IDPL, Hyderabad, Telangana 500037","Chandra Nagar, Balanagar",17.4905604,78.4475595,ChIJsf7RSYKRyzsRIr9znk6_q78,https://www.google.com/maps/place/?q=place_id:ChIJsf7RSYKRyzsRIr9znk6_q78,part_399,2026-09-20 20:19:48
Shivakumar Waterproofing services,Waterproofing Contractor,Waterproofing service,Waterproofing service,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 73969 99989,http://www.shivakumarwaterproofing.com/,4.9,,"Srinagar colony, Banjara Hills, Hyderabad, Telangana 500073","Sagar Society, Sri Nagar Colony, Venkateshwara Hills, Banjara Hills",17.4289062,78.4396998,ChIJ2ZzS9tyRyzsRN0BAcizR--8,https://www.google.com/maps/place/?q=place_id:ChIJ2ZzS9tyRyzsRN0BAcizR--8,part_399,2026-09-20 20:19:49
Dr. Fixit - Kanhaiya Lal Purusotam Das,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Building restoration service, Chemical Manufacturer, Construction equipment supplier",852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 95940 88591,https://stores.drfixit.co.in/dr-fixit-kanhaiya-lal-purusotam-das-kanhaiya-lal-purusotam-das-waterproofing-company-sujaganj-bhagalpur-458991/Home,5.0,,"Ground Floor, near Variety Chowk, Sujaganj, Lohapatti, Bhagalpur, Bihar 812001","Sujaganj, Lohapatti",25.243413,86.9752451,ChIJS6x9R1dL8DkRa4MmN7BuC4M,https://www.google.com/maps/place/?q=place_id:ChIJS6x9R1dL8DkRa4MmN7BuC4M,part_399,2026-09-20 20:19:50
Dr. Fixit - Anand Sales Agency,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Building restoration service, Chemical Manufacturer, Construction equipment supplier",852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 95941 18144,https://stores.drfixit.co.in/dr-fixit-anand-sales-agency-anand-sales-agency-waterproofing-company-golambar-patna-458992/Home,5.0,,"Ground Floor Kadamkua, Pirmohani Rd, near Uma Cinema, Golambar, Patna, Bihar 800003","Pirmuhani, Salimpur Ahra, Golambar",25.6092344,85.14700909999999,ChIJd3G9ZO1Z7TkRoN26PAVi1lk,https://www.google.com/maps/place/?q=place_id:ChIJd3G9ZO1Z7TkRoN26PAVi1lk,part_399,2026-09-20 20:19:50
Dr. Fixit - Om Agrawal Trading,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Building restoration service, Chemical Manufacturer, Construction equipment supplier",852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 96190 17538,https://stores.drfixit.co.in/dr-fixit-om-agrawal-trading-om-agrawal-trading-waterproofing-company-kadamkua-patna-458993/Home,3.0,,"Ground Floor, opposite Shakti Shiv Mandir, Chowraha, Kadamkuan, Patna, Bihar 800003","Chowraha, Kadamkuan",25.6097678,85.1499666,ChIJ2YZVPvpZ7TkRcNbk0S84zs0,https://www.google.com/maps/place/?q=place_id:ChIJ2YZVPvpZ7TkRcNbk0S84zs0,part_399,2026-09-20 20:19:50
OSL WATERPROOFING SOLUTION & CHEMICALS,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Chemical wholesaler, Real Estate Builders & Construction Company",852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 70709 96655,https://om-shree-lakshmi-pati.vercel.app/,4.7,,"Adarsh Colony Road No. 1, Khemnichak, East Lakshmi Nagar, Ramkrishan Nagar, Patna, Bihar 800027","Khemnichak, East Lakshmi Nagar, Ramkrishan Nagar",25.579013399999997,85.15765119999999,ChIJHXsHx8un8jkRgtYqEqNwG3g,https://www.google.com/maps/place/?q=place_id:ChIJHXsHx8un8jkRgtYqEqNwG3g,part_399,2026-09-20 20:19:50
SRIVARI Waterproofing,Waterproofing Contractor,Waterproofing service,Waterproofing service,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 99000 06649,https://www.srivariwp.com/,4.9,,"No 9 , Carmal complex, 1/7, Geddalahalli Hennur main road, post, Kothanur, Bengaluru, Karnataka 560077","Geddalahalli, Rammana Layout, Kothanur",13.0497151,77.64543119999999,ChIJPVxXPiIXrjsReSiURkC_omM,https://www.google.com/maps/place/?q=place_id:ChIJPVxXPiIXrjsReSiURkC_omM,part_399,2026-09-20 20:19:50
pk waterproofing(A complete waterproofing solution),Waterproofing Contractor,Waterproofing service,"Waterproofing service, Service establishment",852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 95254 50335,https://www.pkwaterproofing.com/,5.0,,"pk waterproofing(A complete waterproofing solution), 852115, India",852115,25.8904328,85.8070058,ChIJ_8h7jazB6G0RPIxvwguEjdA,https://www.google.com/maps/place/?q=place_id:ChIJ_8h7jazB6G0RPIxvwguEjdA,part_399,2026-09-20 20:19:50
