business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shree pur sabji mandi,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",N/A,N/A,3.6,,"F6M3+M9W, Lachchhan Tola, Bihar 841425",841436,26.484241899999997,84.2034376,ChIJ3TdOg0ipkzkRfcO1_uEocrY,https://www.google.com/maps/place/?q=place_id:ChIJ3TdOg0ipkzkRfcO1_uEocrY,part_392,2026-09-20 20:21:13
SHIBU TRADING COMPANY,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",+91 91623 66760,N/A,3.9,,"shardhanand bazar ,sabji mandi, Bihar 841226",Kagzi Muhalla,26.2225804,84.357845,ChIJ_1lBowP8kjkR3Km08EnOsdI,https://www.google.com/maps/place/?q=place_id:ChIJ_1lBowP8kjkR3Km08EnOsdI,part_392,2026-09-20 20:21:13
"Shivam Traders , Galla mandi , siwan , Bihar",Wholesale Market / Mandi,Wholesaler,Wholesaler,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",+91 99555 83388,https://aquamarine-basbousa-c2dfb4.netlify.app/,5.0,,"Galla Mandi, Naya Bazar, Kagzi Muhalla, Siwan, Bihar 841226","Naya Bazar, Kagzi Muhalla",26.2221732,84.35897299999999,ChIJHTXfW8P9kjkRGi2k5dhZ1MQ,https://www.google.com/maps/place/?q=place_id:ChIJHTXfW8P9kjkRGi2k5dhZ1MQ,part_392,2026-09-20 20:21:13
"Sabji Mandi, Titra Bazar",Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",N/A,N/A,4.0,,"66GW+W4V, Jiradei - Nautan Rd, Barka Manjha, Titara, Bihar 841245",841436,26.2273562,84.2453005,ChIJDYdY2cNVkjkROQbj5oBmP8U,https://www.google.com/maps/place/?q=place_id:ChIJDYdY2cNVkjkROQbj5oBmP8U,part_392,2026-09-20 20:21:13
Shiripur Mandi,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",N/A,N/A,,,"F6M3+V86, siripur, Lachchhan Tola, Bihar 841425",siripur,26.4846036,84.20325559999999,ChIJqQ_ragCpkzkRz5qkkfC2zuk,https://www.google.com/maps/place/?q=place_id:ChIJqQ_ragCpkzkRz5qkkfC2zuk,part_392,2026-09-20 20:21:13
rk market sankhe bajar,Wholesale Market / Mandi,Market,Market,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",N/A,N/A,4.1,,"H9H7+QVQ, kawahin Rd, Shankhe Khash, Tola Sipaya, Bihar 841438",841436,26.579473,84.3647199,ChIJU62wnk0GkzkRS-PSYh2g_ms,https://www.google.com/maps/place/?q=place_id:ChIJU62wnk0GkzkRS-PSYh2g_ms,part_392,2026-09-20 20:21:13
Jamsar bazar.,Wholesale Market / Mandi,Market,Market,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",N/A,N/A,4.1,,"C8F7+H4Q, Jamsar, Trilokpur, Bihar 841436",841436,26.4239625,84.3128594,ChIJ3yFlIqUHkzkR4zfW4nA-NY0,https://www.google.com/maps/place/?q=place_id:ChIJ3yFlIqUHkzkR4zfW4nA-NY0,part_392,2026-09-20 20:21:13
Miratola bazar,Wholesale Market / Mandi,Market,Market,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",N/A,N/A,4.1,,"6QM4+Q89, Unnamed Road, Shekh Parsa, Bihar 841420",841436,26.234419,84.7558676,ChIJd5Kg3EnZkjkRlPhMpA009IA,https://www.google.com/maps/place/?q=place_id:ChIJd5Kg3EnZkjkRlPhMpA009IA,part_392,2026-09-20 20:21:13
Gopalganj Market,Wholesale Market / Mandi,Market,Market,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",N/A,N/A,3.9,295.0,"Vazidpur Gopalganj market kaptanganj, to, Ahiraula Rd, Uttar Pradesh 276141",841436,26.201514,83.0028328,ChIJmWei952pkTkRXmS9Mhk9R7s,https://www.google.com/maps/place/?q=place_id:ChIJmWei952pkTkRXmS9Mhk9R7s,part_392,2026-09-20 20:21:14
Wholesale mart,Wholesale Market / Mandi,General store,General store,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",N/A,N/A,3.0,2.0,"F6JP+X2F, Semra - Bathua Rd, Gaddi Tola, Bathua Bazar, Dhani Chak, Bihar 841425",Gaddi Tola,26.482428,84.23504009999999,ChIJozfvkdmpkzkRDEe9jMQXBI8,https://www.google.com/maps/place/?q=place_id:ChIJozfvkdmpkzkRDEe9jMQXBI8,part_392,2026-09-20 20:21:14
