business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sidhwaniya bajar Gopalganj bihar,Artificial Jewellery and Accessories,Costume jewelry shop,Costume jewelry shop,841437,Bihar Circle,Muzaffarpur Region,Siwan Division,"Kateya SO, Belhi Khas BO, Bhagipatti Jhul BO",N/A,N/A,,,"G4WM+352, Raipura, Bihar 841437",841437,26.5451479,84.13289089999999,ChIJV0ABBAClkzkRUy-410cS6uk,https://www.google.com/maps/place/?q=place_id:ChIJV0ABBAClkzkRUy-410cS6uk,part_392,2026-09-20 20:21:20
अंकित ज्वेलर्स,Artificial Jewellery and Accessories,Costume jewelry shop,Costume jewelry shop,841437,Bihar Circle,Muzaffarpur Region,Siwan Division,"Kateya SO, Belhi Khas BO, Bhagipatti Jhul BO",+91 82946 66083,N/A,4.2,5.0,"Mirganj - Bhagipatti - Samaur Rd, Jamunha, Bihar 841441",841437,26.540759899999998,84.19011669999999,ChIJifPCJIGmkzkRTFdCTMeumtY,https://www.google.com/maps/place/?q=place_id:ChIJifPCJIGmkzkRTFdCTMeumtY,part_392,2026-09-20 20:21:20
माँ वैष्णवी ज्वेलर्स प्रो,Artificial Jewellery and Accessories,Costume jewelry shop,Costume jewelry shop,841437,Bihar Circle,Muzaffarpur Region,Siwan Division,"Kateya SO, Belhi Khas BO, Bhagipatti Jhul BO",+91 73183 63512,https://www.instagram.com/ma_vaishnavi_jewellers?igsh=aXN6anZpZ2U5czds&igsi=aXN6anZpZ2U5czds,,,"H246+MPW पता - 📌(के० डी० चौराहा, घाट रोड, जनपद, Baghauch, K D Chawk, Uttar Pradesh 274404",जनपद,26.5567335,84.01182539999999,ChIJCzBucQC5kzkRukYQ7Apc28E,https://www.google.com/maps/place/?q=place_id:ChIJCzBucQC5kzkRukYQ7Apc28E,part_392,2026-09-20 20:21:20
Sandeep jewellers,Artificial Jewellery and Accessories,Costume jewelry shop,Costume jewelry shop,841437,Bihar Circle,Muzaffarpur Region,Siwan Division,"Kateya SO, Belhi Khas BO, Bhagipatti Jhul BO",N/A,N/A,,,"G4WM+352, Raipura, Bihar 841437",841437,26.545144,84.1328893,ChIJk1QpPAClkzkRlKURV6iWYh8,https://www.google.com/maps/place/?q=place_id:ChIJk1QpPAClkzkRlKURV6iWYh8,part_392,2026-09-20 20:21:20
Maa Sardha Jwellery,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,841437,Bihar Circle,Muzaffarpur Region,Siwan Division,"Kateya SO, Belhi Khas BO, Bhagipatti Jhul BO",+91 75428 31977,N/A,,,"Main Market, Kataiya, Katiya, Bihar 841437",841437,26.5698091,84.084273,ChIJP_LPYPu7kzkRQyZwumjUK48,https://www.google.com/maps/place/?q=place_id:ChIJP_LPYPu7kzkRQyZwumjUK48,part_392,2026-09-20 20:21:20
Pooja Shringar Kateya,Artificial Jewellery and Accessories,Cosmetics store,"Cosmetics store, Bangle Shop, General store, Gift shop",841437,Bihar Circle,Muzaffarpur Region,Siwan Division,"Kateya SO, Belhi Khas BO, Bhagipatti Jhul BO",+91 82719 20054,N/A,5.0,5.0,"Kateya - Semra Rd, Road, near by Kanya Ucchy Vidyalaya, Jamuna, Katiya, Bihar 841437",841437,26.5675076,84.0844175,ChIJQ1I0CQC7kzkRHHyPLVed6EA,https://www.google.com/maps/place/?q=place_id:ChIJQ1I0CQC7kzkRHHyPLVed6EA,part_392,2026-09-20 20:21:20
Shree Krishna Jewellery,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,841437,Bihar Circle,Muzaffarpur Region,Siwan Division,"Kateya SO, Belhi Khas BO, Bhagipatti Jhul BO",+91 95041 82823,N/A,5.0,1.0,"Block Road, near shiv Mandir, Katiya, Bihar 841437",841437,26.5683404,84.0831221,ChIJV5JWTVa7kzkRkaJ7cBVkzBQ,https://www.google.com/maps/place/?q=place_id:ChIJV5JWTVa7kzkRkaJ7cBVkzBQ,part_392,2026-09-20 20:21:20
Baba Gyan Nath Jewellers,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,841437,Bihar Circle,Muzaffarpur Region,Siwan Division,"Kateya SO, Belhi Khas BO, Bhagipatti Jhul BO",+91 90658 12392,N/A,3.0,1.0,"Sohanaria, Bihar 841426",841437,26.5171817,84.08355259999999,ChIJQ_H4jdu7kzkRYK5C_5r_mCE,https://www.google.com/maps/place/?q=place_id:ChIJQ_H4jdu7kzkRYK5C_5r_mCE,part_392,2026-09-20 20:21:20
Anand vastaralya & jewellery,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,841437,Bihar Circle,Muzaffarpur Region,Siwan Division,"Kateya SO, Belhi Khas BO, Bhagipatti Jhul BO",+91 72388 21418,N/A,5.0,1.0,"Baherwa bazar, Parsauni, Bihar 841437",Baherwa bazar,26.613247899999998,84.1501354,ChIJ3WD0PyajkzkRv-m5uCpGrh0,https://www.google.com/maps/place/?q=place_id:ChIJ3WD0PyajkzkRv-m5uCpGrh0,part_392,2026-09-20 20:21:20
Arti jewellers,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,841437,Bihar Circle,Muzaffarpur Region,Siwan Division,"Kateya SO, Belhi Khas BO, Bhagipatti Jhul BO",+91 87096 02411,https://www.instagram.com/arti_jewellers1?igsh=NHo0bXF1azVnNmJy&utm_source=qr,5.0,,"kahla bishunpura bajar, Gopalganj, Bihar 841232",841437,26.364519299999998,84.53441839999999,ChIJmTzp2_EfkzkRQpOeb-lNqvk,https://www.google.com/maps/place/?q=place_id:ChIJmTzp2_EfkzkRQpOeb-lNqvk,part_392,2026-09-20 20:21:21
