business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Massage spa hotel,Spa,Holiday apartment rental,Holiday apartment rental,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",N/A,N/A,,,"68GX+6PM, near LALIT BUS STAND, Takiya, Vikash Nagar, Siwan, Bihar 841226","Takiya, Vikash Nagar",26.2255129,84.3490484,ChIJD6hGZwD_kjkRnJ1VMEwqpuY,https://www.google.com/maps/place/?q=place_id:ChIJD6hGZwD_kjkRnJ1VMEwqpuY,part_392,2026-09-20 20:20:54
GLAMOUR LOOK,Spa,Massage spa,Massage spa,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",+91 97984 23733,N/A,3.0,2.0,"Near Bank Of Baroda Csp Salempur, Mahadeva, Siwan, Bihar 841227",Mahadeva,26.234776099999998,84.3589959,ChIJRUUVv9P9kjkR55gvaAV52Ok,https://www.google.com/maps/place/?q=place_id:ChIJRUUVv9P9kjkR55gvaAV52Ok,part_392,2026-09-20 20:20:54
Jawed Habib,Spa,Beauty Parlour,Beauty Parlour,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",+91 99399 17444,https://jawedhabib.com/,4.9,717.0,"1st floor, Sinha Market Complex, Daha Nadi Pool, Siwan, Bihar 841226","Rajvanshi Nagar, Takiya, Vikash Nagar",26.2259967,84.3537071,ChIJi1wZcw3_kjkRRi1ATFpTX9Q,https://www.google.com/maps/place/?q=place_id:ChIJi1wZcw3_kjkRRi1ATFpTX9Q,part_392,2026-09-20 20:20:54
Deepak Medico,Spa,Health spa,Health spa,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",+91 90600 65802,N/A,5.0,1.0,"Vill, Hakam Highway, Siwan, Hakkam, Bihar 841227",841436,26.2472118,84.375281,ChIJI0T5F_v9kjkROkVmxJBrJVw,https://www.google.com/maps/place/?q=place_id:ChIJI0T5F_v9kjkROkVmxJBrJVw,part_392,2026-09-20 20:20:54
Parvin Kumar,Spa,Health spa,Health spa,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",+91 98779 07328,N/A,5.0,1.0,"Parvin Kumar, Kagzi Muhalla, Rasulpur, Siwan, Bihar 841226",Kagzi Muhalla,26.2232009,84.3560921,ChIJj6UBDdn9kjkR8kqCEfV0UFs,https://www.google.com/maps/place/?q=place_id:ChIJj6UBDdn9kjkR8kqCEfV0UFs,part_392,2026-09-20 20:20:54
Ajay Hotel,Spa,Health spa,"Health spa, Hotel",841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",+91 91289 24406,N/A,,,"Hathua Road, near Oxford English School, Khalispur, Bihar 841436",841436,26.260697399999998,84.3314863,ChIJufXrtcb_kjkRFjjmkrANOWk,https://www.google.com/maps/place/?q=place_id:ChIJufXrtcb_kjkRFjjmkrANOWk,part_392,2026-09-20 20:20:54
Kaushlya Sewa Sadan,Spa,Health spa,Health spa,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",+91 79707 43480,N/A,,,"Pipera More, Mairwa - Nautan Rd, near Union Bank, Bihar 841243",841436,26.3265826,84.2149987,ChIJwcmCTsOrkzkRfae2btdYIeQ,https://www.google.com/maps/place/?q=place_id:ChIJwcmCTsOrkzkRfae2btdYIeQ,part_392,2026-09-20 20:20:54
Dream luxury beauty parlour & training centre,Spa,Spa,Spa,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",+91 82944 47784,N/A,5.0,3.0,"68GR+RMP, Srinagar, Ayodhyapuri, Siwan, Mohiuddinpur, Bihar 841226","Srinagar, Ayodhyapuri",26.227092499999998,84.3417017,ChIJj4MwDwD_kjkR6RGfJHgcvC4,https://www.google.com/maps/place/?q=place_id:ChIJj4MwDwD_kjkR6RGfJHgcvC4,part_392,2026-09-20 20:20:54
Azhar Parchun Dukan,Spa,Health spa,Health spa,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",+91 91224 36010,N/A,5.0,6.0,"Hathua Road, near by Dr Rakesh Prasad, Narainian, Mirganj, Bihar 841438",Narainian,26.3641208,84.3350569,ChIJF6oOa_cBkzkRjx15Emv_g68,https://www.google.com/maps/place/?q=place_id:ChIJF6oOa_cBkzkRjx15Emv_g68,part_392,2026-09-20 20:20:54
Health Educational,Spa,Health spa,Health spa,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",+91 78003 86197,N/A,,,"Thawe, Bihar 841440",841436,26.4370624,84.3938936,ChIJBxRo9HcFkzkRmWRmqtRUMU4,https://www.google.com/maps/place/?q=place_id:ChIJBxRo9HcFkzkRmWRmqtRUMU4,part_392,2026-09-20 20:20:54
Muskan Beauty Parlour,Spa,Health spa,Health spa,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",+91 62991 88607,N/A,5.0,1.0,"Line Bazar, Road, near Shiv Mandir, Barkagaon, Gopalganj, Bihar 841438",841436,26.4235725,84.2716798,ChIJ2xtwnysHkzkRi4kA1TyeSOU,https://www.google.com/maps/place/?q=place_id:ChIJ2xtwnysHkzkRi4kA1TyeSOU,part_392,2026-09-20 20:20:54
Mashin par,Spa,Massage spa,Massage spa,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",N/A,N/A,,,"Mati Hani Nain, Kharji Chhap, Bihar 841436",841436,26.322933499999998,84.3463175,ChIJrxRATgABkzkRYpLB02Cc8RM,https://www.google.com/maps/place/?q=place_id:ChIJrxRATgABkzkRYpLB02Cc8RM,part_392,2026-09-20 20:20:54
Simran,Spa,Beauty Parlour,Beauty Parlour,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",+91 98356 99210,N/A,4.7,19.0,"6985+7JC, Shukla Toli, Kagzi Muhalla, Siwan, Bihar 841226","Shukla Toli, Kagzi Muhalla",26.2158487,84.3586895,ChIJmdZHOkX9kjkRQYGdcry7KxA,https://www.google.com/maps/place/?q=place_id:ChIJmdZHOkX9kjkRQYGdcry7KxA,part_392,2026-09-20 20:20:55
