business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kushwaha Tent & Light House,Exhibitions,Event venue,Event venue,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",+91 77828 11057,N/A,5.0,,"C7JM+GVV, Barhmani, Bihar 841438",841436,26.4313734,84.2846823,ChIJNX-4DAAHkzkR1W-cmZ7Z_Jk,https://www.google.com/maps/place/?q=place_id:ChIJNX-4DAAHkzkR1W-cmZ7Z_Jk,part_392,2026-09-20 20:21:11
Kandhgopi Village,Exhibitions,Village hall,Village hall,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",N/A,N/A,4.0,,"C824+FV7, Sabeya Rd, Dharni Hata, Kandh Gopi, Bihar 841436",841436,26.401164899999998,84.3071618,ChIJ574ce9gHkzkRu1BZvsh8A8w,https://www.google.com/maps/place/?q=place_id:ChIJ574ce9gHkzkRu1BZvsh8A8w,part_392,2026-09-20 20:21:11
HMT HATHWA MALI TOLA,Exhibitions,Village hall,Village hall,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",N/A,N/A,4.6,,"975X+MJJ, Hathua, Bihar 841436",841436,26.3592147,84.2990112,ChIJLcA_VlABkzkRsadmli_RW1M,https://www.google.com/maps/place/?q=place_id:ChIJLcA_VlABkzkRsadmli_RW1M,part_392,2026-09-20 20:21:11
Chhota koirauli,Exhibitions,Village hall,Village hall,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",N/A,N/A,4.7,,"Pararauna Road, Chota Koirawali, Hathua, Kusaundhi, Bihar 841436",Chota Koirawali,26.365312499999998,84.28768749999999,ChIJgSxw0poBkzkRqP9rURAHW8U,https://www.google.com/maps/place/?q=place_id:ChIJgSxw0poBkzkRqP9rURAHW8U,part_392,2026-09-20 20:21:11
Govinda Events,Exhibitions,DJ service,DJ service,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",N/A,N/A,5.0,,"8C35+6CM, Barharia, Hathgain, Bihar 841232",841436,26.3030781,84.4085588,ChIJo0CjPAD9kjkROBgywBZBWkE,https://www.google.com/maps/place/?q=place_id:ChIJo0CjPAD9kjkROBgywBZBWkE,part_392,2026-09-20 20:21:11
Indira Gandhi Speech Point,Exhibitions,Historical landmark,Historical landmark,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",N/A,N/A,5.0,,"97WV+6QR, Sabea, Bihar 841436",841436,26.3956154,84.2943792,ChIJDZZcBAABkzkRwyaSRDJlo2g,https://www.google.com/maps/place/?q=place_id:ChIJDZZcBAABkzkRwyaSRDJlo2g,part_392,2026-09-20 20:21:11
Badheya,Exhibitions,Community center,Community center,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",N/A,N/A,4.2,,"67WW+RQ7, Barhea, Bihar 841436",841436,26.247887199999997,84.2967422,ChIJN_WfPVf_kjkR01YCtIK4GnA,https://www.google.com/maps/place/?q=place_id:ChIJN_WfPVf_kjkR01YCtIK4GnA,part_392,2026-09-20 20:21:11
Hasanpurwa Village,Exhibitions,Village hall,Village hall,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",N/A,N/A,4.1,,"Sarabe, Hasanpurwa, Bihar 841436",841436,26.2646886,84.3394149,ChIJLzsK9tX_kjkRICPjQraebXA,https://www.google.com/maps/place/?q=place_id:ChIJLzsK9tX_kjkRICPjQraebXA,part_392,2026-09-20 20:21:11
Auditorium,Exhibitions,Auditorium,Auditorium,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",N/A,N/A,4.5,,"Mohiuddinpur, Bihar 841436",841436,26.2250497,84.3280939,ChIJFSlpop__kjkRppxzoP2W0lU,https://www.google.com/maps/place/?q=place_id:ChIJFSlpop__kjkRppxzoP2W0lU,part_392,2026-09-20 20:21:11
SHEESH MAHAL,Exhibitions,Banquet hall,Banquet hall,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",N/A,N/A,4.1,,"976X+8VQ, Hathua, Bihar 841436",841436,26.3608354,84.2997463,ChIJIaTj5_AAkzkRPalLu4FmooM,https://www.google.com/maps/place/?q=place_id:ChIJIaTj5_AAkzkRPalLu4FmooM,part_392,2026-09-20 20:21:11
Hasanpurwa bhedihari tola,Exhibitions,Village hall,Village hall,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",N/A,N/A,3.8,,"01, near Samudaik bhawan, Hasanpurwa, Bhedihari tola, Siwan, Bihar 841227","Hasanpurwa, Bhedihari tola",26.2700732,84.33649849999999,ChIJq_NIeAD_kjkRkuOFFSTJNWk,https://www.google.com/maps/place/?q=place_id:ChIJq_NIeAD_kjkRkuOFFSTJNWk,part_392,2026-09-20 20:21:11
mahua bhusa cricket ground,Exhibitions,Cricket ground,"Cricket ground, Stadium",841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",N/A,N/A,3.4,,"Gamhir Pur, Siwan, Mirzapur, Bihar 841436",Gamhir Pur,26.3120035,84.2634218,ChIJTVv0la6qkzkRUlH44OGj7cQ,https://www.google.com/maps/place/?q=place_id:ChIJTVv0la6qkzkRUlH44OGj7cQ,part_392,2026-09-20 20:21:11
Otnipatti purani masjid,Exhibitions,Community center,Community center,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",N/A,N/A,5.0,,"C74X+VR8, Otni Patti, Bihar 841436",841436,26.4071538,84.2995874,ChIJmU9wTQAHkzkRlEAQZAZVqnE,https://www.google.com/maps/place/?q=place_id:ChIJmU9wTQAHkzkRlEAQZAZVqnE,part_392,2026-09-20 20:21:11
Sanjay Art Palace,Exhibitions,Painting,Painting,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",+91 98015 95159,N/A,4.0,4.0,"Dakshin Tola, Purana Quilla, Kagzi Muhalla, Siwan, Bihar 841226","Purana Quilla, Kagzi Muhalla",26.2147224,84.356084,ChIJjaTVdgD8kjkRNSiZD1yDXfI,https://www.google.com/maps/place/?q=place_id:ChIJjaTVdgD8kjkRNSiZD1yDXfI,part_392,2026-09-20 20:21:12
Bihar Museum,Exhibitions,Museum,"Museum, Archaeological museum, Art museum, Tourist attraction",841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",+91 612 223 5732,http://www.biharmuseum.org/,4.5,23499.0,"Rajeev Kamal Complex, Bailey Rd, opposite New Bihar Museum, Veerchand Patel Road Area, Patna, Bihar 800001",Veerchand Patel Road Area,25.608521999999997,85.121954,ChIJwdyPyz1Y7TkROpvzzSOHi30,https://www.google.com/maps/place/?q=place_id:ChIJwdyPyz1Y7TkROpvzzSOHi30,part_392,2026-09-20 20:21:12
Bihar Lalit Kala Academy,Exhibitions,Art gallery,Art gallery,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",+91 11 2300 9200,https://lalitkala.gov.in/showdetails.php?id=267,4.3,56.0,"Opp Vishal Mega Market Fazer Road, 96, Fraser Rd, Rajapur, Raja Ji Salai, Indira Nagar, Patna, Bihar 800001","Rajapur, Raja Ji Salai, Indira Nagar",25.6129593,85.1400465,ChIJ0ZdddltY7TkRSMOaEqjsE3E,https://www.google.com/maps/place/?q=place_id:ChIJ0ZdddltY7TkRSMOaEqjsE3E,part_392,2026-09-20 20:21:12
Sonu House painting & 3D Paint Design,Exhibitions,Painting,Painting,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",+91 70507 32786,N/A,5.0,2.0,"9885+WM6, Hathua Road, Khansama Tola, Bihar 841436",Khansama Tola,26.367783,84.3090457,ChIJwRQIfLQBkzkR2-FMddjAi1w,https://www.google.com/maps/place/?q=place_id:ChIJwRQIfLQBkzkR2-FMddjAi1w,part_392,2026-09-20 20:21:12
