business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Trackon Couriers,Courier and Cargo Service,Courier service,"Courier service, Airline ticket agency, Railway Ticket Agent",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 99310 29833,http://trackoncourier.com/,3.5,69.0,"Post Office Chowk, Shishu Smriti Market, Cinema Road, near SBI ATM, Ward No. 15, Gopalganj, Bihar 841428",Ward No. 15,26.4654518,84.4398672,ChIJz-dtZs0akzkREOMsCEuQWmM,https://www.google.com/maps/place/?q=place_id:ChIJz-dtZs0akzkREOMsCEuQWmM,part_392,2026-09-20 20:19:11
Blue Dart Express Limited,Courier and Cargo Service,Courier service,Courier service,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,https://www.bluedart.com/,2.3,59.0,"House No.170, Station Rd, Ward Number 21, Gopalganj, Bihar 841440",Ward Number 21,26.454287899999997,84.4328127,ChIJ44sUCusFkzkRG7b4em02cmc,https://www.google.com/maps/place/?q=place_id:ChIJ44sUCusFkzkRG7b4em02cmc,part_392,2026-09-20 20:19:11
Jetline Couriers Pvt. Ltd.,Courier and Cargo Service,Courier service,Courier service,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 95041 48666,N/A,3.8,16.0,"FC8Q+4XJ, New Shishu Samrity Market Post Office Chowk Cinema Road, Gopalganj, Bihar 841428",Ward No. 15,26.465341499999997,84.43988759999999,ChIJpTB4Zs0akzkRBkImWGzS3xg,https://www.google.com/maps/place/?q=place_id:ChIJpTB4Zs0akzkRBkImWGzS3xg,part_392,2026-09-20 20:19:11
Professional Courier,Courier and Cargo Service,Courier service,Courier service,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 94734 77200,N/A,2.9,10.0,"Kadar Market Cinema Road Gopalganj Opp:Indian Oil Petrol Pump, Bihar 841428",841428,26.490664499999998,84.4478152,ChIJYZmRAp0bkzkRTpDjLITcEoc,https://www.google.com/maps/place/?q=place_id:ChIJYZmRAp0bkzkRTpDjLITcEoc,part_392,2026-09-20 20:19:11
Dreamskart,Courier and Cargo Service,Courier service,Courier service,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,3.5,11.0,"Station Rd, near Rahman house, beside Manyawwr showromm, Gopalganj, Bihar 841428",841428,26.4578155,84.44087069999999,ChIJdz5Q_9MakzkRO2ZaPJTx3C4,https://www.google.com/maps/place/?q=place_id:ChIJdz5Q_9MakzkRO2ZaPJTx3C4,part_392,2026-09-20 20:19:11
Velgros app,Courier and Cargo Service,Delivery service,Delivery service,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 95190 71120,https://velgros.com/,5.0,1.0,"Awadh Nagar, Ward 7, Yadopur, Gopalganj, Bihar 841428","Ward 7, Yadopur",26.4772796,84.4425686,ChIJqeNhX08bkzkR_ifeplYcYvs,https://www.google.com/maps/place/?q=place_id:ChIJqeNhX08bkzkR_ifeplYcYvs,part_392,2026-09-20 20:19:11
First Flight Couriers Ltd,Courier and Cargo Service,Courier service,Courier service,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 93865 34577,N/A,3.6,14.0,"Shop NO.3, Ground FLoor, Janta Cinema Road, Near North Of Shiv Mandir, Bihar 841428",841428,26.474349999999998,84.43640979999999,ChIJ26NDEDUFkzkRWWkTabBE5M4,https://www.google.com/maps/place/?q=place_id:ChIJ26NDEDUFkzkRWWkTabBE5M4,part_392,2026-09-20 20:19:11
Pincode dak gopalganj cityhub,Courier and Cargo Service,Delivery service,Delivery service,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,,,"Near, sp koti, Gopalganj, Bihar 841428","sp koti, Banakata",26.461467799999998,84.4517123,ChIJE6Nwu9obkzkRnJmcSTie2Tw,https://www.google.com/maps/place/?q=place_id:ChIJE6Nwu9obkzkRnJmcSTie2Tw,part_392,2026-09-20 20:19:11
Bhitbherwa post office,Courier and Cargo Service,Post office,Post office,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 72506 58860,N/A,,,"Bhitbherwa, Gopalganj, Bihar 841428",Bhitbherwa,26.486506199999997,84.4348472,ChIJi4jOY-UFkzkReQepeCYeyk0,https://www.google.com/maps/place/?q=place_id:ChIJi4jOY-UFkzkReQepeCYeyk0,part_392,2026-09-20 20:19:11
Gopalganj Post Office,Courier and Cargo Service,Post office,Post office,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 99985 70344,http://www.indiapost.gov.in/,3.8,242.0,"FC8Q+CX9 98MW 2MJ, Etawa, Gopalganj, Bihar 841428",Ward No. 15,26.4660385,84.4399877,ChIJQSpfac0akzkRWztUdxFOP0Y,https://www.google.com/maps/place/?q=place_id:ChIJQSpfac0akzkRWztUdxFOP0Y,part_392,2026-09-20 20:19:11
Guru ahmad,Courier and Cargo Service,Post office,Post office,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,5.0,1.0,"FCPJ+9CP, Bhitbherwa, Gopalganj, Bihar 841428",Bhitbherwa,26.485953,84.4310929,ChIJtwrvcgAFkzkRkPS5VBkoldU,https://www.google.com/maps/place/?q=place_id:ChIJtwrvcgAFkzkRkPS5VBkoldU,part_392,2026-09-20 20:19:11
Maa Jagdamba Courier Service,Courier and Cargo Service,Courier service,Courier service,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,4.0,15.0,"98CQ+56V, Mirganj, Bihar 841438",841428,26.370491599999998,84.3380459,ChIJE6MSsh0BkzkRZbJ-3eDybUU,https://www.google.com/maps/place/?q=place_id:ChIJE6MSsh0BkzkRZbJ-3eDybUU,part_392,2026-09-20 20:19:11
Nagina ray complex,Courier and Cargo Service,Post office,Post office,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,,,"FC6Q+7CW, Nagarpalika, Gopalganj, Bihar 841428",Nagarpalika,26.460771899999997,84.4385908,ChIJbX7FSQAbkzkRKzuyor-Oync,https://www.google.com/maps/place/?q=place_id:ChIJbX7FSQAbkzkRKzuyor-Oync,part_392,2026-09-20 20:19:11
Collage Post Office,Courier and Cargo Service,Post office,Post office,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,4.2,5.0,"FC7W+W4C, kamlaray collice, Banakata, Gopalganj, Bihar 841428",Banakata,26.4648166,84.445275,ChIJ3ffX2NEakzkRTebj53oVPRo,https://www.google.com/maps/place/?q=place_id:ChIJ3ffX2NEakzkRTebj53oVPRo,part_392,2026-09-20 20:19:11
DTDC Domestic & International Courier Deoria,Courier and Cargo Service,Courier service,"Courier service, Post office",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 93055 28884,http://www.dtdc.com/,3.9,475.0,"KAMTA COMPLEX, opp. KANSAL PETROL PUMP, Civil Lines, Deoria, Uttar Pradesh 274001",Civil Lines,26.4984887,83.7795186,ChIJDcTUIj_FkzkRdSxw7ZEzafI,https://www.google.com/maps/place/?q=place_id:ChIJDcTUIj_FkzkRdSxw7ZEzafI,part_392,2026-09-20 20:19:12
NEW SAJHA EXPRESS COURIER & CARGO,Courier and Cargo Service,Courier service,"Courier service, Service establishment",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,3.9,7.0,"NEW SAJHA EXPRESS COURIER & CARGO, 841428, India",841428,27.639444599999997,84.3224608,ChIJYbOtRp1CGk4RtNTyegprUkI,https://www.google.com/maps/place/?q=place_id:ChIJYbOtRp1CGk4RtNTyegprUkI,part_392,2026-09-20 20:19:12
Post office,Courier and Cargo Service,Post office,Post office,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,4.9,,"CGCR+G82, Pathra - Puraina Rd, Pathra, Bihar 841427",841428,26.4212606,84.54076409999999,ChIJjdylxzgZkzkRusqSfWInwYY,https://www.google.com/maps/place/?q=place_id:ChIJjdylxzgZkzkRusqSfWInwYY,part_392,2026-09-20 20:19:13
