business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
VANSH GUEST HOUSE & DORMITORY,Guesthouse,Hotel,Hotel,841442,Bihar Circle,Muzaffarpur Region,Saran Division,"Nagra SO Saran, Arwa BO, Deo Bahuara BO",+91 62051 66695,N/A,4.0,,"BANERJEE PETROL PUMP, B.B, near GOVT. BUS STANT, Sadhapur, Chapra, Bihar 841301",Sadhapur,25.783995599999997,84.73189769999999,ChIJCfHu4aq7kjkRr46FkXARwr8,https://www.google.com/maps/place/?q=place_id:ChIJCfHu4aq7kjkRr46FkXARwr8,part_392,2026-09-20 20:24:32
Raj Rest House,Guesthouse,Hotel,Hotel,841442,Bihar Circle,Muzaffarpur Region,Saran Division,"Nagra SO Saran, Arwa BO, Deo Bahuara BO",+91 94314 24305,N/A,3.8,,"Sonar Patti Road, Saran, Chapra, Athasia, Bihar 841301",Saran,25.7781861,84.7454869,ChIJM2ZApcO6kjkRLOGyP7F6r1o,https://www.google.com/maps/place/?q=place_id:ChIJM2ZApcO6kjkRLOGyP7F6r1o,part_392,2026-09-20 20:24:32
Goldi guest house,Guesthouse,Hotel,Hotel,841442,Bihar Circle,Muzaffarpur Region,Saran Division,"Nagra SO Saran, Arwa BO, Deo Bahuara BO",+91 91131 96601,N/A,4.4,,"QPMG+WG6, Railway Colony, Chapra, Bihar 841301",Railway Colony,25.784736,84.7259952,ChIJ3wQBYwC7kjkRAgvG8qfg7QU,https://www.google.com/maps/place/?q=place_id:ChIJ3wQBYwC7kjkRAgvG8qfg7QU,part_392,2026-09-20 20:24:32
Delhi Guest House,Guesthouse,Guest house,"Guest house, Lodge",841442,Bihar Circle,Muzaffarpur Region,Saran Division,"Nagra SO Saran, Arwa BO, Deo Bahuara BO",N/A,N/A,3.4,,"Chhapra Junction, Railway Colony, Chhapra, Bihar 841301, India, Bihar 841301",Railway Colony,25.785294699999998,84.7246699,ChIJhdesbhm7kjkRhKmyKPNv5SE,https://www.google.com/maps/place/?q=place_id:ChIJhdesbhm7kjkRhKmyKPNv5SE,part_392,2026-09-20 20:24:32
Shekhar Farm House,Guesthouse,Guest house,Guest house,841442,Bihar Circle,Muzaffarpur Region,Saran Division,"Nagra SO Saran, Arwa BO, Deo Bahuara BO",N/A,N/A,4.7,,"Bardahiya, Marhowrah, Bihar 841419",841442,25.919477,84.84641599999999,ChIJS8AYGlO3kjkR-XVhCVs-QJY,https://www.google.com/maps/place/?q=place_id:ChIJS8AYGlO3kjkR-XVhCVs-QJY,part_392,2026-09-20 20:24:32
Pavilion Marriage Hall and Guest House,Guesthouse,Guest house,"Guest house, Event venue, Function room facility, Banquet hall, Wedding venue",841442,Bihar Circle,Muzaffarpur Region,Saran Division,"Nagra SO Saran, Arwa BO, Deo Bahuara BO",+91 88776 36353,N/A,5.0,,"Marhaura - Nethua Rd, opposite Reliance Smart Point, near Marhaura Head Post Office, Morton Colony, Chhapra, shilowri, Bihar 841418",Morton Colony,25.9707989,84.86550369999999,ChIJOYIQKJvLkjkRAbGl4zkNAB0,https://www.google.com/maps/place/?q=place_id:ChIJOYIQKJvLkjkRAbGl4zkNAB0,part_392,2026-09-20 20:24:32
बाम्हणो की बस्ती,Guesthouse,Lodge,Lodge,841442,Bihar Circle,Muzaffarpur Region,Saran Division,"Nagra SO Saran, Arwa BO, Deo Bahuara BO",N/A,N/A,5.0,,"81, Pirauta Khas Ghurahu, Pirauta Khas, Bihar 841443",Pirauta Khas Ghurahu,25.962529999999997,84.7506327,ChIJHUHqIZzHkjkRoiWsqn0pzF8,https://www.google.com/maps/place/?q=place_id:ChIJHUHqIZzHkjkRoiWsqn0pzF8,part_392,2026-09-20 20:24:32
Mukhiya jii haveli,Guesthouse,Lodge,"Lodge, Home Stay",841442,Bihar Circle,Muzaffarpur Region,Saran Division,"Nagra SO Saran, Arwa BO, Deo Bahuara BO",N/A,N/A,,,"Affour rajpal tola, Chapra, Khaira, Bihar 841414",841442,25.8692623,84.755898,ChIJ7x220hW5kjkRbxxklHJaphc,https://www.google.com/maps/place/?q=place_id:ChIJ7x220hW5kjkRbxxklHJaphc,part_392,2026-09-20 20:24:32
पुर्णाडिह ब्रह्म स्थान,Guesthouse,Lodge,Lodge,841442,Bihar Circle,Muzaffarpur Region,Saran Division,"Nagra SO Saran, Arwa BO, Deo Bahuara BO",+91 90654 82897,N/A,4.9,,"WQ4V+2CV, Jagdishpur, Bihar 841442",841442,25.9051111,84.7935432,ChIJ6-cwOA23kjkRjMfkyhj6ydE,https://www.google.com/maps/place/?q=place_id:ChIJ6-cwOA23kjkRjMfkyhj6ydE,part_392,2026-09-20 20:24:32
Nirmala Alakh House,Guesthouse,Bed & breakfast,Bed & breakfast,841442,Bihar Circle,Muzaffarpur Region,Saran Division,"Nagra SO Saran, Arwa BO, Deo Bahuara BO",N/A,N/A,5.0,,"WM3X+W37, Jalalpur Rd, Vidhayak Colony, Bishun Puri, Bihar 841412",Vidhayak Colony,25.9047779,84.69767279999999,ChIJ7yVLB9O5kjkR6C0hBxV1zJA,https://www.google.com/maps/place/?q=place_id:ChIJ7yVLB9O5kjkR6C0hBxV1zJA,part_392,2026-09-20 20:24:32
