business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Commerce Classes,Commerce and CA Coaching,Educational institution,Educational institution,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 97084 80055,N/A,4.9,105.0,"South of, Police Line, Gopalganj, Bihar 841428",Police Line,26.470385,84.43642469999999,ChIJFySBYTMFkzkRC62aNpU8nzc,https://www.google.com/maps/place/?q=place_id:ChIJFySBYTMFkzkRC62aNpU8nzc,part_392,2026-09-20 20:19:05
A.K. Commerce & Arts Classes,Commerce and CA Coaching,Coaching Center,Coaching Center,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,4.6,41.0,"COLLEGE ROAD, beside SARD COLLEGE, near CHIRAYI GHAR, Banakata, Gopalganj, Bihar 841428",Banakata,26.4598862,84.44467639999999,ChIJxbenl9wbkzkRa0dZ7-my7tI,https://www.google.com/maps/place/?q=place_id:ChIJxbenl9wbkzkRa0dZ7-my7tI,part_392,2026-09-20 20:19:05
Agrawal Classes by CA.NIDHI AGRAWAL,Commerce and CA Coaching,Educational institution,Educational institution,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 72501 85258,https://www.classesbycanidhiagrawal.in/,4.6,10.0,"Ward No. 16, Marwari Mohalla, Ward No. 15, Gopalganj, Bihar 841428",Ward No. 15,26.464486299999997,84.4416239,ChIJHT0p2b0bkzkR2EUTZUlDxKI,https://www.google.com/maps/place/?q=place_id:ChIJHT0p2b0bkzkR2EUTZUlDxKI,part_392,2026-09-20 20:19:05
EXCELLENCE ACADEMY,Commerce and CA Coaching,Coaching Center,Coaching Center,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 85216 36435,N/A,5.0,33.0,"Narainian, Mirganj, Bihar 841438",Narainian,26.3624375,84.33631249999999,ChIJD0mFCeABkzkRyXO6sS7KYd4,https://www.google.com/maps/place/?q=place_id:ChIJD0mFCeABkzkRyXO6sS7KYd4,part_392,2026-09-20 20:19:05
IBA commerce classes,Commerce and CA Coaching,Education center,Education center,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 99730 39839,N/A,3.5,2.0,"98CJ+3FH, Mirganj - Linebazar Rd, Mirganj, Bihar 841438",841428,26.3702242,84.3312768,ChIJK3rRvZsBkzkR9YAPYJUWkw0,https://www.google.com/maps/place/?q=place_id:ChIJK3rRvZsBkzkR9YAPYJUWkw0,part_392,2026-09-20 20:19:05
Marg-Darshan Competitive Classes,Commerce and CA Coaching,Coaching Center,Coaching Center,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 70330 25845,N/A,4.3,13.0,"West Of Minz Stadium, Bihar 841428",Police Line,26.4672661,84.4402162,ChIJ2WEuG80akzkRILbGU-dgoRE,https://www.google.com/maps/place/?q=place_id:ChIJ2WEuG80akzkRILbGU-dgoRE,part_392,2026-09-20 20:19:05
Success Point Computer Academy,Commerce and CA Coaching,Education center,"Education center, Computer consultant",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 87570 86108,https://spc.iteducation.in/,5.0,26.0,"Shivpuri Muhala, opposite Java Bike Agency, Gopalganj, Bihar 841428",841428,26.473239399999997,84.436949,ChIJEzPHOtIbkzkRNyM23HIzCko,https://www.google.com/maps/place/?q=place_id:ChIJEzPHOtIbkzkRNyM23HIzCko,part_392,2026-09-20 20:19:05
CA ASHWANI UPADHYAY COMMERCE CLASSES,Commerce and CA Coaching,Coaching Center,Coaching Center,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 82106 82458,N/A,,,"GROUND FLOOR SHARDA COMPLEX,APPOSITE OF SBI (ADB, BANJARI POST OFFICE ROAD, near POLICE LINE, Gopalganj, Bihar 841428",Police Line,26.4713615,84.4361194,ChIJv0b5ZaEFkzkR6iv9MYm6F_8,https://www.google.com/maps/place/?q=place_id:ChIJv0b5ZaEFkzkR6iv9MYm6F_8,part_392,2026-09-20 20:19:05
Chartered Commerce - Best Commerce Coaching In Saguna More Patna for 11th 12th B.com & CA,Commerce and CA Coaching,Coaching Center,"Coaching Center, Education center, Educational institution, Studying center",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 91170 11102,https://charteredcommerce.org/commerce-coaching-in-saguna-more-patna/,4.7,,"Gyan Ganga ltd, Vishal Bhawan, Bailey Rd, Saguna More, Kaliket Nagar, Patna, Bihar 801503","Saguna More, Kaliket Nagar",25.622271599999998,85.042284,ChIJL0Pku-hX7TkRTKVbtzb9SZY,https://www.google.com/maps/place/?q=place_id:ChIJL0Pku-hX7TkRTKVbtzb9SZY,part_392,2026-09-20 20:19:06
"P Singh Commerce Classes top/Best commerce classes in patna top/Best for11th,12th,ca,cma,cs",Commerce and CA Coaching,Coaching Center,"Coaching Center, Accounting school, Chartered accountant, Cost accounting service, Education center",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 93043 41383,N/A,4.9,,"Bhikhana Pahari, Patna, Bihar 800016",Bhikhana Pahari,25.6149447,85.16680219999999,ChIJGcvZCulY7TkRzt6SjsWwKSo,https://www.google.com/maps/place/?q=place_id:ChIJGcvZCulY7TkRzt6SjsWwKSo,part_392,2026-09-20 20:19:06
