business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shree salasar marble & granite (SMG Marble) patna,Granite Dealer,Granite supplier,"Granite supplier, Natural stone supplier, Stone supplier",841442,Bihar Circle,Muzaffarpur Region,Saran Division,"Nagra SO Saran, Arwa BO, Deo Bahuara BO",+91 98282 95832,N/A,5.0,,"Indian oil patrol pump ke samne New bypass road Ranipur, Paijawa, Bihar 800008",Paijawa,25.582895399999998,85.20822249999999,ChIJv__Opqmh8jkRWomG6xKxQlg,https://www.google.com/maps/place/?q=place_id:ChIJv__Opqmh8jkRWomG6xKxQlg,part_392,2026-09-20 20:24:26
KGN Marble,Granite Dealer,Marble supplier,Marble supplier,841442,Bihar Circle,Muzaffarpur Region,Saran Division,"Nagra SO Saran, Arwa BO, Deo Bahuara BO",+91 95763 23200,N/A,5.0,,"QPJQ+28V, Dak Bunglow Rd, Sadhapur, Chapra, Mukrera, Bihar 841301",Sadhapur,25.7801217,84.7382973,ChIJfyPaHd66kjkRN6NsQblcFJ8,https://www.google.com/maps/place/?q=place_id:ChIJfyPaHd66kjkRN6NsQblcFJ8,part_392,2026-09-20 20:24:26
Saaran Ceramics Pvt Ltd,Granite Dealer,Hardware store,Hardware store,841442,Bihar Circle,Muzaffarpur Region,Saran Division,"Nagra SO Saran, Arwa BO, Deo Bahuara BO",+91 98357 06070,N/A,5.0,,"Kajaria Star, SH 90, Main Road, Prabhunath Nagar, Sarha, Chapra, Bihar 841301",Prabhunath Nagar,25.799456799999998,84.7509999,ChIJeYAGXcq7kjkRlUcdcYq2fU0,https://www.google.com/maps/place/?q=place_id:ChIJeYAGXcq7kjkRlUcdcYq2fU0,part_392,2026-09-20 20:24:26
Salasar Marble & Granite,Granite Dealer,Granite Dealer,Granite Dealer,841442,Bihar Circle,Muzaffarpur Region,Saran Division,"Nagra SO Saran, Arwa BO, Deo Bahuara BO",+91 91660 96633,N/A,4.8,,"H4MX+87W, Bypass Rd, Sorangpur Main Rd, Ramkrishan Nagar, Patna, Bihar 800027",Ramkrishan Nagar,25.583366299999998,85.14819109999999,ChIJ4w-yCIBY7TkRIolW1gVo30g,https://www.google.com/maps/place/?q=place_id:ChIJ4w-yCIBY7TkRIolW1gVo30g,part_392,2026-09-20 20:24:26
Om Home stone supplier,Granite Dealer,Stone supplier,Stone supplier,841442,Bihar Circle,Muzaffarpur Region,Saran Division,"Nagra SO Saran, Arwa BO, Deo Bahuara BO",+91 82948 58803,N/A,,,"WQ24+QFP, Nagra, Bihar 841442",841442,25.9019695,84.7562121,ChIJzfw3RQC5kjkRVTLrSArXBXc,https://www.google.com/maps/place/?q=place_id:ChIJzfw3RQC5kjkRVTLrSArXBXc,part_392,2026-09-20 20:24:26
Galaxy Granite & Tiles,Granite Dealer,Tile store,Tile store,841442,Bihar Circle,Muzaffarpur Region,Saran Division,"Nagra SO Saran, Arwa BO, Deo Bahuara BO",+91 93048 98466,N/A,5.0,,"NH75, Ranchi road, opposite HP petrol pump, Chianki, Medininagar, Jharkhand 822102",841442,24.015178199999998,84.1069377,ChIJ55egRUiHizkRNs62Op-zKjI,https://www.google.com/maps/place/?q=place_id:ChIJ55egRUiHizkRNs62Op-zKjI,part_392,2026-09-20 20:24:27
Sai Marble and Stone,Granite Dealer,Granite supplier,"Granite supplier, Tile store, Interior Decorator, Tile contractor",841442,Bihar Circle,Muzaffarpur Region,Saran Division,"Nagra SO Saran, Arwa BO, Deo Bahuara BO",+91 75410 01368,N/A,5.0,,"NH-28, near Balaji hyundai, Motihari, Bihar 845401",841442,26.6192305,84.9142528,ChIJCSWe7Q01kzkRhZ13C2fvPmc,https://www.google.com/maps/place/?q=place_id:ChIJCSWe7Q01kzkRhZ13C2fvPmc,part_392,2026-09-20 20:24:27
S.R. Marble,Granite Dealer,Granite supplier,"Granite supplier, Marble supplier, Tile store",841442,Bihar Circle,Muzaffarpur Region,Saran Division,"Nagra SO Saran, Arwa BO, Deo Bahuara BO",+91 90935 39435,https://srmarble.in/,4.8,,"Rupdoypur Ward No 16, nearby Taj Ply And Glass, Panskura, West Bengal 721152",841442,22.381881399999997,87.73704719999999,ChIJ72l6oB27AjoRLRZUuGez8XI,https://www.google.com/maps/place/?q=place_id:ChIJ72l6oB27AjoRLRZUuGez8XI,part_392,2026-09-20 20:24:27
TIRUPATI MARBLE TILES,Granite Dealer,Building materials supplier,"Building materials supplier, Ceramics wholesaler, Tile store",841442,Bihar Circle,Muzaffarpur Region,Saran Division,"Nagra SO Saran, Arwa BO, Deo Bahuara BO",+91 78085 16649,N/A,4.6,,"Madhubani - Rajnagar - Babubarhi - Khutauna Rd, Madhubani, Raghuni Dehat, Bihar 847211",841442,26.379452099999998,86.0791479,ChIJDw7HnUQz7DkRXYZu0uRZbtI,https://www.google.com/maps/place/?q=place_id:ChIJDw7HnUQz7DkRXYZu0uRZbtI,part_392,2026-09-20 20:24:27
"NITCO Exclusive Partner - Rajdhani Marble & Granite I Designed Tiles for Bathroom, Kitchen, Wall & Floor in Patna",Granite Dealer,Marble supplier,"Marble supplier, Bathroom supply store, Flooring store, Tile store",841442,Bihar Circle,Muzaffarpur Region,Saran Division,"Nagra SO Saran, Arwa BO, Deo Bahuara BO",+91 80 3751 6300,https://stores.nitco.in/nitco/tiles-shop-in-patna/tiles-shop-in-East-Lakshmi-Nagar/nitco-tiles-rajdhani-marble-granite-in-East-Lakshmi-Nagar-patna--5r77Qi/home,3.6,,"Bypass Rd, nearby Kumar Hospital, East Lakshmi Nagar, Ramkrishan Nagar, Patna, Bihar 800027","East Lakshmi Nagar, Ramkrishan Nagar",25.584187399999998,85.15920779999999,ChIJ92GwZGKn8jkRfvSJUOoBJ0o,https://www.google.com/maps/place/?q=place_id:ChIJ92GwZGKn8jkRfvSJUOoBJ0o,part_392,2026-09-20 20:24:27
